PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
161,3/7/23,17:19:28,3,2,Matt Clarke,clarkma72,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,1,1,0,Slider,,StrikeCalled,,,,0,0,,74.09499567,2.271962774,-1.185047211,2204.25944,96.48719973,9:15,5.152234372,2.774697672,6.655378568,-47.02545347,4.732043359,-13.04105116,3.15046002,0.501803431,67.19039435,-6.72965187,-3.900361467,0.515233608,,,,,,,,,,,,6.624667794,1.768977524,-2.670640872,50,5.310062896,2.578383997,-107.6904261,3.008924842,7.710610096,20.25030527,-30.11509412,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,20e2b500-bd36-11ed-bc7d-07dda4f3c364,74.21859773,5.145329253,2.773798747,2.356635075,-1.174275977,67.27834257,3.156557717,0.502737912,-6.632606055,-3.885107851,0.515093385,-13.1448362,1.871716526,-54.7716772,84.14123651,1271.496584,-1800.571053,57.68361748,-0.065171666,-0.816859858,0.573142763,,,,,,,,,,,,,,,,,0.996973518,1,,,high,high,14.27272546,37.01114816,54.66462143,Tony Krueger,kruegto42,Maryland baltimore county
162,3/7/23,17:19:46,3,3,Matt Clarke,clarkma72,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,1,1,1,Four-Seam,,Foul,,GroundBall,,0,0,,82.68959042,-0.967102576,-4.863665277,2209.838738,227.5985144,1:30,5.241215078,2.825168444,6.313201083,-29.47369604,12.25173377,9.377689893,1.756504433,-0.842497996,75.55731658,-6.293556304,-3.234247212,0.464913259,95.08944997,8.893629177,48.00203305,,,,,170.5145423,,48.08997483,1.386742417,-6.393591453,6.79907146,-2.405392503,50,5.136716746,9.895610339,-119.8298169,-2.975787786,-9.264495231,23.89728849,-22.32200233,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,2b2a3f23-bd36-11ed-9050-59bbd270ffc8,82.86839483,5.239099404,2.830218426,-0.943947979,-4.921090538,75.7013709,1.758519286,-0.8459719,-6.26003725,-3.290684776,0.464748403,9.912642301,10.58855628,-44.9189252,28.20184038,1564.801483,-1560.379302,70.81066397,-0.477491556,-0.706105507,-0.522892749,69.81785953,62.85979737,14.70087958,2.066037718,3.407972971,2.125586382,126.8960157,113.8973675,,,,,,,,,0.995597125,1,,52.18714501,high,high,115.3816558,-6.791107786,55.00679892,Tony Krueger,kruegto42,Maryland baltimore county
163,3/7/23,17:20:09,3,4,Matt Clarke,clarkma72,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,1,1,2,Slider,,BallCalled,,,,0,0,,73.46258756,2.171235103,1.028673551,2221.461064,98.67366566,9:15,5.142575354,2.812054456,6.411267823,-49.09767728,4.179833206,-12.43200036,3.2804125,2.867340996,66.40452017,-6.263713945,-0.611135982,0.52156162,,,,,,,,,,,,7.002930574,1.660687915,-2.892145153,50,5.297755058,-1.565326359,-106.7568791,2.696009705,8.028360211,19.5148042,-30.27018939,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,38ebc875-bd36-11ed-8263-55e599329c35,73.58488694,5.1352151,2.811671664,2.260035115,1.032903233,66.49055251,3.286775691,2.867760393,-6.161472161,-0.603987571,0.521421725,-12.45249145,1.344757448,-57.60941252,68.86999034,1190.0102,-1875.837142,53.56880744,-0.080785228,-0.844415944,0.529561573,,,,,,,,,,,,,,,,,0.996525635,1,,,high,high,28.01706105,45.51277997,54.90873218,Tony Krueger,kruegto42,Maryland baltimore county
164,3/7/23,17:20:40,3,5,Matt Clarke,clarkma72,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,72.30633443,2.404841618,-0.098673084,2179.125149,86.91498179,9:00,5.209597772,2.792120179,6.75943235,-51.06580131,2.231469787,-13.85860058,3.131308683,1.493304954,66.02018565,-6.796488429,-2.569024078,0.526882197,,,,,,,,,,,,7.545432135,0.5019454,-2.776423383,50,5.37236633,0.544019704,-105.1206889,3.083568448,8.366697116,19.3245783,-31.61747111,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,4b786738-bd36-11ed-8606-b52202064caf,72.4240113,5.199950189,2.790723583,2.511812099,-0.083452422,66.09515552,3.138195146,1.494404635,-6.685107984,-2.55080244,0.526745618,-13.994016,-0.818289813,-51.10124892,61.84035659,1368.373111,-1695.919056,62.79460873,0.033794622,-0.778256842,0.627036053,,,,,,,,,,,,,,,,,0.997371143,1,,,high,high,34.3436138,47.20863794,54.56056765,Tony Krueger,kruegto42,Maryland baltimore county
165,3/7/23,17:21:02,3,6,Matt Clarke,clarkma72,Right,UMBC,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,1,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,73.81917553,1.620339536,-0.449919731,2159.718724,83.87918754,8:45,5.11771841,2.879597825,6.69791132,-49.67216581,1.655306266,-13.43016963,2.338096953,1.272199915,67.5036658,-7.694052313,-3.057836019,0.516490159,,,,,,,,,,,,7.136891112,0.358564015,-2.835568141,50,5.219796619,1.203747135,-107.3567256,1.699573432,8.253370335,20.16721704,-31.75939262,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,59194d30-bd36-11ed-adf5-4f1e94bfc26d,73.92991193,5.109558145,2.878585444,1.720306306,-0.437806142,67.57759159,2.344951034,1.273194314,-7.585067663,-3.041533403,0.516363997,-13.54714715,-1.310858393,-52.73935876,47.76945159,1307.58401,-1718.897619,60.54418082,0.064555386,-0.795889576,0.601990353,,,,,,,,,,,,,,,,,0.995778785,1,,,high,high,47.00746375,28.36120323,54.62208868,Tony Krueger,kruegto42,Maryland baltimore county
166,3/7/23,17:21:31,4,1,Matt Clarke,clarkma72,Right,UMBC,Nick Lorusso,lorusni42,Right,Maryland,Stretch,5,Bottom,2,0,0,Slider,,InPlay,,GroundBall,Out,1,0,,73.04177016,1.526983191,-0.431114586,2098.097623,89.165404,9:00,5.202373991,2.679761454,6.598782461,-50.32599341,2.862790109,-13.32826774,2.310889168,1.152983549,66.46115005,-7.862513515,-2.869386667,0.52286838,99.16074507,1.375911842,-31.89757242,2841.646579,,,,55.63481795,,-33.36416655,0.390026372,7.027378951,1.049204668,-2.636293583,50,5.298385305,1.158090273,-106.2164571,1.483048623,7.958723809,19.66257508,-30.98579288,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,69eac9de-bd36-11ed-85ea-8dda7cda8b5d,73.15686477,5.194179733,2.67874803,1.624317715,-0.419354726,66.53686167,2.31757195,1.153922066,-7.755724377,-2.853911051,0.522733908,-13.43750608,-0.138702706,-53.20329188,43.33665202,1256.713449,-1680.084803,59.89775856,0.008724667,-0.800765791,0.598914041,-52.38166471,84.16261184,2.381036291,-1.214333613,1.392976383,2.304701613,-30.59684152,46.46575359,7.277084247,-13.70945413,-0.128318167,-0.700624192,-0.292986291,0.650603393,,,0.996198587,1,0.997343144,60.03641782,high,high,50.99699503,44.95090427,54.72121754,Tony Krueger,kruegto42,Maryland baltimore county
167,3/7/23,17:23:33,1,1,Logan Ott,ott--lo42,Left,Maryland,Christian Easley,easlech43,Right,UMBC,Windup,6,Top,0,0,0,Changeup,,StrikeCalled,,,,0,0,,79.41743253,-0.23812306,1.080151679,1342.075534,148.4352068,11:00,5.775921402,-0.626761407,6.722126984,-32.03755076,12.19063563,-5.985685404,3.285890078,-0.894536457,70.95978791,-5.018631159,-1.560148313,0.478653334,,,,,,,,,,,,3.545638309,6.652728236,0.543490758,50,5.738505747,-2.006456535,-115.5710481,-1.404064706,4.775904929,22.35991024,-23.21295576,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,b2a1e223-bd36-11ed-a7a6-77e9a63b4f94,79.58114705,5.773386526,-0.629158517,-0.207843871,1.109714382,71.09818296,3.288660824,-0.892522934,-4.973405429,-1.527633354,0.478486428,-6.256820031,10.35029461,18.99787813,28.28852826,1268.973527,436.8900642,94.5530631,-0.805638192,0.325533141,0.494949773,,,,,,,,,,,,,,,,,0.996800252,1,,,high,high,64.54034564,7.555139084,54.59787302,Luke Shliger,shliglu42,Maryland
168,3/7/23,17:23:43,1,2,Logan Ott,ott--lo42,Left,Maryland,Christian Easley,easlech43,Right,UMBC,Windup,6,Top,0,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,78.97339049,-1.065954461,0.523720254,1441.237492,144.55307,10:45,5.773980912,-0.686733597,6.608497076,-32.9887096,11.93414397,-6.562221337,1.753895049,-0.724854984,72.67315718,-7.520024741,-0.768893612,0.480193974,,,,,,,,,,,,3.615436439,6.812992315,0.57095202,50,5.661734813,-0.717718198,-115.4091549,-3.832593151,4.859174311,22.17852251,-23.01733565,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,b957e47a-bd36-11ed-844e-9f9f515f2f83,79.13439392,5.77126952,-0.689646081,-1.033485442,0.559611216,72.80539982,1.756600533,-0.722611813,-7.476176435,-0.732550426,0.480042771,-6.892403208,10.05448024,27.35772861,13.06875632,1280.041803,662.3129868,88.81546654,-0.723537901,0.459544655,0.515084086,,,,,,,,,,,,,,,,,0.99693428,1,,,high,high,78.23812461,13.34994834,54.71150292,Luke Shliger,shliglu42,Maryland
169,3/7/23,17:24:13,2,1,Logan Ott,ott--lo42,Left,Maryland,Ian Diaz,diaz-ia43,Right,UMBC,Windup,6,Top,1,0,0,Changeup,,StrikeCalled,,,,0,0,,79.91811962,-1.073075042,1.118632876,1289.675877,146.008458,10:45,5.712136136,-0.664817922,6.737367983,-31.83571932,11.81395581,-6.427631351,2.43141869,-0.018053905,73.38801924,-5.836533213,0.432233706,0.475512601,,,,,,,,,,,,3.795732522,6.692908717,0.578987178,50,5.60819913,-2.084612307,-116.2848642,-3.099790223,5.17821152,22.55536483,-23.04345442,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,ca68c0f5-bd36-11ed-ac4e-83379385fb09,80.0779897,5.709524393,-0.667061914,-1.04169458,1.146391191,73.52453761,2.433973861,-0.016274518,-5.794716403,0.461100249,0.475350934,-6.681918347,10.00516046,10.93782475,36.98838299,1266.247192,244.7078205,98.1833664,-0.814058037,0.18974366,0.548914252,,,,,,,,,,,,,,,,,0.99759955,1,,,high,high,56.71045491,14.92632003,54.58263202,Luke Shliger,shliglu42,Maryland
170,3/7/23,17:24:26,2,2,Logan Ott,ott--lo42,Left,Maryland,Ian Diaz,diaz-ia43,Right,UMBC,Windup,6,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,80.06561681,-0.693753017,0.410656717,1342.605216,145.0669428,10:45,5.793613256,-0.609303008,6.718410608,-31.8595988,11.65467593,-6.471837203,2.313246257,-1.110306332,74.13418381,-6.805352959,-1.393186731,0.474774513,,,,,,,,,,,,3.613750724,6.494497965,0.580024234,50,5.719663544,-0.646927015,-116.5236574,-2.337717292,4.948153641,22.73302542,-23.28141249,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,d217c540-bd36-11ed-aac4-6f79970287c3,80.22740939,5.791018868,-0.61185937,-0.662597098,0.442215324,74.26938521,2.315811265,-1.108307611,-6.763907282,-1.360949974,0.47461128,-6.761162517,9.833637432,19.5730581,19.96133704,1265.022889,449.7842358,94.22150853,-0.772448312,0.335008557,0.539530232,,,,,,,,,,,,,,,,,0.995875334,1,,,high,high,72.03480364,18.67513146,54.60158939,Luke Shliger,shliglu42,Maryland
171,3/7/23,17:24:39,2,3,Logan Ott,ott--lo42,Left,Maryland,Ian Diaz,diaz-ia43,Right,UMBC,Windup,6,Top,1,1,1,Changeup,,BallCalled,,,,0,0,,79.52770797,-0.131956867,0.222141498,1308.412224,147.4374786,11:00,5.771789031,-0.656778758,6.696209568,-32.48638561,11.65000608,-5.894564268,3.050595989,-1.548100505,73.4429721,-5.455352914,-2.352796671,0.478156358,,,,,,,,,,,,3.244900107,6.324210147,0.64225402,50,5.742389322,-0.277770618,-115.7466627,-1.208961199,4.383939116,22.43574186,-23.62988757,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,da1a3dcc-bd36-11ed-9916-5f1caf1079db,79.69172773,5.769066104,-0.659304827,-0.099775307,0.252856376,73.58123868,3.053208165,-1.546149428,-5.412639044,-2.32112611,0.477988758,-6.176282526,9.792179307,22.20070929,14.2007971,1211.414269,494.3865053,92.58659059,-0.780324082,0.377852252,0.498319178,,,,,,,,,,,,,,,,,0.995589594,1,,,high,high,77.21928501,18.03832297,54.62379043,Luke Shliger,shliglu42,Maryland
172,3/7/23,17:24:51,2,4,Logan Ott,ott--lo42,Left,Maryland,Ian Diaz,diaz-ia43,Right,UMBC,Windup,6,Top,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,84.13981329,-2.62069372,0.599094764,1690.01328,157.0530893,11:15,5.790996515,-0.307157384,6.72070702,-24.40055942,13.83893494,-4.637181625,1.521780499,-0.378688916,78.07212892,-6.561550666,-0.54049085,0.445069253,,,,,,,,,,,,2.600692516,8.047790138,0.278257696,50,5.227103776,-0.581017491,-124.2838892,-5.06963644,4.052137956,25.80374955,-19.63479103,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,e0e6c80a-bd36-11ed-923a-df35406c617b,84.3105108,5.789621934,-0.309337657,-2.604821017,0.625591809,78.218988,1.523217631,-0.377058701,-6.537756011,-0.513889895,0.444928982,-4.894357364,12.35031649,24.45654468,80.85948439,1538.377729,699.6705298,91.02755268,-0.838242241,0.414002977,0.354896436,,,,,,,,,,,,,,,,,0.997336702,1,,,high,high,17.22662355,-82.12743572,54.59929298,Luke Shliger,shliglu42,Maryland
173,3/7/23,17:25:03,2,5,Logan Ott,ott--lo42,Left,Maryland,Ian Diaz,diaz-ia43,Right,UMBC,Windup,6,Top,1,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,81.21878602,-1.353908139,0.486501577,1394.713475,146.7046052,11:00,5.697021303,-0.727000017,6.634712098,-30.00255145,12.44582312,-6.729117879,2.346935026,-0.942551871,74.82708829,-5.812177406,-1.352495567,0.468923562,,,,,,,,,,,,3.764006035,7.093505591,0.691194533,50,5.568543989,-0.801866275,-118.1592266,-3.6909484,5.29905272,23.39695852,-22.18765218,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,e87570e3-bd36-11ed-a5a0-d3f033033ad5,81.38497164,5.694634788,-0.729409127,-1.326375891,0.515240045,74.96745579,2.349170185,-0.940737035,-5.775460505,-1.322934786,0.468760576,-6.992971186,10.6885433,8.046220284,32.94433536,1380.983185,195.2206982,99.0155476,-0.827622927,0.139971902,0.54355143,,,,,,,,,,,,,,,,,0.997257085,1,,,high,high,60.35011474,13.87679746,54.6852879,Luke Shliger,shliglu42,Maryland
174,3/7/23,17:25:27,3,1,Logan Ott,ott--lo42,Left,Maryland,Justin Taylor,tayloju52,Right,UMBC,Windup,6,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,84.42392078,-0.069799322,-0.49842696,1631.626204,159.6012472,11:15,5.91810321,-0.527331318,6.697948235,-24.8423333,13.48712309,-4.231377143,4.028021813,-1.426496489,77.63331788,-3.825414688,-1.689251088,0.450653103,,,,,,,,,,,,2.109565679,7.400205514,0.569948631,50,5.897759319,1.197333589,-122.8600083,-0.934901985,3.207476945,25.53695492,-20.92244988,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,f6e15d14-bd36-11ed-8e93-614c22035a9a,84.60106311,5.916767868,-0.529388885,-0.054308142,-0.473187537,77.78772814,4.02950129,-1.424899092,-3.800808162,-1.663279858,0.450492305,-4.479181021,11.92583407,25.54200142,68.6549117,1472.166475,703.5125721,90.22694484,-0.84568775,0.431172637,0.3144875,,,,,,,,,,,,,,,,,0.989323687,1,,,high,high,28.21066559,14.48942098,54.62205177,Luke Shliger,shliglu42,Maryland
175,3/7/23,17:25:38,3,2,Logan Ott,ott--lo42,Left,Maryland,Justin Taylor,tayloju52,Right,UMBC,Windup,6,Top,2,1,0,Changeup,,StrikeCalled,,,,0,0,,79.75393834,-1.564926949,1.256020136,1397.195165,150.1455314,11:00,5.648315804,-0.890255883,6.82763492,-29.96688134,12.55458093,-5.817068646,1.946159784,-0.572221358,73.89376045,-6.561520627,-0.681251681,0.47574721,,,,,,,,,,,,3.541881626,7.375471522,0.794973187,50,5.508618608,-2.377479894,-116.035184,-4.049024299,4.811615029,22.44016569,-22.15453641,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,fcfea59e-bd36-11ed-afc9-854399067f94,79.91486781,5.645975512,-0.892515655,-1.536920864,1.283989641,74.03169733,1.94848423,-0.570427725,-6.523666992,-0.652235827,0.475583631,-6.090218921,10.79417885,16.2460128,20.16896629,1341.404219,390.8824019,96.00693246,-0.83266103,0.279762206,0.477921245,,,,,,,,,,,,,,,,,0.996460854,1,,,high,high,71.84792137,16.16782573,54.49236508,Luke Shliger,shliglu42,Maryland
176,3/7/23,17:25:48,3,3,Logan Ott,ott--lo42,Left,Maryland,Justin Taylor,tayloju52,Right,UMBC,Windup,6,Top,2,1,1,Changeup,,InPlay,,LineDrive,Single,0,0,,79.73761125,-0.161411643,1.135235249,1416.647779,145.7407931,10:45,5.667918225,-0.768687594,6.776562234,-31.38637626,12.41399956,-6.864799004,3.202635868,-0.560494531,73.2316556,-4.947207404,-0.679675767,0.476332749,98.51800929,16.01962802,-13.17482176,884.9141545,,,,263.9701225,,-16.67848897,2.449242802,4.045658527,6.765258555,0.682489872,50,5.637578108,-2.102822953,-116.0420054,-1.226242288,5.491261793,22.64047683,-22.99141453,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,0366cacf-bd37-11ed-b8ab-41c893d1571c,79.90410429,5.665444442,-0.771343172,-0.132484745,1.167303844,73.37278478,3.205042581,-0.55844486,-4.907748263,-0.646486498,0.476164933,-7.158607478,10.58164547,15.22510242,29.16063626,1366.925611,372.0286339,96.49015309,-0.797490441,0.262611949,0.543179493,-21.5825501,92.19989973,27.18768426,0.622717772,0.0727598,3.043402311,-75.75966175,252.8649822,-17.46911496,0.890687043,0.081059176,0.313792822,-0.33912038,0.886866074,,,0.997204502,1,0.994052206,58.55226251,high,high,63.75540384,7.991928945,54.54343777,Luke Shliger,shliglu42,Maryland
177,3/7/23,17:26:15,4,1,Logan Ott,ott--lo42,Left,Maryland,Leewood Molessa,molesle42,Right,UMBC,Stretch,6,Top,2,0,0,Four-Seam,,Foul,,,,0,0,,84.49079358,-1.59221559,1.420448888,1779.84078,160.7678102,11:15,5.882319522,-0.327359743,6.786139182,-24.6365535,15.0870887,-4.413687992,3.071917532,0.145103472,76.13918467,-4.310156679,-0.322415958,0.44968826,,,,,,,,,,,,2.709353523,8.626695083,0.217295368,50,5.742919175,-2.919073729,-122.8999966,-4.142989113,4.124668851,25.41272801,-19.04093123,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,1352cf14-bd37-11ed-81ce-cd86f95c0cd6,84.66725109,5.881383126,-0.329307122,-1.581594276,1.444144654,76.29444017,3.073212432,0.146715575,-4.288735265,-0.29650953,0.449528971,-4.657309018,13.49925216,21.24105908,77.91855639,1658.926255,644.8231411,93.20644147,-0.880047259,0.362292599,0.307019373,,,,,,,,,,,,,,,,,0.997363604,1,,,high,high,19.87353071,23.64628598,54.53386082,Luke Shliger,shliglu42,Maryland
178,3/7/23,17:26:29,4,2,Logan Ott,ott--lo42,Left,Maryland,Leewood Molessa,molesle42,Right,UMBC,Stretch,6,Top,2,0,1,Changeup,,StrikeCalled,,,,0,0,,79.48485866,-0.749338373,0.167879111,1383.992203,154.6142929,11:15,5.764693843,-0.507444974,6.784616504,-31.61435034,13.5880241,-5.375689306,3.006949407,-0.481678189,71.46914782,-4.927692129,-0.483098459,0.477694817,,,,,,,,,,,,2.912186333,7.482442215,0.497102439,50,5.688312339,-0.188092279,-115.6893813,-2.386882012,3.929237578,22.48014221,-22.07844108,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,1be603c5-bd37-11ed-9fd0-7dfddd0b6565,79.65166082,5.762435478,-0.509355018,-0.723014528,0.190970264,71.61130398,3.009326768,-0.480174514,-4.888407425,-0.458603151,0.477525252,-5.604421641,11.66893269,7.089953988,54.97347244,1373.409637,170.8226761,99.23535943,-0.89653418,0.123427484,0.425431687,,,,,,,,,,,,,,,,,0.997113595,1,,,high,high,40.52386507,-12.94540013,54.5353835,Luke Shliger,shliglu42,Maryland
179,3/7/23,17:26:45,4,3,Logan Ott,ott--lo42,Left,Maryland,Leewood Molessa,molesle42,Right,UMBC,Stretch,6,Top,2,0,2,Four-Seam,,BallCalled,,,,0,0,,84.27489537,-2.356881765,-0.781332198,1757.514319,164.0419607,11:30,5.896224327,-0.353544197,6.820890495,-24.11638156,15.02104507,-3.442207861,2.061588983,-1.359850785,76.91136277,-5.837085115,-1.544620159,0.450592804,,,,,,,,,,,,1.593066882,8.8525289,0.416744849,50,5.697786612,1.772308374,-122.5649507,-5.769347039,2.412661079,25.21728248,-18.76710969,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,255cbc87-bd37-11ed-937b-b579231f5e41,84.44810119,5.895209333,-0.355249043,-2.345289514,-0.76040685,77.06143955,2.062848613,-1.358524898,-5.815987825,-1.52287963,0.450435033,-3.651623701,13.49358399,21.18821487,75.50741596,1638.703122,635.2233154,93.23981626,-0.896466616,0.361432796,0.256347304,,,,,,,,,,,,,,,,,0.997047908,1,,,high,high,22.0434913,-78.67283209,54.4991095,Luke Shliger,shliglu42,Maryland
180,3/7/23,17:27:00,4,4,Logan Ott,ott--lo42,Left,Maryland,Leewood Molessa,molesle42,Right,UMBC,Stretch,6,Top,2,1,2,Slider,,Foul,,,,0,0,,76.07281562,1.235486374,0.261750063,1729.066571,268.3414728,3:00,5.774195613,-0.411475339,6.583462498,-47.11851812,2.610639829,5.278294833,2.826202521,0.019265601,68.83738346,-7.428596768,1.112317028,0.500616072,,,,,,,,,,,,-2.719693441,1.010318891,0.38669396,50,5.848648434,-0.653131855,-110.6884501,1.087564577,-3.36739024,20.12668425,-30.92312258,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,2dfb9d8c-bd37-11ed-b29b-b1c8d5e9c708,76.19118666,5.767950085,-0.413831322,1.312339186,0.291443106,68.92152273,2.831794612,0.021004909,-7.338686755,1.14011937,0.500488301,4.962971855,0.201709123,77.16747342,41.50291484,384.0292099,1685.880415,22.21020384,-0.006428237,0.975023428,-0.222008994,,,,,,,,,,,,,,,,,0.997230015,1,,,high,high,127.3526584,-4.183991587,54.7365375,Luke Shliger,shliglu42,Maryland
181,3/7/23,17:27:26,4,5,Logan Ott,ott--lo42,Left,Maryland,Leewood Molessa,molesle42,Right,UMBC,Stretch,6,Top,2,1,2,Changeup,,InPlay,,LineDrive,HomeRun,0,2,,80.89632238,-1.377507458,0.64496418,1403.788296,157.3509525,11:15,5.712973998,-0.414210945,6.800906417,-29.31346617,13.62590003,-4.758758758,2.400618179,-0.551427298,73.41353516,-5.616023012,-0.688570512,0.46923037,112.8321729,17.21179857,-11.70049201,1488.061936,,,,395.0206089,,-14.67333788,3.779330622,2.746897175,7.753649001,0.36595552,50,5.588286325,-1.188341735,-117.7198787,-3.668278599,3.839350918,23.17391472,-21.33673842,Maryland,Maryland Baltimore County,shi01,NCAA D1,BIG10,f727c6c8-a198-4f16-a968-f02c2e7b3d7f,3df7517a-bd37-11ed-a6df-a3b4cad0747d,81.06284171,5.710998133,-0.415878839,-1.354261567,0.665332139,73.55593893,2.402713884,-0.550103493,-5.581369182,-0.666942061,0.469066417,-4.961534666,11.8507827,6.8132647,37.65450119,1393.874841,166.5368106,99.29380693,-0.916363586,0.11863385,0.38236604,-21.85717098,105.5397225,33.38757685,0.590379899,0.309754576,2.251213472,-100.0618042,382.1373009,-34.94551504,64.41159116,1.005212336,0.947064201,-0.042720193,0.318189227,,,0.996950073,1,0.995999976,69.57704372,high,high,56.1109577,3.672423165,54.51909358,Luke Shliger,shliglu42,Maryland
