PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
172,1/29/23,11:38:46,4,5,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,5,Top,2,2,2,Curveball,,BallCalled,,,,0,0,,72.35891634,2.792908331,-1.447734551,2185.766955,307.2472371,4:15,5.901556865,-0.461914446,6.196490994,-61.56399867,-5.868040743,11.98423965,3.390530562,-1.07942108,65.32190031,-7.882824338,1.322839409,0.532816755,,,,,,,,,,,,-6.848946421,-4.079733753,0.58304586,50,6.109433252,2.310199353,-105.0243026,3.389410032,-7.575330335,19.40093321,-36.68647076,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,670c236e-9ff3-11ed-8d8b-9f005346bb30,72.4472511,5.889945862,-0.462103088,2.934316384,-1.444948017,65.36350592,3.3998691,-1.079362059,-7.734216772,1.323404436,0.532719872,11.935184,-9.457074214,48.62563012,23.60957117,1444.740037,1640.214439,66.09762463,0.400059577,0.750406824,-0.526157708,,,,,,,,,,,,,,,,,0.997000831,1,,,high,high,68.75139274,18.27503704,55.12350901,Luke Shliger,shliglu42,Maryland
173,1/29/23,11:38:59,4,6,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,5,Top,2,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,88.09903882,-2.616126858,1.250760435,2014.995287,157.0438422,11:15,5.941702165,0.149353948,6.477108945,-21.87155813,15.62211389,-5.354932919,1.547284822,0.095993258,79.13858888,-6.47181219,-1.014914908,0.434151463,,,,,,,,,,,,3.207632926,9.079244938,-0.251757578,50,5.70727813,-2.617919382,-128.007199,-6.545120875,5.297221129,27.58285329,-17.18019922,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,6ec6599e-9ff3-11ed-9144-25550a3e2396,88.28019395,5.94131145,0.14705895,-2.612149969,1.27870144,79.29374347,1.548186455,0.097850437,-6.456795954,-0.984929493,0.433999821,-5.639323745,14.20435142,23.146472,21.96547809,1852.794157,792.0604899,91.95029729,-0.846681618,0.393083048,0.358630666,,,,,,,,,,,,,,,,,0.997334843,1,,,high,high,70.23107775,-57.82457573,54.84289105,Luke Shliger,shliglu42,Maryland
174,1/29/23,11:39:28,5,1,Andrew Johnson,johnsan79,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,5,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,87.80234387,-2.422675808,0.914862287,2064.140079,156.6080803,11:15,5.871559633,-0.320478947,6.23942197,-22.35387733,16.18836047,-5.750272949,1.577122463,-0.850358071,78.38854135,-6.462220462,-1.923464957,0.43763612,,,,,,,,,,,,3.291464515,9.226121389,0.243245469,50,5.642249517,-1.840361205,-127.5535939,-6.11991422,5.394160149,27.525472,-17.05397884,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,80490a99-9ff3-11ed-b735-5d55bccc5138,87.98667111,5.871268386,-0.322913561,-2.41989669,0.944187811,78.54440495,1.57801057,-0.848408968,-6.447399257,-1.8918757,0.437480257,-6.05331216,14.70633345,21.2106232,22.94636514,1924.308492,746.8005738,93.22567352,-0.855635137,0.361797429,0.370123131,,,,,,,,,,,,,,,,,0.997351174,1,,,high,high,69.34825292,-61.62040532,55.08057803,Luke Shliger,shliglu42,Maryland
175,1/29/23,11:39:45,5,2,Andrew Johnson,johnsan79,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,5,Top,2,1,0,Four-Seam,,BallCalled,,,,0,0,,87.28657722,-0.769179027,-0.297881732,2047.209409,156.42233,11:15,5.925483761,-0.36373096,6.183459901,-21.95428103,15.81803619,-5.865711403,3.324683621,-1.153257622,78.94976009,-4.551030692,-1.648584785,0.442342162,,,,,,,,,,,,2.945460037,8.521450885,0.200861729,50,5.524535485,1.418901507,-126.3988659,-1.759921794,4.732418032,27.41781877,-18.48278665,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,89dbebc2-9ff3-11ed-96d3-15a1ec11a631,87.47503238,5.925128293,-0.366312155,-0.765692274,-0.266863106,79.11132398,3.325506069,-1.151240206,-4.537281058,-1.616254028,0.442192926,-6.175701068,14.33016209,22.43598442,20.65791504,1892.249005,781.319441,92.430652,-0.8471442,0.381650962,0.36971509,,,,,,,,,,,,,,,,,0.996618482,1,,,high,high,71.4078774,-58.40557602,55.1365401,Luke Shliger,shliglu42,Maryland
176,1/29/23,11:40:03,5,3,Andrew Johnson,johnsan79,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,5,Top,2,2,0,Four-Seam,,BallCalled,,,,0,0,,86.13373264,-0.818820384,-0.912013838,1956.737434,159.9391156,11:15,5.952645199,-0.053364726,6.198085585,-22.38828186,16.08046164,-4.970204678,3.540518273,-0.814683624,78.64161029,-4.044196184,-1.269197644,0.446401374,,,,,,,,,,,,2.36511268,8.772496205,0.138348405,50,5.863901666,2.162477474,-125.2068957,-2.552352375,3.729457676,26.85255422,-18.34102861,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,94b3c1e6-9ff3-11ed-b1a1-a73d70fb213f,86.3236947,5.952168158,-0.055694185,-0.814177549,-0.884996435,78.80371888,3.541314517,-0.813003968,-4.030695597,-1.241978851,0.44623226,-5.220131383,14.57283524,18.55323406,78.00171143,1855.042725,622.6057108,94.80284342,-0.890510268,0.318185619,0.32519129,,,,,,,,,,,,,,,,,0.997539922,1,,,high,high,19.7982921,-54.55683892,55.12191441,Luke Shliger,shliglu42,Maryland
177,1/29/23,11:40:40,5,4,Andrew Johnson,johnsan79,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,5,Top,2,3,0,Four-Seam,,StrikeCalled,,,,0,0,,86.44481277,-0.622639572,1.170801156,2121.658923,157.9559294,11:15,5.915626529,-0.196218718,6.218944812,-22.7504807,16.69112671,-5.711740188,3.548252676,0.086417785,77.13749096,-4.241316784,-0.236308993,0.44464651,,,,,,,,,,,,3.321615838,8.940430579,0.095824709,50,5.845255618,-2.377233426,-125.6579227,-2.104316209,5.275155622,27.06333924,-17.97548933,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,ab00f107-9ff3-11ed-bc70-c3503693cf95,86.63439922,5.915410066,-0.198773906,-0.620945326,1.201395084,77.29975119,3.549053194,0.088456692,-4.227777877,-0.203625262,0.444481589,-6.024711552,15.13586725,23.61790759,71.15106492,1943.943586,850.0117188,91.62375556,-0.849256414,0.400635422,0.34388196,,,,,,,,,,,,,,,,,0.997800748,1,,,high,high,25.96420904,-37.08387396,55.10105519,Luke Shliger,shliglu42,Maryland
178,1/29/23,11:41:01,5,5,Andrew Johnson,johnsan79,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,5,Top,2,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,87.3936199,-0.752818668,0.46587254,2105.579462,157.789362,11:15,5.907809013,-0.245713562,6.070264608,-22.23949466,16.6616053,-5.839019162,3.498060769,-1.028993671,77.85805302,-4.048678598,-1.268329789,0.441058973,,,,,,,,,,,,3.151969278,8.92236542,0.207165167,50,5.82353787,-0.831690028,-127.0224661,-2.412243188,5.114146401,27.69652634,-17.69729586,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,b77c351e-9ff3-11ed-8c8f-edc8bb64fb1d,87.58495369,5.90766792,-0.248231996,-0.752004187,0.495859252,78.0217569,3.498795808,-1.026980905,-4.036261108,-1.236121986,0.440894849,-6.149530785,15.11600773,20.91605935,74.31271031,1966.831139,751.6915208,93.41044469,-0.864794286,0.356999835,0.35310333,,,,,,,,,,,,,,,,,0.997485305,1,,,high,high,23.11874769,-38.77612112,55.24973539,Luke Shliger,shliglu42,Maryland
179,1/29/23,11:44:32,1,1,Ethan Ledig,lediget42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,2,0,0,Sinker,,StrikeCalled,,,,0,0,,83.39549315,1.781939945,-5.666975248,1716.493152,265.1317386,2:45,4.337599358,4.117265773,7.546900765,-36.14668123,3.016685735,14.00782953,2.848518194,0.442259186,75.77725751,-4.748724505,-2.173204748,0.450845365,,,,,,,,,,,,-9.481238189,1.151228346,-3.748440831,50,4.441180451,11.637474,-120.8939087,2.855206027,-13.9711666,24.51968454,-30.47764636,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,353d8dcc-9ff4-11ed-8714-e9d163411cc2,83.54353576,4.332237048,4.122287726,1.842740422,-5.724494817,75.88716856,2.852608625,0.438794408,-4.681201673,-2.230101583,0.450719963,14.54657192,1.081669794,0.935794109,26.74385101,1716.264214,28.03370152,99.98666246,-0.084853673,0.016331962,-0.996259565,,,,,,,,,,,,,,,,,0.996977269,1,,,high,high,65.93052001,9.209305211,53.77309923,James Heffley,hefflja42,Maryland
180,1/29/23,11:44:45,1,2,Ethan Ledig,lediget42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,5,Bottom,0,0,1,Changeup,,InPlay,,FlyBall,Out,1,0,,76.87039044,1.443709787,-5.294740137,1944.878134,272.7157029,3:00,4.710313808,3.71018962,7.615334966,-44.8049421,1.279420469,16.3634661,2.460538836,0.794405199,69.45383578,-6.302751535,-1.260809362,0.491264212,89.54063061,36.29581643,4.905113935,3404.356221,,,,339.2822585,,-0.398927906,5.598277981,-10.42674441,0.063768033,-3.167437586,50,4.216238646,8.135262659,-110.9396951,3.515815967,-12.89893277,21.21128727,-32.09516211,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,417ee5a3-9ff4-11ed-9a15-c960e256ad0a,76.99108207,4.703738236,3.71526621,1.524975587,-5.357984234,69.53864774,2.466067464,0.790489068,-6.211232587,-1.325789564,0.49115485,16.93971353,-1.117249809,6.939650504,25.19057593,1930.62989,234.9876266,99.26739656,0.047033103,0.120823831,-0.99155912,6.170717638,71.9028968,53.00396406,-0.496263399,1.488708532,2.48505077,-2.36226941,339.2740347,-29.50108977,12.71799688,1.323339775,0.959949732,-0.113108771,0.256325803,,,0.997090266,1,0.995692054,51.59140596,high,high,67.32848413,18.63514373,53.70466503,,,
181,1/29/23,11:45:20,2,1,Ethan Ledig,lediget42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,70.20572101,4.72088327,-2.598472371,1691.313769,70.06162248,8:15,4.203410573,3.63676648,7.396613456,-57.4008639,-0.077516898,-10.96083411,3.764323335,0.010329244,63.01630815,-5.471114161,-5.723630097,0.537639733,,,,,,,,,,,,5.26539971,-1.675799434,-3.454066338,50,4.503835538,4.86283635,-101.8204401,7.171960168,5.480521862,18.04939496,-33.91831516,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,52084245-9ff4-11ed-bb18-61d7c43b6d19,70.3147289,4.193890887,3.636563339,4.834314869,-2.596367293,63.08257985,3.771903694,0.010576177,-5.347270101,-5.719326137,0.537515581,-10.96503988,-3.382583301,-49.10614392,18.68507413,1107.235054,-1278.504126,65.46597527,0.223245059,-0.755923679,0.615419398,,,,,,,,,,,,,,,,,0.997285332,1,,,high,high,106.8165451,3.626239953,53.92338654,James Heffley,hefflja42,Maryland
182,1/29/23,11:45:35,2,2,Ethan Ledig,lediget42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,70.60759561,4.871551832,-2.385118199,1682.59757,54.47020498,7:45,4.789195769,3.719106532,7.170740221,-59.68015685,-3.98142525,-10.38307379,4.333521347,0.492139063,63.07089303,-5.933943428,-4.873676064,0.537148262,,,,,,,,,,,,4.979393404,-3.675358337,-3.541387872,50,5.115021558,4.505531675,-102.3539516,7.338723164,5.234239809,18.32993425,-36.03751354,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,5aee8c87-9ff4-11ed-bc1a-17df5d47afe7,70.70630446,4.778726692,3.718979214,4.998993028,-2.383869697,63.12293625,4.342142622,0.492279916,-5.794725823,-4.871138727,0.537040922,-10.39158039,-7.263997487,-42.9282634,22.54456856,1232.00974,-1145.987165,73.22070127,0.425504704,-0.681082147,0.595879901,,,,,,,,,,,,,,,,,0.996979929,1,,,high,high,110.2901189,19.67634832,54.14925978,James Heffley,hefflja42,Maryland
183,1/29/23,11:45:51,2,3,Ethan Ledig,lediget42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Bottom,1,2,0,Sinker,,StrikeCalled,,,,0,0,,81.23335795,1.458562204,-7.279808466,1823.97616,265.1078026,2:45,4.240136375,3.744534723,7.645246713,-37.44742274,3.091541419,14.85970688,2.304359505,-0.787597063,74.48719379,-5.472352098,-3.003202663,0.463215443,,,,,,,,,,,,-10.53771445,1.304853975,-3.280808405,50,4.31997625,14.63488121,-117.4259334,2.085480619,-14.65907358,23.00293467,-30.35885992,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,648aaf7d-9ff4-11ed-a291-1b0cf04686bd,81.37503238,4.234400035,3.749764058,1.524207311,-7.340082498,74.59166204,2.3086431,-0.791195938,-5.401419849,-3.06250201,0.463091937,15.42170904,1.09131204,4.378387409,40.5679512,1818.653105,139.2476737,99.70816205,-0.085032355,0.076342924,-0.993449172,,,,,,,,,,,,,,,,,0.996750401,1,,,high,high,53.48885589,-15.87050346,53.67475329,James Heffley,hefflja42,Maryland
184,1/29/23,11:46:07,2,4,Ethan Ledig,lediget42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Bottom,1,2,1,Sinker,,StrikeCalled,,,,0,0,,81.7313389,0.96278196,-6.018304657,1801.435624,262.6817633,2:45,4.204065486,4.016286842,7.553865394,-37.2243778,3.645080463,14.74759401,1.82434748,-0.016925576,74.68496108,-5.851313599,-2.666774351,0.460119843,,,,,,,,,,,,-9.965265802,1.747319541,-3.625065364,50,4.252987367,12.11968438,-118.4481958,1.07276268,-14.09438341,23.56597242,-29.70272649,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,6dac52d7-9ff4-11ed-95ae-570b89de5529,81.87338843,4.198616433,4.0212146,1.025483307,-6.075456229,74.79077516,1.828548348,-0.020401446,-5.782113456,-2.72384388,0.45999416,15.26948709,1.673425681,7.283771086,2.106460646,1786.898747,228.3925882,99.19303935,-0.126352404,0.126783653,-0.983850078,,,,,,,,,,,,,,,,,0.996837544,1,,,high,high,88.1041838,-22.61972068,53.76613461,James Heffley,hefflja42,Maryland
185,1/29/23,11:46:24,2,5,Ethan Ledig,lediget42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Bottom,1,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,69.63155062,3.736466536,-2.359358014,1810.426184,68.44159762,8:15,4.221384605,3.787971219,7.51804166,-57.47451988,-1.111083191,-12.06196894,2.681420268,0.49168344,62.64569558,-7.405620587,-4.680062196,0.547843759,,,,,,,,,,,,6.067017367,-1.74898168,-3.49531706,50,4.310805926,4.348015599,-99.76450135,5.451240467,6.05287213,17.56230073,-33.91895352,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,777e7b38-9ff4-11ed-9046-372a461b27c4,69.73249575,4.211185413,3.787373636,3.857422968,-2.352568881,62.69939464,2.689481352,0.492239322,-7.275219975,-4.670718079,0.547737982,-12.12034361,-4.398036063,-46.68422225,31.89594457,1241.986273,-1317.236905,68.60187311,0.252077187,-0.727583879,0.638027265,,,,,,,,,,,,,,,,,0.996764047,1,,,high,high,61.29368101,72.22403987,53.80195834,James Heffley,hefflja42,Maryland
186,1/29/23,11:46:55,3,1,Ethan Ledig,lediget42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,5,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,74.76706662,2.73075811,-4.678766282,1693.573167,270.9029247,3:00,4.76595085,3.659625805,7.583685101,-47.15041853,2.085157866,15.09823749,4.030421119,1.12112948,67.40553229,-4.496994237,-0.723664965,0.502438855,,,,,,,,,,,,-9.807066017,0.323644036,-3.359717607,50,4.92658557,8.535784292,-108.4804006,4.132936698,-11.61551323,20.05212682,-31.79072479,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,8abee4d9-9ff4-11ed-9dd7-0f0f5f0113ec,74.89502262,4.759025081,3.664826526,2.812559636,-4.740965616,67.4976274,4.036077546,1.117275406,-4.404001467,-0.786815615,0.502307787,15.69550167,-0.50340669,0.596651245,6.7315813,1693.481341,17.63575422,99.99457797,0.015757502,0.010413341,-0.999821616,,,,,,,,,,,,,,,,,0.997631076,1,,,high,high,83.94158506,47.27897485,53.7363149,James Heffley,hefflja42,Maryland
187,1/29/23,11:47:10,3,2,Ethan Ledig,lediget42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,5,Bottom,2,1,0,Sinker,,StrikeSwinging,,,,0,0,,83.32933909,2.194101444,-5.626218676,1833.831956,263.2617588,2:45,4.273640618,3.878015366,7.475750983,-35.42766242,3.575510535,14.65519527,3.208673176,0.430488352,75.91860972,-4.149037121,-1.71332909,0.452034762,,,,,,,,,,,,-9.855184235,1.347506102,-3.505378625,50,4.406913718,11.51357962,-120.7582574,3.720938526,-14.48150561,24.58725738,-30.19398339,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,94025251-9ff4-11ed-babb-b52a063884fb,83.47945344,4.268571184,3.883290626,2.252335461,-5.687646372,76.03239417,3.212640749,0.426753191,-4.083638515,-1.774493824,0.451908371,15.23175994,1.640645729,-0.645101645,1.791530938,1833.715722,-20.64694883,99.99366165,-0.117326151,-0.01125891,-0.993029612,,,,,,,,,,,,,,,,,0.997266522,1,,,high,high,91.61237765,-16.17961284,53.84424902,James Heffley,hefflja42,Maryland
188,1/29/23,11:47:31,3,3,Ethan Ledig,lediget42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,5,Bottom,2,1,1,Sinker,,BallCalled,,,,0,0,,82.34101598,0.789581089,-5.722388496,1885.712927,265.5422143,2:45,4.187353189,3.849181992,7.752862701,-36.44163217,2.882797485,14.88622049,1.546904433,0.666107231,75.48231524,-6.414700346,-1.495266267,0.45474461,,,,,,,,,,,,-10.10706298,1.357928929,-3.497097608,50,4.223509746,11.60777007,-119.4368859,0.764283059,-14.52717345,24.0698835,-30.22225913,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,a00d890c-9ff4-11ed-b488-159a52a01804,82.48091496,4.181489066,3.854257446,0.855980615,-5.780263969,75.58382602,1.55123053,0.662626485,-6.344006642,-1.552257936,0.454623501,15.41581743,0.881839026,10.84033284,37.15944033,1852.062571,354.6512007,98.21551017,-0.07633758,0.188072742,-0.979183955,,,,,,,,,,,,,,,,,0.997549094,1,,,high,high,56.55653567,-23.66704372,53.5671373,James Heffley,hefflja42,Maryland
189,1/29/23,11:47:50,3,4,Ethan Ledig,lediget42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,5,Bottom,2,2,1,Slider,,BallCalled,,,,0,0,,71.35125541,2.490795861,-3.36341893,1782.413925,60.46292836,8:00,4.136108941,3.792585,7.406567672,-55.28330868,-1.459249379,-9.791088176,1.808169421,-0.521826294,65.00814278,-7.588245246,-5.764081122,0.528031397,,,,,,,,,,,,4.404592414,-1.566092719,-3.558449306,50,4.283248525,6.312570582,-103.664207,3.273869535,4.75092437,18.74807545,-33.86328377,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,ab224423-9ff4-11ed-bd27-8b3e9f9d7715,71.45153726,4.126258272,3.793407266,2.606208904,-3.373569855,65.0672859,1.815643438,-0.522267134,-7.46695665,-5.770938288,0.527916494,-9.69490593,-4.538958506,-55.69996982,24.03731626,1004.43744,-1472.448584,56.35264769,0.277811,-0.826098003,0.490288832,,,,,,,,,,,,,,,,,0.994433877,1,,,high,high,111.633598,21.79988696,53.91343233,James Heffley,hefflja42,Maryland
190,1/29/23,11:48:07,3,5,Ethan Ledig,lediget42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,5,Bottom,2,3,1,Sinker,,InPlay,,GroundBall,Single,0,0,,81.54593327,1.791432745,-4.54701519,1745.432538,262.7930102,2:45,4.242232988,3.900344349,7.487688075,-37.45133728,3.580277616,14.31071874,2.671590468,1.080956267,74.18490478,-4.973707491,-1.253656873,0.461031742,,,,,,,,,,,,-9.2856259,1.460731594,-3.601410755,50,4.347189056,9.053997243,-118.3998809,2.767376152,-13.10994487,23.74659932,-30.11171035,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,b57cd9a1-9ff4-11ed-a94e-075a3e47f3c6,81.68929431,4.236775875,3.904980292,1.854595592,-4.601234468,74.2915936,2.675827877,1.07767558,-4.903438689,-1.307936711,0.460902825,14.80358239,1.556349977,9.538209051,2.423349308,1721.302485,289.2274198,98.61753161,-0.1237199,0.165705299,-0.978383943,,,,,,,,,,,,,,,,,0.996686169,1,,,high,high,92.18101545,-21.40916301,53.83231193,James Heffley,hefflja42,Maryland
191,1/29/23,11:48:45,4,1,Ethan Ledig,lediget42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,5,Bottom,2,0,0,Sinker,,BallCalled,,,,0,0,,80.62963321,3.076116916,-6.20961542,1759.601783,270.3698301,3:00,4.187016197,3.859299941,7.641544514,-40.32261195,1.734630329,14.6152535,3.550907686,-0.198073593,72.9529799,-4.087564674,-2.59836348,0.466354229,,,,,,,,,,,,-10.00826113,0.038967881,-3.464623407,50,4.370607716,12.34124711,-116.6752766,5.336398877,-13.73541664,22.85392416,-32.12056976,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,d4a98347-9ff4-11ed-9b27-1b4a8090887c,80.76939707,4.180725738,3.864203097,3.148765888,-6.266904407,73.05437738,3.555778892,-0.201563805,-4.007076537,-2.655712613,0.466231782,15.15642354,-0.413471649,7.174935087,27.16162915,1745.823107,219.7728673,99.21694352,0.006404164,0.124899207,-0.992148766,,,,,,,,,,,,,,,,,0.997668449,1,,,high,high,65.55452502,5.77878202,53.67845549,James Heffley,hefflja42,Maryland
192,1/29/23,11:49:01,4,2,Ethan Ledig,lediget42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,5,Bottom,2,1,0,Sinker,,Foul,,,,0,0,,81.39675323,1.500730644,-5.443248662,1914.508608,267.6794498,3:00,4.144731394,3.883159451,7.572478019,-38.81639516,2.331896147,15.39544139,2.084343779,0.06892669,73.64032019,-5.780485647,-2.36899152,0.461686765,102.2625472,21.25343665,38.78364671,1262.298869,,,,283.1684432,,33.90529492,2.677855419,-10.18179567,0.855978947,-3.53208693,50,4.228160866,10.86847486,-118.054962,2.146486837,-14.28983081,23.63388438,-30.97270999,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,e0b40605-9ff4-11ed-b7db-05340bd0561a,81.53401036,4.138629511,3.888160638,1.571292475,-5.501511743,73.73821861,2.089076565,0.065369949,-5.702809223,-2.427302751,0.461565504,15.92648258,0.24315623,12.01736137,1.159707968,1872.551301,398.6161513,97.80845555,-0.03960281,0.208208075,-0.977282464,59.69869966,74.29362022,37.06955366,-0.098499083,-0.927105553,1.786316974,157.9575339,235.0186901,-40.43242883,-11.29754942,-0.39095717,-0.569311349,0.062996074,0.819704875,,,0.997901785,1,0.966751627,59.60551555,high,high,88.95626343,-27.69642759,53.74752198,James Heffley,hefflja42,Maryland
193,1/29/23,11:49:23,4,3,Ethan Ledig,lediget42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,5,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,69.29354648,4.677068384,-3.759046644,1867.032828,61.30395091,8:00,4.705963561,3.67306207,7.249327258,-61.60723592,-2.012357339,-11.24986691,4.182950452,-0.861397098,61.99443243,-5.995220745,-5.651857083,0.547370475,,,,,,,,,,,,5.077351776,-2.579200848,-3.400468788,50,5.012499577,6.847863056,-100.3535623,6.881305711,5.123475536,17.8297986,-34.77668045,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,e2f53e38-9ff4-11ed-9aa3-15cc2b77c16c,69.39170184,4.695952972,3.673355216,4.801845464,-3.76318887,62.04840735,4.191635867,-0.861568668,-5.855218873,-5.654257607,0.547258336,-11.1829087,-5.585141963,-49.55175905,30.35492011,1211.257809,-1420.797698,64.87608528,0.311510965,-0.760992349,0.569079575,,,,,,,,,,,,,,,,,0.997271775,1,,,high,high,62.68060388,61.09594622,54.07067274,James Heffley,hefflja42,Maryland
