PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
174,2/11/23,13:44:47,6,1,David Falco,falcoda43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,5,Top,2,0,0,Slider,,BallCalled,,,,1,0,CS,81.4172491,-3.391506678,-4.817217703,2022.685172,175.3117473,11:45,5.780407336,2.367813901,7.601735719,-32.99811492,7.980920393,-2.478832677,-0.079930155,-2.246471502,75.17568518,-9.593282158,-5.288131771,0.460736255,,,,,,,,,,,,0.014459787,5.411855504,-2.053497926,50,5.546503139,10.01097194,-118.0642762,-7.835011753,0.020373425,22.85189952,-24.54890037,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,289a7997-aa3c-11ed-9037-0de0b9ac1319,81.55416526,5.776935447,2.370141769,-3.348683606,-4.846533363,75.29576972,-0.075819737,-2.248636648,-9.537305412,-5.3174635,0.46060613,-2.209329818,6.282587344,-77.01196858,47.50035581,454.5934366,-1970.938891,22.47475005,-0.223995533,-0.974417036,0.01836955,,,,,,,,,,,,,,,,,0.995427449,1,,,high,medium,47.24966303,-82.83940116,53.71826428,James Heffley,hefflja42,Maryland
175,2/11/23,13:47:43,1,1,Eli Stowe,,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,0,0,0,Four-Seam,,InPlay,,FlyBall,HomeRun,0,1,,95.57324146,-2.387994234,0.959149164,,,,6.547362427,0.637873581,7.895165903,,,,2.928547528,-0.603229946,82.93366338,-5.017771365,-1.410309226,,100.7013538,31.27818552,6.617335324,3021.401154,,,,402.8478612,,13.61483674,5.67937041,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,93f1a02b-aa3c-11ed-9047-ab19389be659,95.71813685,6.543751923,0.637873581,-2.344545565,0.959149164,83.04864831,2.931842558,-0.603229946,-4.962971202,-1.410309226,0.410080412,,,,,,,,,,,9.917940984,85.49170312,52.28351376,0.656347503,1.334478306,3.074593184,94.82788667,391.5278677,51.79634484,25.42624831,1.513455109,0.948101335,0.070223222,-0.310117007,,,,1,0.990701418,57.16260793,high,high,,,53.4248341,Luke Shliger,shliglu42,Maryland
176,2/11/23,13:48:27,2,1,Eli Stowe,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Bottom,0,0,0,Curveball,,BallCalled,,,,0,0,,80.536422,-1.079023587,0.603724165,2175.052039,2.271581283,6:00,6.51829665,0.734028298,7.799684601,-53.28002096,-11.71693484,-1.801700638,0.806040475,0.127838469,71.46090074,-11.41866665,-0.943004716,0.480988236,,,,,,,,,,,,0.878062576,-6.345323069,-0.774884533,50,6.063442257,1.185026411,-113.2091221,-2.616867319,1.123937067,23.30759392,-40.29618574,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,abfe37a3-aa3c-11ed-b3ab-630c7d9365e3,80.61511012,6.508326699,0.736730541,-0.95539008,0.56982687,71.49044976,0.814329495,0.125620308,-11.28692447,-0.979335228,0.480919194,-1.494107132,-14.53965826,-42.10464511,58.89537492,1613.71783,-1458.343628,74.1921481,0.741338462,-0.670486775,0.029406939,,,,,,,,,,,,,,,,,0.995033772,1,,,high,high,36.99416355,67.30366107,53.5203154,Luke Shliger,shliglu42,Maryland
177,2/11/23,13:48:47,2,2,Eli Stowe,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Bottom,0,1,0,Four-Seam,,BallCalled,,,,0,0,,95.50445066,-2.445470016,0.013087489,2203.371443,183.0412747,12:00,6.529740491,0.562759347,7.88138342,-14.92480731,14.33261585,0.087502288,2.948250245,-1.52118686,83.42233159,-5.001818825,-3.737657691,0.389304621,,,,,,,,,,,,-0.045491635,8.783437344,-0.563574009,50,6.37790307,-0.034154803,-139.1458648,-6.346995857,-0.088811503,32.45669073,-15.02649562,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,b83fd7f0-aa3c-11ed-91ad-d19454739a76,95.68843516,6.529955781,0.563491693,-2.448695506,0.004176531,83.57881221,2.948486803,-1.521751747,-4.997315059,-3.747038838,0.389176701,0.167808872,13.34484851,-34.72713477,84.70839028,1810.89445,-1255.192019,82.187434,-0.820716791,-0.569668824,-0.043604819,,,,,,,,,,,,,,,,,0.993035927,1,,,high,high,13.76251703,78.66330682,53.43861658,Luke Shliger,shliglu42,Maryland
178,2/11/23,13:49:05,2,3,Eli Stowe,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,5,Bottom,0,2,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,95.55916189,-4.214358692,1.449756838,2277.280358,185.507302,12:15,6.546478882,0.673101524,7.904704874,-13.39985606,15.91616363,0.821896947,1.457071463,0.270631197,83.37380897,-6.604559691,-0.47749978,0.407825428,35.72198528,41.27710427,-24.1687036,3490.887957,,,,73.82082019,,-27.86268609,1.971057389,-0.716361344,10.47418127,-0.750498615,50,5.842049666,1.498917094,-132.7792173,-8.882993219,-1.273241728,29.60233758,-13.55751651,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,c5256187-aa3c-11ed-90fe-67b8a451bce3,95.74132123,6.547171026,0.673788294,-4.223487649,1.441285459,83.5293601,1.457024927,0.270057019,-6.604771703,-0.486920068,0.407703044,0.898146394,14.99049541,-21.51205491,74.14843642,2118.645999,-835.071829,93.03404351,-0.926045961,-0.36669698,-0.089287199,-10.99144365,24.49284385,23.56584391,-1.939842463,1.815315157,2.082775787,-34.50046757,65.26278595,-0.275197783,-8.605511337,-0.252052649,-0.408609501,-0.840739957,0.355238794,,,0.997055008,1,0.996526177,4.063063174,high,high,23.26643026,37.64623753,53.41529513,Luke Shliger,shliglu42,Maryland
179,2/11/23,13:49:44,3,1,Eli Stowe,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,83.87610657,-2.269053042,0.749162416,2037.239065,358.4763033,6:00,6.472764265,0.706501364,7.888806281,-50.13167299,-11.87145026,-0.748971327,0.233968364,1.324234031,77.15655357,-11.80809074,0.604138607,0.445189866,,,,,,,,,,,,0.662617354,-5.978007964,-0.751121035,50,6.320268711,-1.579570592,-122.1471427,-6.02079687,0.986676982,27.29001559,-41.07566199,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,d9bf070c-aa3c-11ed-a613-b154a6ac7d73,83.95969981,6.46339378,0.7086231,-2.153069554,0.722575617,77.20427723,0.243483328,1.322267889,-11.68111606,0.577022349,0.44510905,-0.508344243,-14.51646219,-34.81657536,60.25926264,1672.540814,-1163.16389,82.09840673,0.820693778,-0.570951102,-0.021830287,,,,,,,,,,,,,,,,,0.997414813,1,,,high,medium,35.76667915,54.18837644,53.43119372,Luke Shliger,shliglu42,Maryland
180,2/11/23,13:50:07,3,2,Eli Stowe,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,92.73195651,-1.058312147,-1.495561352,2218.4601,182.838156,12:00,6.595559103,0.771410373,7.83176132,-15.23963659,15.85635249,0.480600486,4.270202849,-0.44750297,84.34912379,-3.469000747,-1.07394474,0.401548617,,,,,,,,,,,,-0.683894289,9.261717254,-0.680484611,50,6.525888282,3.516765025,-135.1348567,-2.902098746,-1.256657848,31.18171729,-15.1556158,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,e7a217d9-aa3c-11ed-b665-950e6e4e990b,92.91887076,6.596114245,0.77206089,-1.065804417,-1.503553353,84.51273843,4.270151761,-0.448006571,-3.469284981,-1.08219823,0.401411939,0.559211965,14.77431278,-25.68776184,62.23318853,1999.208861,-961.6283829,90.11696269,-0.900064238,-0.433466612,-0.044621334,,,,,,,,,,,,,,,,,0.997742524,1,,,high,high,33.99021992,81.14596516,53.48823868,Luke Shliger,shliglu42,Maryland
181,2/11/23,13:50:24,3,3,Eli Stowe,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,1,2,0,Four-Seam,,Foul,,,,0,0,,95.38815281,-3.557768297,0.760214766,2262.501362,181.3898745,12:00,6.54500398,0.631778272,7.812641876,-13.80520014,15.6709838,-0.239912469,2.071084276,-0.099524492,84.67507048,-6.020182317,-1.186363986,0.390757346,,,,,,,,,,,,0.355528678,9.839541488,-0.6782344,50,6.322133462,-1.835230898,-138.8065731,-9.010660042,0.690663732,32.31531041,-13.05937655,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,f1d4c4a8-aa3c-11ed-851e-45a8def22d1a,95.56978992,6.545578859,0.632184108,-3.565557246,0.755131769,84.83255215,2.071035122,-0.099850754,-6.020447778,-1.191737216,0.39063111,-0.193940298,14.71889348,-25.33661009,73.49468318,2044.869764,-968.2045574,90.3809296,-0.903543388,-0.427935458,-0.021922353,,,,,,,,,,,,,,,,,0.997557296,1,,,high,high,23.85483542,26.19408938,53.50735812,Luke Shliger,shliglu42,Maryland
182,2/11/23,13:50:45,3,4,Eli Stowe,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,95.69795049,-1.822739769,0.761635385,2289.783144,177.3101928,12:00,6.520040888,0.589188395,7.967825132,-15.53943479,16.41507425,-1.071487205,3.22550005,-0.772156836,83.18040794,-4.808971497,-1.565394557,0.387966162,,,,,,,,,,,,0.814593891,9.334756552,-0.633419504,50,6.409063322,-1.826532103,-139.4820064,-4.797229974,1.59570426,33.03136947,-13.88823753,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,fec16391-aa3c-11ed-add0-919fb9b76ff4,95.8842188,6.52071974,0.589333864,-1.831785493,0.759825751,83.33887692,3.225466369,-0.77227364,-4.808976123,-1.56731715,0.387838519,-1.049694847,15.31958099,-25.4863397,35.34891839,2066.959534,-985.2842904,90.26878982,-0.901693352,-0.430295896,0.042362015,,,,,,,,,,,,,,,,,0.984114494,1,,,high,high,121.8139752,5.648172746,53.35217487,Luke Shliger,shliglu42,Maryland
183,2/11/23,13:51:06,3,5,Eli Stowe,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,1,2,2,Curveball,,BallCalled,,,,0,0,,80.42792754,3.697941414,1.672615114,2025.753595,1.027134806,6:00,6.554976174,0.820138379,7.773685163,-54.20017759,-12.43348448,-0.447504364,5.094554893,1.302969355,69.45546695,-7.088878029,1.388042849,0.465143084,,,,,,,,,,,,0.763500167,-8.11866078,-0.923536554,50,6.765195206,-3.404282633,-116.938185,6.298794299,1.046956338,24.04824365,-43.30683478,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,0b10b726-aa3d-11ed-a457-876cc13264eb,80.51955617,6.544507183,0.822391101,3.82716237,1.644491333,69.48956156,5.103466312,1.3010863,-6.945053319,1.357377377,0.465065644,-0.192019738,-15.18534281,-32.51643151,50.05024503,1708.191031,-1088.926549,84.32373195,0.843101826,-0.537541462,0.015115808,,,,,,,,,,,,,,,,,0.997234259,1,,,high,high,44.9547982,47.67363321,53.54631484,Luke Shliger,shliglu42,Maryland
184,2/11/23,13:51:24,3,6,Eli Stowe,,Right,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,5,Bottom,1,3,2,Four-Seam,,InPlay,,Popup,Out,1,0,,95.69698295,-2.611788592,2.121168239,,,,6.580305005,0.608077309,7.916315349,,,,3.057680686,0.389101217,82.37514827,-4.783476408,-1.447493867,,95.39534743,62.76415365,-22.49404661,,-42.2256208,101.5726191,154.956806,280.2281905,,-22.52525924,6.477201954,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,15ed993a-aa3d-11ed-981b-a94a8e9c6695,95.84125456,6.576744408,0.608077309,-2.568530365,2.121168239,82.49022664,3.061055957,0.389101217,-4.727746004,-1.447493867,0.387582394,,,,,,,,,,,-16.70303657,40.33655148,84.81888643,-0.506611724,1.295577425,3.29695723,-107.3528119,258.8497876,,,,,,,,,,1,,48.94011016,high,high,,,53.40368465,Luke Shliger,shliglu42,Maryland
185,2/11/23,13:52:01,4,1,Eli Stowe,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,5,Bottom,2,0,0,Curveball,,StrikeCalled,,,,0,0,,80.55686495,1.349454514,-0.41144983,1983.709746,8.712908569,6:15,6.501230948,0.648510516,7.96012206,-54.0952604,-10.98642502,-2.665211325,3.056523864,-0.055843654,72.04527887,-8.841617121,-0.461317211,0.461803842,,,,,,,,,,,,1.352378884,-6.566500271,-0.623550622,50,6.563828708,0.901512906,-117.4179769,1.605728836,1.868255961,24.40570408,-41.24540039,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,2bcf05c2-aa3d-11ed-8bf6-19a96ea90d2c,80.64388034,6.491836956,0.650424252,1.468888734,-0.436055194,72.08598833,3.064454703,-0.057329411,-8.712903355,-0.485757804,0.461724773,-2.411618084,-13.85388522,-38.81078975,61.16125494,1545.746204,-1243.291209,77.92199473,0.77022758,-0.626750567,0.118038981,,,,,,,,,,,,,,,,,0.997555263,1,,,high,high,34.9549495,84.77906058,53.35987794,Luke Shliger,shliglu42,Maryland
186,2/11/23,13:52:19,4,2,Eli Stowe,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,5,Bottom,2,0,1,Curveball,,StrikeCalled,,,,0,0,,80.26308795,0.24915915,-0.157053466,2089.210345,7.904224078,6:15,6.510633398,0.785619268,7.722289076,-56.77705263,-11.03784352,-2.997867467,1.874051932,-0.020145118,70.56695307,-10.52827066,-1.704614315,0.465814129,,,,,,,,,,,,1.514217843,-6.259192406,-0.774751531,50,6.507178214,0.386246214,-116.9677744,-0.737305868,2.073379491,24.45820437,-40.74460053,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,36d52259-aa3d-11ed-801e-2dbd1573e02e,80.34785932,6.500514197,0.788002274,0.372874313,-0.186543257,70.59855058,1.882299259,-0.022054536,-10.39552121,-1.736025664,0.465733425,-2.669545023,-14.14070865,-42.27314424,42.59830285,1545.903809,-1405.340272,73.99464647,0.732916476,-0.672665764,0.10175564,,,,,,,,,,,,,,,,,0.98528593,1,,,high,high,128.3384614,1.308393718,53.59771092,Luke Shliger,shliglu42,Maryland
187,2/11/23,13:52:38,4,3,Eli Stowe,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,5,Bottom,2,0,2,Four-Seam,,InPlay,,GroundBall,Out,1,0,,95.52041321,-2.038971663,1.491453098,2209.528161,183.3629103,12:00,6.54744354,0.99420829,7.795098596,-16.75302358,15.44587081,0.323490126,3.170320889,0.348710833,83.18267752,-4.896171454,-1.787613853,0.390013787,29.5063559,56.89621722,-28.31665765,,,,,46.47724346,,-29.19875183,2.157194524,0.295355681,8.70709938,-1.086071723,50,6.416693615,-3.629545856,-139.1374152,-5.368104643,0.576277846,32.58531375,-15.18535159,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,4240ef5c-aa3d-11ed-ae92-b3fe08833b6a,95.70404363,6.547691894,0.994957647,-2.042680439,1.482110144,83.33910868,3.170564131,0.348112468,-4.891591497,-1.797554937,0.38988598,0.421389506,14.32139777,-32.88144796,78.08469546,1855.552237,-1199.558499,83.97956945,-0.838349575,-0.542902562,-0.049262553,-7.644108834,14.18676826,24.7169627,-0.160291356,-1.90033286,1.122122823,-22.67348832,40.57150585,,,,,,,,,0.80126802,1,,-1.685961636,high,high,19.72379119,-52.10355606,53.5249014,Luke Shliger,shliglu42,Maryland
188,2/11/23,13:55:50,1,1,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,6,Top,0,0,0,Slider,,BallCalled,,,,0,0,,83.13334641,-0.800412928,-0.737723982,,,,5.222605911,3.712001977,7.282517054,,,,1.358207846,1.010313638,73.41599908,-7.909403567,-3.576974958,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,b45fe461-aa3d-11ed-a89a-3f739ce053b8,83.26817442,5.21714622,3.712001977,-0.739562188,-0.737723982,73.51031496,1.362656221,1.010313638,-7.837676175,-3.576974958,0.471827524,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.03748295,James Heffley,hefflja42,Maryland
189,2/11/23,13:56:04,1,2,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,6,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,90.63261668,-0.140365294,-2.53838705,2432.677897,215.1320162,1:15,5.485630371,3.536095899,7.269949698,-20.14221712,13.18885978,7.478969462,3.75490986,0.648958935,80.26926376,-3.32012584,-2.433398834,0.415524079,,,,,,,,,,,,-4.867768009,7.30876972,-3.359928591,50,5.466594577,5.626234803,-131.894182,-0.918433884,-8.527274742,29.50278614,-19.37066879,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,bcfe3ab0-aa3d-11ed-84f4-ad6b00adc310,90.82136366,5.485215468,3.539834361,-0.136296543,-2.58220041,80.42774405,3.755724979,0.646136499,-3.306039955,-2.479481042,0.415378586,7.877315637,11.94045527,-42.35071478,80.14751767,1797.83433,-1638.814655,73.90350906,-0.6044038,-0.673666932,-0.425286859,,,,,,,,,,,,,,,,,0.997891341,1,,,high,high,17.86719786,-27.29965323,54.0500503,James Heffley,hefflja42,Maryland
190,2/11/23,13:56:20,1,3,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,6,Top,0,2,0,Four-Seam,,Foul,,,,0,0,,91.83863212,-0.824483348,-2.953540179,2342.845828,213.0521447,1:00,5.430534884,3.420273993,7.385197551,-19.56437205,13.98707742,7.24447406,3.066023939,-0.062958442,82.09422435,-3.777772462,-3.488664306,0.409218271,,,,,,,,,,,,-4.752513242,7.694365998,-3.220271676,50,5.365750448,6.688761845,-133.6193144,-2.476293928,-8.549170221,30.13609457,-18.33285834,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,c65ff640-aa3d-11ed-9088-7fa5e7e2c8e9,92.02846018,5.430289236,3.423728285,-0.822413713,-2.99335585,82.25318464,3.066620005,-0.065456278,-3.767278648,-3.529385814,0.409076129,7.630958752,12.76893802,-38.49472387,85.74424778,1833.664542,-1458.286982,78.26654746,-0.65601028,-0.622442572,-0.426867378,,,,,,,,,,,,,,,,,0.992480326,1,,,high,high,12.83023028,30.98453391,53.93480245,James Heffley,hefflja42,Maryland
191,2/11/23,13:56:42,1,4,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,6,Top,0,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,92.06748455,-0.52722843,-2.616978157,2323.652786,214.7656188,1:15,5.506668405,3.498285155,7.026373355,-19.98619238,14.12000959,8.020325928,3.427247575,0.326625553,81.83587911,-3.516542543,-2.600881049,0.41110478,,,,,,,,,,,,-5.034195918,7.60736272,-3.305964901,50,5.457563499,5.874827598,-133.912218,-1.831628667,-9.08863687,30.47486492,-18.43986871,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,d385d3a6-aa3d-11ed-b8fe-63ff2945e03f,92.25414884,5.506485071,3.501582096,-0.525671325,-2.657487617,81.99599887,3.427862577,0.324002132,-3.505727548,-2.644000566,0.410964872,8.433488257,12.85091009,-34.85424969,75.1718751,1906.809148,-1327.946212,82.06084661,-0.674122902,-0.57149081,-0.467927952,,,,,,,,,,,,,,,,,0.997078433,1,,,high,high,22.34536873,81.34600494,54.29362664,James Heffley,hefflja42,Maryland
192,2/11/23,13:57:01,1,5,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,6,Top,0,2,2,Four-Seam,,BallCalled,,,,0,0,,92.07809161,0.543372774,-1.721919308,2288.497953,211.9037513,1:00,5.529907994,3.386071428,7.264129047,-21.14391119,13.58357708,7.064873986,4.41202607,0.83096764,80.60043984,-2.471615554,-1.674576569,0.408949242,,,,,,,,,,,,-4.231708831,6.969927919,-3.267203465,50,5.559628892,3.827049588,-134.0573749,0.690750351,-7.653937015,30.62801532,-19.56746642,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,de95ea91-aa3d-11ed-9cf4-c1dc11448a8f,92.26414434,5.52957626,3.389130281,0.546826552,-1.760016873,80.76037517,4.41284221,0.828413194,-2.457521195,-1.716585109,0.408809173,7.464821501,12.24273048,-40.52547536,75.31276784,1739.52648,-1487.034131,76.0117123,-0.645291617,-0.649786087,-0.401717277,,,,,,,,,,,,,,,,,0.996727231,1,,,high,high,22.21855035,7.688679413,54.05587095,James Heffley,hefflja42,Maryland
193,2/11/23,13:57:18,1,6,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,6,Top,0,3,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,88.06154567,-0.776873143,-3.781403539,2332.394889,211.8682872,1:00,5.501563951,3.499984841,7.575032278,-21.38348663,13.52995728,6.764462948,3.365066363,0.777787359,80.05607038,-3.558075459,-1.90526278,0.425433145,,,,,,,,,,,,-4.74060461,7.852886047,-3.255020973,50,5.442357364,8.28866904,-128.0602945,-2.31069437,-7.836579853,27.5665736,-19.19263189,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,e88c00a3-aa3d-11ed-a5f7-afb98377d15a,88.24572874,5.500957545,3.50351363,-0.770665791,-3.822234972,80.21247474,3.365960639,0.775205445,-3.542814793,-1.947280629,0.425284362,7.156073849,12.20716318,-42.39356652,69.3365562,1722.546037,-1572.546047,73.85310458,-0.627207863,-0.67421947,-0.389921021,,,,,,,,,,,,,,,,,0.996335912,1,,,high,high,27.59712951,-69.9702965,53.74496772,James Heffley,hefflja42,Maryland
194,2/11/23,13:58:00,2,2,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,6,Top,1,1,0,Slider,,BallCalled,,,,0,0,,80.78752298,0.544153223,-1.111616506,2683.855557,101.6551283,9:30,5.285268222,3.803500254,6.77389917,-41.26561451,5.311524117,-10.11700083,2.785435435,1.456222803,70.6291385,-5.830031225,-3.724288697,0.470502321,,,,,,,,,,,,5.163879987,2.362406569,-3.709620238,50,5.307182586,2.575263118,-117.5535188,0.012402035,7.181875417,23.54964337,-28.88843689,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,0200e540-aa3e-11ed-9109-df6ccaf6ee91,80.91797719,5.279576527,3.804108301,0.613024444,-1.119539338,70.72645542,2.79051135,1.455656913,-5.747141935,-3.73305484,0.470374919,-9.975594759,2.880772513,-68.73117586,18.3119903,973.5530735,-2501.054791,36.27442136,-0.073281711,-0.931888746,0.355264909,,,,,,,,,,,,,,,,,0.997405989,1,,,high,high,106.4807755,26.30000852,54.54610083,James Heffley,hefflja42,Maryland
195,2/11/23,13:58:15,2,3,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,6,Top,1,2,0,Four-Seam,,StrikeSwinging,,,,0,0,,90.06395393,-0.649838014,-2.89468612,2412.064663,218.9938015,1:15,5.451765284,3.44830216,7.457022349,-21.61983332,13.37459879,8.915306932,3.479584827,1.189142753,80.05852962,-3.333483773,-1.345946567,0.416751961,,,,,,,,,,,,-5.610964393,7.482207201,-3.25652385,50,5.39945167,6.385224837,-131.0607872,-2.063170807,-9.705158261,29.13677877,-19.23224494,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,0a8c91e6-aa3e-11ed-82fe-c9f3095e1c37,90.24419971,5.451340556,3.451964848,-0.64532688,-2.94014103,80.21518805,3.480460304,1.186084833,-3.318494413,-1.395761122,0.416612778,9.377950285,12.02333842,-37.69460388,78.12024753,1908.621227,-1474.863028,79.12811195,-0.614994795,-0.611452525,-0.497902813,,,,,,,,,,,,,,,,,0.997616437,1,,,high,high,19.69180826,77.26516229,53.86297765,James Heffley,hefflja42,Maryland
196,2/11/23,13:58:30,2,4,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,6,Top,1,2,1,Slider,,Foul,,,,0,0,,82.89655793,-0.14555701,-2.104534794,2716.487497,103.269463,9:30,5.262153882,3.667386051,7.207866689,-38.3169627,5.495720181,-8.587972522,1.938742449,0.1997585,72.5659775,-7.076238538,-4.887780762,0.454624896,,,,,,,,,,,,3.926634818,2.591491276,-3.512432272,50,5.235301669,4.660418344,-120.6641427,-1.272454211,5.759858507,24.58936672,-28.37267162,Maryland,Maryland,shi01,NCAA D1,BIG10,669cc896-234a-472b-81fa-da34db05e161,143e5f26-aa3e-11ed-a089-4f695ee9b08e,83.02712746,5.257185533,3.668625034,-0.084495822,-2.120420227,72.66385802,1.943326759,0.198781546,-7.001701424,-4.903231774,0.454504345,-8.387011741,3.288386002,-73.86897746,34.5655638,754.7347902,-2609.536303,27.7834811,-0.06377171,-0.960628866,0.270416995,,,,,,,,,,,,,,,,,0.980326291,1,,,high,high,58.89099917,64.09116871,54.11213331,James Heffley,hefflja42,Maryland
