PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
194,2/18/23,15:45:47,2,1,Nick Dean,dean-ni43,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,6,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,72.22709154,0.683541459,4.315958375,2127.318875,18.6899222,6:30,6.278942798,0.706756248,6.249517599,-65.66954832,-13.60921852,-6.130822473,1.309526688,0.772323485,66.42163814,-11.93668527,-0.45900403,0.521423208,,,,,,,,,,,,4.787097942,-8.093586998,-0.98448781,50,6.297989756,-7.786629368,-104.9039042,-0.18305155,5.247022073,20.46177784,-41.0452342,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,3979a91e-afcd-11ed-9f2c-fd135284f796,72.27952306,6.265588353,0.706554927,0.847580673,4.318328091,66.42402982,1.320033414,0.772305906,-11.77851615,-0.459183942,0.521364878,-6.117194366,-17.45213371,-22.01579669,45.44098561,1972.195926,-797.4514569,92.70805374,0.87819248,-0.374862211,0.297079602,,,,,,,,,,,,,,,,,0.948753351,1,,,high,high,49.10311295,-19.89232922,53.7104824,Luke Shliger,shliglu42,Maryland
195,2/18/23,15:46:03,2,2,Nick Dean,dean-ni43,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,6,Bottom,1,1,0,Changeup,,StrikeSwinging,,,,0,0,,82.07631579,-2.950622461,3.125697556,,,,6.295112635,0.951148687,6.433353913,,,,1.558105347,0.855149188,74.46705651,-7.999533478,0.097313249,0.455331304,,,,,,,,,,,,6.863007825,-0.873986552,-1.140051203,50,6.098002636,-6.265809164,-119.3158521,-7.181471226,9.818606223,24.58026697,-33.42442406,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,4304f875-afcd-11ed-af96-ede5dc16372c,82.18258806,6.288056372,0.948389974,-2.865378013,3.159218596,74.54527497,1.564188477,0.857333683,-7.906278192,0.131305297,0.455228298,-10.84604132,-5.35947937,-16.46356969,90.15273093,1300.207875,-384.2400446,95.90001255,0.413707984,-0.283405645,0.865174517,,,,,,,,,,,,,,,,,0.975860649,1,,,high,high,8.862542164,-38.63046442,53.52664609,Luke Shliger,shliglu42,Maryland
196,2/18/23,15:46:21,2,3,Nick Dean,dean-ni43,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,6,Bottom,1,1,1,Changeup,,BallCalled,,,,0,0,,81.48813562,-0.261331552,2.99873521,1688.332964,223.6049515,1:30,6.35310021,1.049607355,6.263696236,-28.90862217,12.00398428,9.638547908,3.911789234,1.604553224,74.01175902,-5.304905783,1.828817953,0.459791994,,,,,,,,,,,,-4.492066619,6.837745344,-1.246921686,50,6.325292419,-6.449252786,-118.5877204,-1.24492362,-6.339712843,24.56874507,-22.52384943,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,4d4a6245-afcd-11ed-98a2-b7673b57fa93,81.64771311,6.351005314,1.052375426,-0.235721412,2.963858154,74.14566524,3.914158267,1.602220359,-5.267714322,1.792534826,0.459636404,9.969631522,10.21607391,10.03888495,64.76682308,1662.48404,294.3042917,98.46896761,-0.713025868,0.174316499,-0.679122867,,,,,,,,,,,,,,,,,0.992859192,1,,,high,high,31.70985923,45.9129752,53.69630376,Luke Shliger,shliglu42,Maryland
197,2/18/23,15:46:36,2,4,Nick Dean,dean-ni43,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,6,Bottom,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,92.83376928,-2.715620782,3.197930467,2277.694091,213.0133542,1:00,6.027268876,1.227950571,6.297826286,-16.57812124,14.90654462,8.701395872,2.541877984,0.456137023,83.02513868,-4.889124241,-0.182551066,0.403850911,,,,,,,,,,,,-3.893940202,9.164293469,-1.435819457,50,5.847093426,-7.77948972,-134.9309154,-6.868370133,-7.114625,31.80987213,-15.42995285,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,56b0dbe3-afcd-11ed-bf9f-8968ed951e5c,93.01182629,6.027406321,1.230742951,-2.718107472,3.163101835,83.18018629,2.542248234,0.453788535,-4.882809566,-0.219067158,0.403716018,9.015386219,13.70748239,3.10898015,86.54395583,2274.34174,123.5314602,99.85281821,-0.83730942,0.054235317,-0.544032595,,,,,,,,,,,,,,,,,0.99759093,1,,,high,high,12.11043975,2.050944221,53.66217371,Luke Shliger,shliglu42,Maryland
198,2/18/23,15:46:52,2,5,Nick Dean,dean-ni43,Right,Maryland,Daniel Cantu,cantuda45,Left,South Florida,,6,Bottom,1,2,2,Four-Seam,,InPlay,,FlyBall,Out,1,0,,92.16110615,-2.522709761,2.16816787,2247.943223,212.0629909,1:00,6.144156963,1.33233832,6.187497415,-16.97034778,15.03301131,8.48433165,3.004405712,0.59655699,83.56088985,-4.698798329,-0.308543779,0.407163937,91.08449358,35.87318506,-7.556968143,,,,,336.5272961,,-7.616126018,4.296713877,-4.070709257,9.135415987,-1.478519237,50,5.971118166,-5.314952268,-134.066394,-6.389451685,-7.347691674,31.21762772,-15.68448579,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,606e83a8-afcd-11ed-948a-e5ad9b37a401,92.3395591,6.144239383,1.335009003,-2.524478839,2.134911955,83.71701687,3.004763125,0.594350801,-4.692691612,-0.342968345,0.407028611,8.784759949,13.8225057,5.522842358,92.98831494,2237.508064,216.3478661,99.53579079,-0.843530981,0.096242585,-0.528387026,-9.706528036,73.16617475,53.37489256,-0.656397728,2.774879513,3.284575921,-44.60176792,333.5585455,,,,,,,,,0.994138266,1,,49.0218247,high,high,6.310516554,42.22075461,53.77250258,Luke Shliger,shliglu42,Maryland
199,2/18/23,15:47:28,3,1,Nick Dean,dean-ni43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,6,Bottom,2,0,0,Changeup,,InPlay,,GroundBall,Out,1,0,,82.50869716,-1.616916812,2.787293309,1735.029324,231.1053421,1:45,6.222474776,1.008469827,6.493440174,-29.61138747,10.49629848,10.85955177,2.482900436,1.088324235,74.64405066,-6.718464878,1.64581482,0.452066975,,,,,,,,,,,,-5.255061504,6.465878207,-1.180899726,50,6.114764286,-6.101252335,-120.0978286,-4.071083675,-7.608469456,25.14633436,-22.81251561,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,760684e1-afcd-11ed-973e-b9eb07ccb309,82.66063813,6.21993193,1.011433406,-1.586116048,2.750459423,74.76835718,2.485632712,1.085857076,-6.676068181,1.607500279,0.45192216,11.20594025,8.715160938,17.18855363,84.69300111,1657.538434,512.7310152,95.53374179,-0.599847284,0.295517204,-0.743540731,,,,,,,,,,,,,,,,,0.99497836,1,,,high,high,13.776299,4.791490003,53.46655983,Luke Shliger,shliglu42,Maryland
200,2/18/23,15:49:57,1,1,Austin Newton,newtoau43,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,7,Top,0,0,0,Four-Seam,,BallCalled,,LineDrive,,0,0,,95.30174404,0.557246178,3.95383658,2148.693053,215.3279676,1:15,6.537905289,1.462943526,5.939343775,-18.62844253,12.83407518,7.935959635,5.731924637,1.083822794,84.54350635,-2.212923175,0.340859458,0.396137642,,,,,,,,,,,,-3.135598919,6.486933074,-1.744336041,50,6.568995815,-9.812017611,-138.4659612,0.789528841,-6.032175415,33.5461234,-19.69467348,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,ce0b53c7-afcd-11ed-8f30-c1c3c53e9c98,95.49347458,6.537558766,1.466221383,0.560780206,3.914331072,84.70654236,5.73256745,1.081199981,-2.202373877,0.300205941,0.39599881,8.317459228,11.61765251,-29.32748142,76.84272666,1873.304608,-1052.431318,87.18344418,-0.71129086,-0.48980068,-0.504143439,,,,,,,,,,,,,,,,,0.995574888,1,,,high,high,20.84154601,60.39431159,54.02065622,Ben Rozenblum,rozenbe42,South Florida
201,2/18/23,15:50:09,1,2,Austin Newton,newtoau43,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,7,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,93.05845653,-0.786860387,2.919163845,2214.973543,217.6592063,1:15,6.495466517,1.642555652,5.986241465,-18.91013549,13.16411878,8.616547421,4.384565034,0.897991567,83.81303092,-3.694204976,-0.478878505,0.404771276,,,,,,,,,,,,-3.859951121,7.176227057,-1.848924727,50,6.432512943,-7.157903785,-135.363159,-2.429367941,-7.101285205,31.87909696,-18.97169717,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,d598fcdc-afcd-11ed-889c-61f3dd44bf6e,93.2424106,6.495062048,1.645984352,-0.782621985,2.877080727,83.9718026,4.385220718,0.895221807,-3.683415226,-0.521913611,0.404632972,9.018492957,11.95286853,-27.08394807,59.52447773,1972.080414,-1008.467469,89.03403928,-0.704845745,-0.455295492,-0.543965524,,,,,,,,,,,,,,,,,0.908555509,1,,,high,high,36.42797004,82.80639912,53.97375854,Ben Rozenblum,rozenbe42,South Florida
202,2/18/23,15:50:24,1,3,Austin Newton,newtoau43,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,7,Top,0,2,0,Four-Seam,,StrikeCalled,,,,0,0,,92.11667727,-1.672267792,0.297093886,,,,6.491284584,1.600322736,6.154786391,,,,3.382333098,-1.280462185,84.60885467,-5.205139652,-3.632364611,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,de44a123-afcd-11ed-932e-1fc846cf7ab3,92.25801237,6.487417483,1.600322736,-1.625267681,0.297093886,84.72828234,3.385794928,-1.280462185,-5.151453868,-3.632364611,0.405535603,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.80521361,Ben Rozenblum,rozenbe42,South Florida
203,2/18/23,15:50:41,1,4,Austin Newton,newtoau43,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,7,Top,0,2,1,Four-Seam,,BallCalled,,,,0,0,,94.86360929,-0.750384481,3.696737623,2141.627716,212.9148914,1:00,6.563575422,1.440071682,5.94007528,-18.23243177,13.53137619,7.416383651,4.467115348,0.272650631,84.3225642,-3.729170487,-0.912315387,0.397679331,,,,,,,,,,,,-2.936289202,7.226158181,-1.703064427,50,6.502874998,-9.132810826,-137.8738619,-2.356094546,-5.606210369,32.97304161,-18.37726046,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,e8479191-afcd-11ed-a1bd-5d9111217550,95.05195304,6.563323731,1.443110113,-0.748031346,3.660065622,84.48343788,4.467673308,0.27022092,-3.719927817,-0.949899659,0.397541321,7.766724579,12.35702481,-27.04645393,74.96591068,1907.415338,-973.8254479,89.06381457,-0.74767172,-0.454712759,-0.483966224,,,,,,,,,,,,,,,,,0.996879121,1,,,high,high,22.53068039,24.70434843,54.01992472,Ben Rozenblum,rozenbe42,South Florida
204,2/18/23,15:50:53,1,5,Austin Newton,newtoau43,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,7,Top,0,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,95.0323705,-0.122723802,4.510409494,2288.135308,211.6996639,1:00,6.579696356,1.493911154,5.852202449,-17.40344837,13.21711544,7.504445221,5.263672054,1.576478929,85.19917579,-2.72830798,1.238173418,0.398270477,,,,,,,,,,,,-2.750664496,7.312067913,-1.821423263,50,6.56282201,-11.11671406,-137.9582273,-0.838957214,-5.251269533,33.38933924,-18.21464468,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,efee4f68-afcd-11ed-81bc-39e2c4188f2f,95.22483371,6.579664107,1.497075624,-0.123074861,4.472122288,85.36603246,5.264022813,1.573918509,-2.722367948,1.198844814,0.398129954,7.854628264,12.00644398,-28.62813496,86.15715436,2008.405748,-1096.298106,87.77478069,-0.746800291,-0.479122936,-0.461227208,,,,,,,,,,,,,,,,,0.980946864,1,,,high,high,12.45856107,-58.3287906,54.10779755,Ben Rozenblum,rozenbe42,South Florida
205,2/18/23,15:52:04,2,1,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,0,0,Slider,,BallCalled,,,,0,0,,81.69823388,-1.020072985,2.87025075,2082.911742,44.38618798,7:30,6.028713245,2.07661485,5.705121029,-45.75938214,-4.358779864,-7.045572779,1.406655145,0.509003371,74.95793567,-9.202570236,-2.232255907,0.463100076,,,,,,,,,,,,4.70106361,-2.083066413,-2.286456184,50,5.930212478,-5.760814484,-118.7981801,-3.387013149,6.67887507,24.00372055,-35.13349483,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,1a3fda73-afce-11ed-8650-a11ab1e505de,81.80240836,6.020553398,2.078271438,-0.921365232,2.849682089,75.03051077,1.413271844,0.507869606,-9.102143159,-2.249422201,0.462997142,-6.853655207,-6.723603593,-66.55352257,33.92884052,828.7743737,-1910.930235,39.78922184,0.284350221,-0.917432168,0.27832206,,,,,,,,,,,,,,,,,0.994730816,1,,,high,high,59.46404354,-64.43977423,54.25487897,Ben Rozenblum,rozenbe42,South Florida
206,2/18/23,15:52:27,2,2,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,1,0,Four-Seam,,StrikeCalled,,,,0,0,,94.33560534,-3.016136655,0.750800455,2444.917164,218.6570069,1:15,6.450721012,1.580369719,5.765008724,-17.32674766,13.68028038,9.280847712,2.61852408,-0.866159015,84.83425749,-5.43630373,-1.941747234,0.400775896,,,,,,,,,,,,-4.8653647,8.399376182,-1.639814996,50,6.221319652,-2.091056948,-137.1722601,-7.776119082,-9.207363623,32.26252228,-16.27881552,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,27b18db8-afce-11ed-896f-83f0467312c3,94.52184583,6.450733921,1.584144871,-3.017048064,0.706165616,84.99369544,2.618850874,-0.869132067,-5.430549657,-1.987659429,0.400640659,9.687206808,12.53281531,-25.08532195,78.30072305,2214.306316,-1036.565231,90.56774392,-0.707242925,-0.423967423,-0.565737632,,,,,,,,,,,,,,,,,0.9759542,1,,,high,high,19.52934926,4.57346904,54.19499128,Ben Rozenblum,rozenbe42,South Florida
207,2/18/23,15:52:48,2,3,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,1,1,Slider,,BallCalled,,,,0,0,,83.47664676,-1.378826635,1.670303829,2237.976064,41.03533355,7:15,6.114712734,1.991360913,5.911146534,-42.99569071,-3.731078256,-6.268927873,1.362558064,-0.88457064,76.54546229,-9.296958009,-3.776420573,0.45099547,,,,,,,,,,,,3.945166133,-1.650775077,-2.106595622,50,5.997792254,-3.372840522,-121.5140377,-4.095961414,5.86655683,25.02343231,-34.62879179,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,34762375-afce-11ed-8888-2587ec79d2ba,83.58401313,6.107241722,1.993451526,-1.287505223,1.644089402,76.62326796,1.368697933,-0.886032233,-9.204005317,-3.798512614,0.45089439,-6.026293056,-5.935141019,-70.90068736,42.74082906,732.2804317,-2114.78184,32.72065522,0.24681349,-0.944952841,0.21481906,,,,,,,,,,,,,,,,,0.996738962,1,,,high,high,51.53325384,-59.40420692,54.04885347,Ben Rozenblum,rozenbe42,South Florida
208,2/18/23,15:53:11,2,4,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,2,1,Four-Seam,,BallCalled,,LineDrive,,0,0,,94.99700441,-1.852160232,2.996223272,2297.020546,216.8316677,1:15,6.512222387,1.442354307,6.067991124,-17.14373188,13.35115435,8.381825018,3.722113356,0.306903866,85.94947937,-4.424223534,-1.002981211,0.395957165,,,,,,,,,,,,-3.723327417,7.597719764,-1.649564314,50,6.378828294,-7.479379398,-138.1384855,-4.997651101,-7.138110365,33.02366759,-17.60821744,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,421bc859-afce-11ed-bcae-b3ed28836c2a,95.18258751,6.512033958,1.445755821,-1.850627925,2.955255797,86.10933041,3.722519164,0.304242378,-4.417319574,-1.044341972,0.395822636,8.767053192,12.25526778,-27.44645942,54.06390368,2038.472345,-1058.741654,88.74419292,-0.710308666,-0.46091954,-0.531991331,,,,,,,,,,,,,,,,,0.984300742,1,,,high,high,41.34248668,-22.67130927,53.89200888,Ben Rozenblum,rozenbe42,South Florida
209,2/18/23,15:53:35,2,5,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,3,1,Four-Seam,,Foul,,,,0,0,,91.58941547,-2.746659706,0.213576232,,,,6.342543773,1.826325658,5.904019764,,,,2.340927543,0.201611794,85.19263877,-6.132184516,-1.010530845,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,502906f3-afce-11ed-9fbf-7168ce19590a,91.72931572,6.338508689,1.826325658,-2.698293161,0.213576232,85.31202647,2.344392395,0.201611794,-6.078659763,-1.010530845,0.404510037,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.05598024,Ben Rozenblum,rozenbe42,South Florida
210,2/18/23,15:53:59,2,6,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,3,2,Four-Seam,,Foul,,,,0,0,,93.24551072,-3.225497195,-0.774645812,2196.770792,211.8736637,1:00,6.442672028,1.607278872,6.110927851,-17.24441937,14.01994257,7.251323428,2.594925809,-0.913223825,84.71542301,-5.223177532,-1.831112394,0.402435522,,,,,,,,,,,,-4.250608086,8.72390157,-1.558220404,50,6.218639642,1.623107138,-135.6534317,-8.147372333,-7.881831714,31.02736024,-15.99746434,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,5e4c30ba-afce-11ed-88a4-4dd4ff7bca45,93.42601132,6.442627156,1.610125894,-3.225556955,-0.809254805,84.87301025,2.595297948,-0.915515941,-5.216719916,-1.866966489,0.40230351,7.564318675,12.91437062,-22.67842258,89.14899815,2026.923842,-846.983856,92.26833537,-0.78355608,-0.385558593,-0.487221141,,,,,,,,,,,,,,,,,0.9888462,1,,,high,high,9.765901666,-81.56119549,53.84907215,Ben Rozenblum,rozenbe42,South Florida
211,2/18/23,15:54:24,2,7,Austin Newton,newtoau43,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,7,Top,0,3,2,Slider,,BallCalled,Walk,,,0,0,,83.15918955,-1.44204234,1.194637086,2261.705603,41.66196959,7:30,6.126225608,1.923516969,5.774947205,-44.59575952,-4.768818494,-7.495025025,1.323726184,-1.373074939,76.45165372,-9.323216515,-4.197355839,0.454213458,,,,,,,,,,,,4.468546869,-2.184887802,-2.007195627,50,5.999466103,-2.31533135,-121.0329546,-4.288772976,6.580637516,25.21456829,-35.39164024,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,6d62c835-afce-11ed-865d-99ee237fc77a,83.26340544,6.11805304,1.925092039,-1.34291744,1.174935311,76.52588644,1.330308538,-1.374135297,-9.223086831,-4.21336709,0.45411438,-7.311324958,-7.126788189,-65.25268674,33.60625646,946.788737,-2053.996913,41.86171427,0.312740314,-0.908162809,0.278269308,,,,,,,,,,,,,,,,,0.953108874,1,,,high,high,59.75436918,-55.75028941,54.1850528,Ben Rozenblum,rozenbe42,South Florida
212,2/18/23,15:57:23,3,1,Caleb Pundsack,pundsca42,Left,South Florida,Luke Shliger,shliglu42,Left,Maryland,,7,Top,0,0,0,Four-Seam,,Foul,,,,0,0,,87.4302416,-2.580188279,5.251355654,,,,6.387402427,-0.922472578,5.227540361,,,,2.065808445,0.039662984,80.72988473,-6.944548807,0.852659595,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,d8813f59-afce-11ed-aa5a-d9705f5be3b6,87.56690475,6.382805182,-0.922472578,-2.525491814,5.251355654,80.84307281,2.069876299,0.039662984,-6.883164497,0.852659595,0.432763962,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.73245964,Ben Rozenblum,rozenbe42,South Florida
213,2/18/23,15:57:51,3,2,Caleb Pundsack,pundsca42,Left,South Florida,Luke Shliger,shliglu42,Left,Maryland,,7,Top,0,0,1,Slider,,InPlay,,Bunt,Out,1,0,,83.41109325,-0.702492598,7.173560516,2166.33592,268.1858329,3:00,6.390744488,-1.525850593,,-41.77071707,2.391698606,2.779228876,2.50507001,-0.211159066,73.86753464,-7.848860338,1.064241786,0.46501771,27.82933861,-22.20160907,-20.20952611,,,,,6.696959213,,-13.87370592,0.139430672,0.633882643,2.804018341,0.86032622,50,6.298596217,-15.23520416,-120.3271168,-2.724617195,0.927007534,23.89556871,-28.0733755,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,e8ba2f38-afce-11ed-a6ca-8b878dec777d,83.55584189,6.38599319,-1.529245812,-0.647669812,7.213314633,73.96023331,2.510222109,-0.208179694,-7.770834136,1.109268762,0.464888274,2.293745945,0.323696008,87.32931638,7.852691471,100.9411405,2163.98295,4.659533159,-0.00147511,0.998913848,-0.046571976,-8.900998112,24.17979801,-10.51578281,0.208106646,1.581232883,2.491659302,-1.605813875,6.501586306,,,,,,,,,0.92277445,1,,2.289389222,high,high,82.93257768,-29.7908935,55.27206026,Ben Rozenblum,rozenbe42,South Florida
214,2/18/23,15:58:47,4,1,Caleb Pundsack,pundsca42,Left,South Florida,Nick Lorusso,lorusni42,Right,Maryland,,7,Top,1,0,0,Slider,,BallCalled,,,,0,0,,80.21327315,-0.80519906,5.368457928,2195.423997,264.7593333,2:45,6.411680441,-1.462224858,5.238308471,-42.24317851,2.31376581,4.788123532,2.097403265,-0.961968043,72.9278806,-8.67491115,0.47349209,0.476953314,,,,,,,,,,,,-0.933159745,2.695692019,1.015745536,50,6.321426235,-11.05738615,-116.2093886,-2.806746552,-1.271774821,22.46354683,-28.50017354,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,0a14605e-afcf-11ed-ae89-bd1331c4f27a,80.34325314,6.406425982,-1.465154722,-0.743001817,5.403900208,73.01444894,2.10288799,-0.959606332,-8.592791328,0.508895938,0.476827114,4.396807763,0.162837274,82.93254697,35.26658201,270.1200247,2178.743147,12.30377481,-0.011238195,0.992401991,-0.122523428,,,,,,,,,,,,,,,,,0.637340661,1,,,high,high,58.26007619,-5.816934506,54.72169153,Ben Rozenblum,rozenbe42,South Florida
215,2/18/23,15:59:02,4,2,Caleb Pundsack,pundsca42,Left,South Florida,Nick Lorusso,lorusni42,Right,Maryland,,7,Top,1,1,0,Slider,,InPlay,,FlyBall,HomeRun,0,4,,78.6963686,-0.997466319,5.428633047,2316.984482,335.3490309,5:15,6.367570751,-1.426160793,5.223082123,-44.92342965,0.75680696,4.016208905,1.870301538,-0.013151331,72.96835409,-8.938699746,2.304447014,0.480682938,103.9280195,25.63649117,-18.83700981,2422.845964,,,,415.000917,,-24.38269212,5.005620748,-1.535384419,-0.335645895,1.683225115,50,6.028259218,-3.344345856,-115.3162522,-2.281343058,-2.061571312,22.01453908,-32.62472366,South Florida,Maryland,mce01,NCAA D1,AAC,9bed3a40-bb42-4d9a-9dd1-f6f0a560bc6c,136163b3-afcf-11ed-a0e8-8dac273ad45e,78.80673663,6.360903833,-1.430369294,-0.916971436,5.480328584,73.04532376,1.876563405,-0.009918072,-8.844552931,2.353141325,0.480579735,3.52984109,-1.517598212,80.45831984,55.17334613,384.0749999,2284.929645,16.57650291,0.150658105,0.986165278,-0.069138847,-30.25263245,88.67871942,44.96550008,0.116482727,3.007351457,2.098405192,-171.3245431,377.9863252,-56.95046557,39.23469376,1.384197788,0.952827402,0.005827593,0.303456721,,,0.993981545,1,0.987098385,62.235333,high,high,40.34398848,-43.94505831,54.73691788,Ben Rozenblum,rozenbe42,South Florida
