PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
254,2/17/23,20:40:03,4,2,Ryan Van Buren,vanbury42,Right,Maryland,Nelson Rivera,riverne43,Right,South Florida,,7,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,89.08445855,-3.098163529,-0.371556242,1958.802057,222.7591764,1:30,5.610491338,1.576465278,6.447378815,-21.57707054,12.23620108,9.979268466,1.435232784,-1.341689576,81.58244522,-5.850352161,-2.074001781,0.418518942,,,,,,,,,,,,-5.717621375,7.790919114,-1.557148193,50,5.412877647,0.584624895,-129.6909706,-7.574213104,-9.681011673,28.60841776,-18.98255369,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,2ac7c1f8-af2d-11ed-b208-af3a83dc4be6,89.24917883,5.609288255,1.57949646,-3.084073604,-0.408704701,81.72494532,1.436625896,-1.344162529,-5.828339685,-2.112235585,0.418386627,10.31249649,10.89287811,8.796059648,3.81688715,1935.76439,299.5358475,98.82389001,-0.725578622,0.152917875,-0.670933519,,,,,,,,,,,,,,,,,0.943838326,1,,,high,high,86.56480156,3.737168078,53.51262119,Luke Shliger,shliglu42,Maryland
255,2/17/23,20:40:20,4,3,Ryan Van Buren,vanbury42,Right,Maryland,Nelson Rivera,riverne43,Right,South Florida,,7,Bottom,2,2,0,Sinker,,InPlay,,GroundBall,Out,1,0,,90.28406073,-2.353690645,1.258120355,1997.025781,231.4300016,1:45,5.672164428,1.465933117,,-23.5861223,11.08597719,11.89220501,1.818411643,-0.031196783,82.09936665,-5.404682007,-0.155798315,0.42335906,82.43541537,0.468483668,-14.32885279,,,,,44.03191907,,-13.74138146,0.370642077,-7.054033595,6.087472157,-1.010338787,50,4.588258481,5.056900605,-131.2119618,-2.973529943,-12.2252129,29.29158171,-21.62396613,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,34d19e26-af2d-11ed-89d9-eb7b8b653de0,90.4584535,5.670232403,1.46973978,-2.332373019,1.214569821,82.24492056,1.820364684,-0.034094902,-5.374577505,-0.200024776,0.42323237,12.29184724,9.547826605,16.63393174,9.867581041,1913.456673,571.6603287,95.81532151,-0.597380059,0.286255858,-0.74912926,-20.40100792,79.86828071,0.674032464,0.128105646,0.946156658,1.788956026,-10.4593323,42.77162921,,,,,,,,,0.992958283,1,,44.07140739,high,high,81.11917706,-3.393527169,54.79254418,Luke Shliger,shliglu42,Maryland
256,2/17/23,20:43:04,1,1,Tanner Mink,mink-ta42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,8,Top,0,0,0,Four-Seam,,Foul,,,,0,0,,91.81581025,-0.025126303,0.900090131,2401.933826,214.1361671,1:15,5.111056179,1.493164056,,-21.57710224,13.36395517,7.691851463,3.441243012,-0.384289577,82.28914944,-3.832228667,-1.621616454,0.425441199,,,,,,,,,,,,-3.695802828,6.894197154,-1.593497226,50,5.088902616,-2.40834792,-133.2946799,-0.939790776,-6.603912016,30.47682104,-19.85502892,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,96eb70c7-af2d-11ed-8efc-19c6515d6abc,92.023098,5.110409347,1.497514164,-0.018967748,0.852856639,82.45976439,3.442105874,-0.387342575,-3.818474803,-1.667602979,0.425276513,8.13598881,11.954475,-42.49416471,15.22390951,1771.056621,-1622.542619,73.7346134,-0.610306022,-0.675515121,-0.413770324,,,,,,,,,,,,,,,,,0.994502444,1,,,high,high,76.29848144,10.06422663,55.94271405,Nelson Rivera,riverne43,South Florida
257,2/17/23,20:43:25,1,2,Tanner Mink,mink-ta42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,8,Top,0,0,1,Slider,,BallCalled,,,,0,0,,81.23998189,2.784468081,5.385062621,2791.439403,83.95306925,8:45,4.866225937,2.290318117,6.293146481,-42.13431748,-0.984986957,-10.66834201,3.831588274,2.629672676,73.9389602,-4.871852199,-1.036552837,0.461692595,,,,,,,,,,,,7.508074279,-1.353461782,-2.631954631,50,5.029487454,-10.8427654,-117.7713484,4.730744306,10.51181389,23.02445758,-34.068988,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,a3008f05-af2d-11ed-a4b0-a739502afe7e,81.35647697,4.85875169,2.291095558,2.877597869,5.374780953,74.02776116,3.837513471,2.629414935,-4.778751616,-1.040138576,0.461586121,-10.56983143,-3.178141215,-65.73046519,89.43686852,1147.364449,-2544.737464,41.10296817,0.043299115,-0.911621962,0.408742689,,,,,,,,,,,,,,,,,0.991496229,1,,,high,high,9.506818333,-76.07660605,53.66685352,Nelson Rivera,riverne43,South Florida
258,2/17/23,20:43:39,1,3,Tanner Mink,mink-ta42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,8,Top,0,1,1,Four-Seam,,BallCalled,,,,0,0,,90.57248695,-0.690935093,3.465939617,2380.455209,212.6484742,1:00,5.201343162,1.585048565,6.189610497,-20.87111791,12.24674241,6.862549751,2.757718312,2.08888987,81.80338467,-4.041042286,1.428490459,0.414192907,,,,,,,,,,,,-2.784322998,7.026888601,-1.816118895,50,5.147538795,-8.168836034,-131.7346621,-2.170047554,-4.857371688,29.87826225,-19.91533903,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,abaae700-af2d-11ed-b0a8-c190e6b27f3b,90.75293873,5.200646464,1.588455877,-0.683116348,3.424081675,81.95970179,2.758636393,2.086143382,-4.026266448,1.385894588,0.414049633,7.242342973,10.93008918,-41.68248558,14.75252096,1777.822724,-1583.007696,74.68414935,-0.628837757,-0.665002093,-0.40290854,,,,,,,,,,,,,,,,,0.932350356,1,,,high,high,76.72273114,11.16750999,53.7703895,Nelson Rivera,riverne43,South Florida
259,2/17/23,20:43:55,1,4,Tanner Mink,mink-ta42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,8,Top,0,2,1,Four-Seam,,BallCalled,,,,0,0,,91.00792134,-2.040304404,1.720521337,2819.706311,358.2736288,6:00,5.196619183,1.329624993,6.281058788,-45.38596652,-12.74695955,-0.067734171,1.616145699,0.031167252,82.83486572,-6.378401882,-0.877052498,0.412594129,,,,,,,,,,,,1.183401317,-6.838329625,-1.439711028,50,5.04814266,-3.947743667,-132.438972,-5.974016413,2.069779212,32.31276544,-44.13434767,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,b512f9a3-af2d-11ed-b4cd-194145ef9fde,91.10466837,5.187417342,1.33257016,-1.926074103,1.683460051,82.90443951,1.623657542,0.028538823,-6.261278066,-0.918159024,0.412513677,0.351216923,-15.08617528,-45.35472867,0.287061629,1981.451117,-2006.139364,70.27154246,0.702396462,-0.711471034,-0.021170217,,,,,,,,,,,,,,,,,0.745851288,1,,,high,high,89.74164453,8.571360549,53.67894121,Nelson Rivera,riverne43,South Florida
260,2/17/23,20:44:14,1,5,Tanner Mink,mink-ta42,Right,South Florida,Ian Petrutz,petruia42,Left,Maryland,,8,Top,0,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,89.65750406,0.495473646,2.325553453,2398.890471,208.4666077,1:00,5.165845845,1.474448318,6.189329009,-20.75285761,12.97987181,6.223373391,3.816698053,1.156156605,80.87673906,-3.602069608,-0.000761679,0.418020195,,,,,,,,,,,,-2.769018669,7.079968155,-1.630038911,50,5.190276459,-5.472184034,-130.5384263,0.559897467,-4.74246997,29.38478306,-20.0482605,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,c01bed9c-af2d-11ed-a3e4-850e3e849c5c,89.84090689,5.165312796,1.477696344,0.501308875,2.285608743,81.03376687,3.817503781,1.153617602,-3.588851234,-0.040405516,0.417872176,6.584625876,11.64816764,-42.54767449,16.96514245,1767.298436,-1622.138013,73.67149342,-0.647642455,-0.67620345,-0.351152595,,,,,,,,,,,,,,,,,0.995635503,1,,,high,high,74.7313718,9.763160981,53.77067099,Nelson Rivera,riverne43,South Florida
261,2/17/23,20:44:41,2,1,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,90.88162249,0.544568935,0.601979323,2442.353656,211.1306364,1:00,5.194817192,1.524554931,6.080694824,-20.85086693,12.03349869,6.187927155,4.003662592,-0.43828198,82.27449054,-3.081189945,-1.215336678,0.414519966,,,,,,,,,,,,-4.144144334,6.80320134,-1.083956592,50,4.998163017,5.348307933,-131.794335,1.322291009,-7.250110915,29.40591201,-20.27196309,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,d04efb45-af2d-11ed-b94c-0b27e29d4c55,91.0634066,5.194139251,1.527798722,0.552307478,0.561295274,82.43325516,4.004554955,-0.440923995,-3.066610002,-1.256504902,0.414385815,6.555956101,10.75421901,-48.5691002,18.87143332,1616.145226,-1831.1652,66.17163007,-0.566423045,-0.749754318,-0.342101443,,,,,,,,,,,,,,,,,0.952662485,1,,,high,high,73.01571001,15.25530026,53.87930518,Nelson Rivera,riverne43,South Florida
262,2/17/23,20:44:56,2,2,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,1,0,Slider,,BallCalled,,,,0,0,,83.34895321,2.142538686,3.800292735,2805.739386,71.48113558,8:30,4.881479531,1.962395186,5.472899008,-42.0320511,-1.87941861,-7.703221028,3.366035423,1.168619745,76.6669999,-5.656324238,-2.284847309,0.45606688,,,,,,,,,,,,5.264391648,-1.633349494,-2.256237876,50,5.026730656,-7.809087337,-120.9957671,3.29223239,7.782127102,24.23159299,-34.58856093,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,d93fb740-af2d-11ed-9952-8b7f047d20fe,83.47119592,4.873733576,1.964972181,2.234362382,3.768861326,76.76083491,3.371817316,1.167163188,-5.567644995,-2.306710006,0.455956537,-7.408250223,-4.049571655,-73.95858508,86.60826613,775.3158515,-2696.490095,27.63320982,0.087767736,-0.96106221,0.262023382,,,,,,,,,,,,,,,,,0.827577871,1,,,high,high,12.05256048,47.73738294,54.48710099,Nelson Rivera,riverne43,South Florida
263,2/17/23,20:45:13,2,3,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,2,0,Four-Seam,,StrikeCalled,,,,0,0,,90.08431376,-0.819853118,2.768204628,2348.008456,211.2453551,1:00,5.120260389,1.420145001,5.944016152,-20.70425374,13.05614735,6.821830776,2.598229675,1.208588425,82.05659839,-5.165947048,0.284006121,0.417692342,,,,,,,,,,,,-3.954728732,7.945279215,-1.491824463,50,5.413472461,2.057257031,-131.1102581,-3.706488735,-6.848205898,29.05965728,-18.41560706,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,e318d0e3-af2d-11ed-bfb3-17ee4822f96c,90.26655863,5.119691998,1.42348315,-0.81373307,2.727554919,82.21321552,2.599030651,1.205991506,-5.15310452,0.244053603,0.417559349,7.191413205,11.72747063,-38.73011562,14.8102269,1831.685289,-1469.038023,78.01016578,-0.666950974,-0.625652782,-0.404641811,,,,,,,,,,,,,,,,,0.961155665,1,,,high,high,76.67079579,11.38697837,54.01598385,Nelson Rivera,riverne43,South Florida
264,2/17/23,20:45:33,2,4,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,2,1,Four-Seam,,Foul,,,,0,0,,90.40309597,0.184473581,1.503511839,,,,5.082876179,1.535344696,5.100008065,,,,3.337761271,-0.04155896,81.80880495,-4.38969074,-1.418207318,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,ef573080-af2d-11ed-98ec-65a87080c1be,90.55474037,5.078389816,1.535344696,0.236053727,1.503511839,81.93098874,3.341673331,-0.04155896,-4.329787368,-1.418207318,0.426254339,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.85999193,Nelson Rivera,riverne43,South Florida
265,2/17/23,20:45:54,2,5,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,2,2,Slider,,Foul,,,,0,0,,84.47354769,1.987993481,3.555894561,,,,4.764665859,1.854972238,5.56635749,,,,3.325856266,0.534009447,77.35176606,-5.284342847,-2.755129261,0.450650222,,,,,,,,,,,,-5.484528792,3.885625697,-2.134320123,50,4.901295046,-7.974375003,-122.6272982,3.358452168,-8.259448009,26.73849373,-26.32247607,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,fc788245-af2d-11ed-9487-35a9e1f6c5ed,84.62670291,4.760657148,1.856200442,2.036526439,3.541181006,77.46133489,3.330564993,0.532951987,-5.211870728,-2.771733762,0.450512623,12.22021995,6.222078481,60.23895245,48.14315431,1499.880378,2623.072327,49.63838891,-0.180929944,0.868103124,-0.462235136,,,,,,,,,,,,,,,,,0.603850768,1,,,high,high,46.67116112,-84.4299422,54.39364251,Nelson Rivera,riverne43,South Florida
266,2/17/23,20:46:16,2,6,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,2,2,Slider,,BallCalled,,,,0,0,,82.59501298,0.127324316,1.106901593,,,,5.006848139,1.660489105,6.108953356,,,,1.272339531,-2.141222562,75.53584913,-8.164016161,-5.51252591,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,0923cf63-af2e-11ed-87db-716675a11cd2,82.72306818,5.002255778,1.660489105,0.185069538,1.106901593,75.63327896,1.276789544,-2.141222562,-8.096100294,-5.51252591,0.458482276,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.85104664,Nelson Rivera,riverne43,South Florida
267,2/17/23,20:46:34,2,7,Tanner Mink,mink-ta42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,3,2,Slider,,BallCalled,Walk,,,0,0,,84.17273377,0.086736296,1.1404307,2845.042729,67.71297747,8:15,4.846220103,1.833936644,5.769617108,-39.89962973,-1.137642272,-8.191392503,1.535037747,-1.826682768,77.27845089,-7.209243668,-5.412567064,0.448360277,,,,,,,,,,,,3.42383689,0.633734836,-2.123371069,50,4.748868629,8.461971556,-122.5882081,-1.290909775,5.176594461,25.69121286,-31.21588822,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,13a26099-af2e-11ed-aede-c9599cb6844b,84.28859178,4.83931653,1.835916361,0.172179349,1.115112399,77.37162542,1.540541465,-1.82785134,-7.125047507,-5.429989411,0.448258889,-7.955283165,-3.248669513,-74.06231509,85.22980467,781.2251489,-2735.681889,27.45917103,0.10413797,-0.961560915,0.254078513,,,,,,,,,,,,,,,,,0.977777122,1,,,high,high,13.2931758,-78.42377068,54.19038289,Nelson Rivera,riverne43,South Florida
268,2/17/23,20:47:04,3,1,Tanner Mink,mink-ta42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,0,0,0,Four-Seam,,InPlay,,LineDrive,Single,0,0,,89.72848124,-0.948879373,2.036856317,2353.665812,206.353887,1:00,5.135776674,1.541913942,6.360737576,-20.49525792,12.90214961,5.269443521,2.64070908,0.65903093,80.71952032,-5.18124217,-0.007823678,0.415937331,,,,,,,,,,,,-2.350993332,7.507681927,-1.671834207,50,5.068684984,-4.78779469,-130.7029012,-2.708211348,-4.043043584,29.05618911,-19.26296012,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,25c626d1-af2e-11ed-89e1-f78f5f3c992e,89.9040147,5.135189518,1.544710245,-0.942096174,2.001310656,80.87221601,2.6416313,0.656693242,-5.16636355,-0.044139415,0.415796651,5.589899946,11.62819328,-43.33520708,14.28494538,1711.941639,-1615.23948,72.73511943,-0.651757092,-0.68626543,-0.322881483,,,,,,,,,,,,,,,,,0.986415594,1,,,high,high,77.14354916,11.94052927,53.59926242,Nelson Rivera,riverne43,South Florida
269,2/17/23,20:47:45,4,1,Tanner Mink,mink-ta42,Right,South Florida,Jacob Orr,orr--ja43,Right,Maryland,,8,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,82.62076605,1.745828543,2.541403505,2829.466756,68.77986076,8:15,5.02559133,1.787052313,,-45.05383762,-2.369927341,-10.54282721,2.508706337,-0.295181216,75.13240435,-7.709738478,-3.731985613,0.470222733,,,,,,,,,,,,6.237239797,-1.747108241,-2.028087593,50,5.160183585,-4.949007538,-119.8657525,2.070671701,9.026294897,24.31856938,-34.70239782,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,3e3a63e6-af2e-11ed-92ac-f9bc58b2e72e,82.74486703,5.01629221,1.788543801,1.851360791,2.523709243,75.21834507,2.515794879,-0.295696402,-7.605052156,-3.739130087,0.47010807,-10.3710942,-4.885865924,-67.4821905,85.82773276,1083.602518,-2613.74974,38.29705778,0.138617065,-0.923760541,0.357003884,,,,,,,,,,,,,,,,,0.995015883,1,,,high,high,12.75504051,-27.57170112,55.62591484,Nelson Rivera,riverne43,South Florida
270,2/17/23,20:48:02,4,2,Tanner Mink,mink-ta42,Right,South Florida,Jacob Orr,orr--ja43,Right,Maryland,,8,Top,0,0,1,Slider,,InPlay,,LineDrive,HomeRun,0,4,,81.80000387,1.252510753,3.340878127,2854.682262,72.60249954,8:30,4.999536141,1.726799608,6.063618027,-42.94673166,-2.201387553,-11.10123905,2.471805298,0.157740713,74.81384026,-6.998557813,-2.894734046,0.458714681,103.5050306,22.41501901,-13.72357665,,,,,334.3978276,,-13.6695144,3.230901777,6.014904007,-0.535239213,-1.721263329,50,5.178365661,1.837889183,-119.241343,0.667156749,8.593649155,24.57102009,-32.93875971,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,47a74805-af2e-11ed-86c4-6bacedd97ff6,81.90879234,4.991822978,1.727462659,1.350747034,3.331848386,74.89456717,2.478285358,0.157599149,-6.899121867,-2.896436819,0.458615669,-11.01418132,-4.515816755,-65.18008389,85.5173301,1198.303102,-2590.999903,41.97675928,0.125510159,-0.907631626,0.400564641,-22.70006734,92.95317266,39.4677843,-0.156708346,1.869202751,2.528261736,-79.02528805,324.9260085,,,,,,,,,0.979850437,1,,61.88600753,high,high,13.03440291,-72.94730776,53.89638197,Nelson Rivera,riverne43,South Florida
271,2/17/23,20:49:07,5,1,Tanner Mink,mink-ta42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,8,Top,0,0,0,Slider,,BallCalled,,,,0,0,,83.81642703,2.386849939,3.217033324,2818.649591,83.79344078,8:45,5.035128904,1.917831766,5.954335279,-39.12101386,-0.179563014,-9.333589581,3.801426376,0.39515651,77.12780765,-5.422874276,-2.476240524,0.44913571,,,,,,,,,,,,6.074706695,-0.786841846,-2.138836508,50,5.185000804,-6.5945043,-121.821904,4.026569309,9.098474435,24.67514462,-33.35255264,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,6f162c0c-af2e-11ed-8187-d3728019a696,83.94171069,5.02823216,1.919061304,2.470871466,3.201420666,77.22601733,3.806861103,0.39469736,-5.339420458,-2.482856833,0.449026942,-9.186357615,-2.244248358,-69.55511164,79.61229399,984.5718998,-2641.098955,34.93062433,0.037764604,-0.937008617,0.347258817,,,,,,,,,,,,,,,,,0.989483864,1,,,high,high,18.34893541,-86.53164684,54.00566472,Nelson Rivera,riverne43,South Florida
272,2/17/23,20:49:21,5,2,Tanner Mink,mink-ta42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,8,Top,0,1,0,Slider,,BallCalled,,,,0,0,,82.36590656,2.364297683,3.429910887,2758.385489,75.34116083,8:30,4.941949141,1.840421067,5.955832636,-42.02548726,-1.654247414,-10.18169567,3.581008538,0.662058382,75.73608073,-5.590320815,-2.668741859,0.453009331,,,,,,,,,,,,5.433643086,-0.563946328,-2.118941526,50,5.214796873,1.790005633,-120.9144795,3.040961745,7.993759946,24.95936985,-33.00370503,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,76f9fb80-af2e-11ed-b6a6-c9aac3d27884,82.4837821,4.934233557,1.841380995,2.458710218,3.417520949,75.82646041,3.587154659,0.661733921,-5.496456303,-2.673256667,0.452907999,-10.06388649,-3.886332674,-66.34817137,88.27223404,1106.602975,-2526.68169,40.11777828,0.101523254,-0.916000211,0.388119366,,,,,,,,,,,,,,,,,0.992167649,1,,,high,high,10.55498937,72.03361599,54.00416736,Nelson Rivera,riverne43,South Florida
273,2/17/23,20:49:37,5,3,Tanner Mink,mink-ta42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,8,Top,0,2,0,Four-Seam,,StrikeSwinging,,,,0,0,,90.87251085,-0.942840286,1.566518847,,,,5.136377063,1.372371825,,,,,2.394287184,-0.378695223,82.42302358,-5.684532353,-1.282952092,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,80c10280-af2e-11ed-8128-01c445d618b1,91.02429491,5.13181682,1.372371825,-0.890895192,1.566518847,82.54511515,2.398284361,-0.378695223,-5.62436219,-1.282952092,0.426832454,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.25106952,Nelson Rivera,riverne43,South Florida
274,2/17/23,20:49:53,5,4,Tanner Mink,mink-ta42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,8,Top,0,2,1,Slider,,StrikeCalled,,,,0,0,,81.60903985,2.533898206,2.912249172,2811.164798,70.85827346,8:15,4.918511337,1.523873344,,-46.49506636,-2.559300503,-11.93600658,3.346960439,-0.412503615,74.15371516,-6.30818661,-4.483374115,0.477597153,,,,,,,,,,,,5.693145436,-0.781284689,-2.481065294,50,5.410009894,5.01431245,-118.3007549,2.350138342,7.993969746,24.50223514,-33.27108219,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,89c0718f-af2e-11ed-bca2-f701547f842c,81.73355295,4.908522042,1.52457899,2.645521166,2.903674896,74.24146627,3.354217594,-0.412514756,-6.200276207,-4.483013276,0.477486052,-11.85011064,-5.197084729,-63.01747313,89.65522232,1275.478165,-2505.155279,45.37187453,0.148777092,-0.891144938,0.428632799,,,,,,,,,,,,,,,,,0.993785577,1,,,high,high,9.310299914,-78.08456746,55.68154787,Nelson Rivera,riverne43,South Florida
275,2/17/23,20:50:09,5,5,Tanner Mink,mink-ta42,Right,South Florida,Bobby Zmarzlak,zmarzbo42,Right,Maryland,,8,Top,0,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,90.29707942,-0.121555035,2.988781542,2470.834013,213.4538312,1:00,5.001929854,1.517112929,6.040509103,-22.26182454,11.19369773,6.428186865,3.36320275,1.160240601,81.70269153,-3.709767417,0.301171116,0.417922042,,,,,,,,,,,,-3.859364627,6.577828832,-1.417199855,50,4.803099082,1.952891156,-130.8139666,0.332303878,-6.652218741,28.95460393,-20.83613248,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,934efef3-af2e-11ed-8a37-0b122debc2dd,90.47801002,5.000877694,1.520755798,-0.109527594,2.944313949,81.85894176,3.364331968,1.157389681,-3.691638449,0.256901916,0.417788272,6.832812818,9.847966559,-50.01971131,17.92067973,1587.570216,-1893.314958,64.25240255,-0.536077263,-0.766265539,-0.354200919,,,,,,,,,,,,,,,,,0.988082608,1,,,high,high,73.87138824,21.39396222,53.9194909,Nelson Rivera,riverne43,South Florida
276,2/17/23,20:50:33,6,1,Tanner Mink,mink-ta42,Right,South Florida,Elijah Lambros,lambrel42,Right,Maryland,,8,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,91.06290599,0.827665443,2.042316815,,,,5.063198273,1.415496946,6.125963187,,,,3.895862591,0.597502834,82.56947654,-3.72586484,-0.206398892,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,ffcf2a9b-c740-48e3-ba7e-4311a106d51a,a24bebe8-af2e-11ed-b3f8-0d4a59652eaf,91.20791862,5.059359718,1.415496946,0.875307787,2.042316815,82.6895594,3.899502441,0.597502834,-3.669440418,-0.206398892,0.4141504,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.83403681,Nelson Rivera,riverne43,South Florida
