PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
23,2/19/23,13:14:13,2,1,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,1,Bottom,0,0,0,Sinker,,BallCalled,,,,0,0,,92.28650842,-2.701008677,0.716031898,2150.32175,238.8315861,2:00,5.469901234,1.941697992,5.724165298,-23.51917625,8.93071456,11.95673219,0.874726464,-0.293962694,83.9285317,-7.308572121,-1.070512203,0.409994605,,,,,,,,,,,,-6.332961439,5.699107994,-2.000497683,50,5.258524829,-2.050193849,-134.2164838,-7.065633747,-11.46712718,31.04286824,-21.85464423,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,372b3811-b081-11ed-b5c1-b9f7a33785db,92.45971194,5.468152455,1.94650487,-2.681402002,0.659891901,84.07060961,0.876422606,-0.297635265,-7.282310652,-1.126725849,0.40986176,12.46828152,7.529679061,-25.14870251,12.96641599,1946.48822,-913.8201353,90.52078926,-0.468495219,-0.424969024,-0.77454087,,,,,,,,,,,,,,,,,0.997338547,1,,,high,high,78.33022561,-4.440841278,54.2358347,Luke Shliger,shliglu42,Maryland
24,2/19/23,13:14:26,2,2,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,1,Bottom,0,1,0,Slider,,StrikeCalled,,,,0,0,,83.84930543,-0.310408817,0.549357951,2410.788325,204.100898,12:45,5.416396096,2.147307081,5.552182072,-33.20660339,6.036165503,0.641612305,2.223093409,-1.010524945,77.31197946,-6.634302437,-4.229951632,0.449813545,,,,,,,,,,,,-1.494676834,4.511461932,-2.622424491,50,5.475301471,9.245605528,-122.4144708,-2.613377409,-2.265935262,24.37498069,-25.33465766,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,3ea37fd1-b081-11ed-9469-f1f01457ca08,84.00356525,5.412610408,2.151577218,-0.266137479,0.498348372,77.44097719,2.226125499,-1.013341181,-6.587014315,-4.273312312,0.449684041,1.110377178,4.385723136,-78.21289227,65.83840557,492.4656588,-2359.952949,20.42757772,-0.186468604,-0.978913381,-0.083414945,,,,,,,,,,,,,,,,,0.993859772,1,,,high,high,30.74543499,7.935911625,54.40781793,Luke Shliger,shliglu42,Maryland
25,2/19/23,13:14:40,2,3,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,1,Bottom,0,1,1,Changeup,,StrikeSwinging,,,,0,0,,83.84861725,-0.650648709,0.935858603,1308.185747,245.2635125,2:15,5.156588361,2.067362657,5.357056443,-33.82570753,5.881775749,8.770143304,1.366517746,0.023573611,76.75311658,-7.683805426,-1.487840495,0.453531758,,,,,,,,,,,,-4.463464017,3.366120309,-2.147570972,50,5.084954264,-2.260152939,-122.0119681,-2.415816085,-6.696912452,25.05808849,-27.12357468,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,47a579a8-b081-11ed-89df-dbc480986ca6,84.0053301,5.152709945,2.071178262,-0.605881828,0.891041498,76.87682528,1.369977994,0.020677439,-7.631010355,-1.532092122,0.453386629,9.181688697,4.05840149,-32.92463435,25.05243002,1098.073123,-711.0452619,83.9386246,-0.35123744,-0.543535399,-0.762365746,,,,,,,,,,,,,,,,,0.997279951,1,,,high,high,67.45281299,-14.40264695,54.60294356,Luke Shliger,shliglu42,Maryland
26,2/19/23,13:14:59,2,4,Nate Haberthier,haberna43,Right,Maryland,Bobby Boser,boserbo42,Right,South Florida,,1,Bottom,0,1,2,Changeup,,InPlay,,GroundBall,Single,0,0,,84.35677333,-1.312387619,1.109309255,1310.13722,245.0417378,2:15,5.097122825,2.102314955,6.318341187,-32.26875061,5.504453905,8.109859923,1.137909192,-0.785364044,77.81294023,-7.56236008,-2.965890586,0.442347358,35.69066559,18.07839677,-39.11973582,,,,,47.72527772,,-37.9197942,0.990869474,-4.212320544,3.458788393,-2.175843454,50,5.001689366,-2.58417886,-122.9192216,-3.628371495,-6.417074109,25.33910517,-26.90491083,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,52e0664a-b081-11ed-a131-a9f3daa7f3f8,84.50490229,5.093608574,2.105730297,-1.270099203,1.067396728,77.9341651,1.141025914,-0.78801825,-7.513728708,-3.007188764,0.442213417,8.487884463,3.814981065,-35.5010866,28.17759285,1066.588609,-760.8207898,81.41045021,-0.343517858,-0.5807184,-0.738079685,-21.40708962,26.32288709,11.07545661,0.635115498,0.955598319,0.515844894,-29.32994032,37.64912661,,,,,,,,,0.994873104,1,,7.188830126,high,high,64.64016644,-20.20307427,53.64165881,Luke Shliger,shliglu42,Maryland
27,2/19/23,13:15:48,3,1,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,81.25239641,-0.263475569,3.10789723,1045.113786,246.4886114,2:15,5.18559707,2.038305584,5.373616038,-37.05455941,5.340650244,8.175023203,1.7416997,1.606898701,74.11085173,-7.426525985,0.234341996,0.468629815,,,,,,,,,,,,-3.504763956,2.963921927,-2.291973183,50,5.143426054,-6.651329681,-118.0795502,-1.631843483,-4.92130096,23.62567551,-28.01218533,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,6fe988d4-b081-11ed-9011-c560763d3c60,81.40316905,5.181040211,2.041661363,-0.211088832,3.06869588,74.22750019,1.74575318,1.60433803,-7.365190267,0.195392291,0.468479835,8.535846168,3.326475538,-24.76627404,17.82042672,948.9886321,-437.8166314,90.80242213,-0.362239323,-0.418917669,-0.832640774,,,,,,,,,,,,,,,,,0.993835875,1,,,high,high,73.96161595,-15.93278392,54.58638396,Luke Shliger,shliglu42,Maryland
28,2/19/23,13:16:21,3,2,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,0,1,0,Sinker,,Foul,,,,0,0,,90.45865686,-1.516516188,0.619130171,2146.596024,240.5735006,2:00,5.37219587,2.000896641,5.940852404,-24.43984716,9.040456442,13.15396156,1.657727276,0.377053134,82.79412844,-6.593087622,-0.274403055,0.416453212,,,,,,,,,,,,-7.074038067,5.451871215,-2.050174219,50,5.254924282,-1.807584255,-131.6972378,-4.201065758,-12.31339545,30.29316578,-22.68427224,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,8392858c-b081-11ed-a10d-5b7a527f1bdd,90.62636261,5.370339584,2.005675289,-1.494694044,0.561197986,82.93218916,1.659574331,0.373284734,-6.564182503,-0.332856645,0.416320569,13.67966967,7.539441673,-14.68349237,9.050361856,2076.489964,-544.1175594,96.73408229,-0.475260968,-0.253479254,-0.842540966,,,,,,,,,,,,,,,,,0.99155986,1,,,high,high,81.85467433,-7.567010022,54.0191476,Luke Shliger,shliglu42,Maryland
29,2/19/23,13:17:05,3,3,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,0,1,1,Changeup,,BallCalled,,,,0,0,,81.91611242,-1.356469905,0.972683186,1178.239039,249.9927543,2:15,5.167963262,2.252102218,6.256836728,-35.16094658,5.005618329,8.726118142,0.406403588,0.127483966,74.74025368,-8.960391845,-1.312449453,0.456145997,,,,,,,,,,,,-4.584999857,3.188018486,-2.318318817,50,5.066789194,-2.242568754,-119.3513732,-3.697728082,-6.582858686,23.96603419,-27.59689019,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,9da10f91-b081-11ed-a4e8-7fa3203abca5,82.05967712,5.163694594,2.255636007,-1.306690232,0.930782509,74.84945148,0.410169977,0.12481011,-8.902281792,-1.354116078,0.45600767,9.104013675,3.152517309,-25.85943769,22.16603727,1060.258175,-513.9064474,89.98667837,-0.307879499,-0.436164844,-0.845559248,,,,,,,,,,,,,,,,,0.997089947,1,,,high,high,70.05056646,-20.3750663,53.70316327,Luke Shliger,shliglu42,Maryland
30,2/19/23,13:17:41,3,4,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,0,2,1,Sinker,,BallCalled,,,,0,0,,90.34762419,-2.988258504,-0.952946166,2165.340747,238.4549537,2:00,5.401705461,2.044040031,6.053333893,-23.71993071,9.705456334,12.81030183,0.649012428,-1.493758387,82.15407721,-7.31108932,-2.112723254,0.416111525,,,,,,,,,,,,-7.381723215,6.268433569,-1.984469011,50,5.187721476,1.820912504,-131.4332346,-7.538452226,-12.82378911,29.64263468,-21.28430639,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,b307ecdc-b081-11ed-889b-a1073fa7f57e,90.51456801,5.399949309,2.048851779,-2.968264366,-1.009751649,82.29089193,0.650748845,-1.49745395,-7.283661883,-2.170134899,0.415980482,13.32459353,8.288743564,-14.87479668,10.56239986,2092.778214,-555.8595998,96.6489093,-0.505636894,-0.25670768,-0.823670139,,,,,,,,,,,,,,,,,0.986912596,1,,,high,high,80.49384012,-8.756346438,53.90666611,Luke Shliger,shliglu42,Maryland
31,2/19/23,13:18:06,3,5,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,0,3,1,Sinker,,Foul,,,,0,0,,90.65346113,-1.568003947,0.232491789,2301.39886,241.7781304,2:00,5.392870891,2.100670089,6.140676005,-24.07088048,9.006791612,13.72663752,1.854715178,-0.125129534,82.17578408,-6.204053927,-0.844303212,0.416229678,,,,,,,,,,,,-8.689233215,5.69164067,-1.686075781,50,5.224772828,7.58983093,-131.1413362,-4.38227532,-15.04200072,29.2761235,-22.32120516,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,c1cbfb33-b081-11ed-96f1-6b9b676f05f0,90.82378205,5.391006475,2.106060481,-1.547048449,0.169630512,82.31331111,1.856519048,-0.129192738,-6.175719388,-0.907225843,0.416111766,14.29479646,7.525696178,-16.85126676,10.5216834,2202.577933,-667.1485298,95.70604955,-0.452581582,-0.289888268,-0.843288031,,,,,,,,,,,,,,,,,0.668611126,1,,,high,high,80.53048494,-3.463216021,53.81932399,Luke Shliger,shliglu42,Maryland
32,2/19/23,13:18:35,3,6,Nate Haberthier,haberna43,Right,Maryland,Drew Brutcher,brutcdr42,Left,South Florida,,1,Bottom,0,3,2,Sinker,,InPlay,,GroundBall,Single,0,0,,91.55956597,-0.961636231,1.719142118,2227.364949,242.4657771,2:00,5.494514652,2.209648732,6.105571742,-24.16281611,8.349377725,13.28405347,2.355968501,1.340717836,82.4043301,-6.221175235,0.047923062,0.410388007,,,,,,,,,,,,-6.851707159,4.933938096,-2.330792595,50,5.419859665,-4.379790738,-133.3047504,-2.927619761,-12.20508752,31.3458435,-23.38512372,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,d32392dc-b081-11ed-a8a3-713b4d8d3e89,91.7323618,5.492562328,2.214928728,-0.939684672,1.657586871,82.54178154,2.357859175,1.336760276,-6.1915123,-0.013597457,0.410253881,13.84149837,6.852303641,-19.64176657,11.56014459,2097.760528,-748.702466,94.18126693,-0.435379602,-0.336138209,-0.835138136,,,,,,,,,,,,,,,,,0.995021974,1,,,high,high,79.59586987,-9.975510782,53.85442826,Luke Shliger,shliglu42,Maryland
33,2/19/23,13:19:22,4,1,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,1,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,81.725371,-1.423629214,-1.288690151,1281.460684,248.7097743,2:15,5.220851084,2.15767677,,-36.11080674,6.074765554,10.03641579,0.962488531,-1.417506862,74.90565615,-7.72598697,-3.213218289,0.467469731,,,,,,,,,,,,-5.748588398,3.666206027,-2.055229958,50,5.078109477,2.363283988,-118.8383612,-4.069743546,-8.186714826,23.65571493,-26.95290986,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,efab32a1-b081-11ed-affe-1f61901f4299,81.87769267,5.216392766,2.161738752,-1.373449749,-1.335248227,75.0253522,0.966289386,-1.420531667,-7.667753047,-3.25947307,0.46732242,10.46597099,4.131550646,-21.32893838,13.92802174,1193.690418,-466.0951309,93.15076403,-0.338223238,-0.363721756,-0.867935208,,,,,,,,,,,,,,,,,0.989231073,1,,,high,high,77.46478043,-15.38633183,54.83322915,Luke Shliger,shliglu42,Maryland
34,2/19/23,13:20:28,4,2,Nate Haberthier,haberna43,Right,Maryland,Marcus Brodil,brodima42,Left,South Florida,,1,Bottom,0,1,0,Sinker,,InPlay,,GroundBall,FieldersChoice,2,1,,91.32708475,-1.894263208,0.930800232,2186.955327,242.7260461,2:00,5.531984295,2.035788053,6.090832471,-24.16972377,8.510322951,13.47538255,1.973175268,-0.121516916,83.55596681,-6.156258851,-0.605798083,0.411446012,109.1655047,2.132769913,10.24330631,,,,,86.80473262,,10.18193452,0.579012714,-7.197013566,5.302187612,-2.104230023,50,5.393993744,-2.544923373,-132.9571907,-5.088035174,-12.7634914,30.97483678,-22.77092351,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,16cc75bd-b082-11ed-a021-9d5e50d0545f,91.49601177,5.529952396,2.040945561,-1.871366004,0.870655044,83.69396735,1.975040818,-0.125390024,-6.127109203,-0.665649569,0.411313771,14.01896749,7.023427655,-13.84250353,10.38865862,2123.439718,-523.2373878,97.09570618,-0.444936753,-0.239253807,-0.863011531,19.39929914,107.3511514,4.062622797,0.095091677,0.844364146,1.924542931,15.34485562,85.43767911,,,,,,,,,0.997051067,1,,64.48239185,high,high,80.65020724,-5.139320798,53.86916753,Luke Shliger,shliglu42,Maryland
35,2/19/23,13:21:01,5,1,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,1,Bottom,2,0,0,Sinker,,BallCalled,,,,0,0,,94.3353475,-0.824502526,3.002298667,2301.621337,240.5243451,2:00,5.411358335,2.125072177,6.153779338,-22.05424767,8.600734588,13.11358324,2.809322749,1.255902424,84.22752857,-5.009013791,0.583026021,0.398494248,,,,,,,,,,,,-6.366540443,5.044238203,-2.32995954,50,5.347662715,-7.577737239,-137.2267772,-2.617445563,-12.00356939,33.55399477,-22.66356837,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,2aa7890a-b082-11ed-b51f-1d69cc459221,94.51368409,5.40981106,2.130271116,-0.807278537,2.941890434,84.37110731,2.810903082,1.251955732,-4.98424322,0.52205297,0.398361059,13.65992049,7.190420661,-19.77393064,13.16031966,2165.905763,-778.6610334,94.1034795,-0.463039652,-0.338309791,-0.819231815,,,,,,,,,,,,,,,,,0.997322648,1,,,high,high,78.1557123,-7.817329755,53.80622066,Luke Shliger,shliglu42,Maryland
36,2/19/23,13:21:16,5,2,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,1,Bottom,2,1,0,Changeup,,StrikeCalled,,,,0,0,,84.47205648,-0.635019995,-0.200119704,1333.184904,248.0724142,2:15,5.151847987,2.024321077,6.252183054,-32.56622776,5.95036517,9.55475962,1.752090348,-0.232609345,76.64664779,-6.875472161,-1.278718146,0.442239815,,,,,,,,,,,,-5.351143071,3.316356828,-2.015014621,50,5.098407323,0.187266499,-123.1179089,-2.186937282,-8.174875868,25.51732735,-27.10769179,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,3337bf21-b082-11ed-8f15-b3c8f5bce1da,84.62204632,5.148287541,2.027919946,-0.592449281,-0.243955856,76.76595497,1.755422189,-0.23548539,-6.82366292,-1.32339656,0.442105844,9.977263416,4.2477679,-24.32584037,8.104349945,1214.821535,-549.1726752,91.12175896,-0.340280047,-0.411925363,-0.84529698,,,,,,,,,,,,,,,,,0.991887861,1,,,high,high,82.70608505,-3.008838983,53.70781695,Luke Shliger,shliglu42,Maryland
37,2/19/23,13:21:30,5,3,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,1,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,82.64598635,-0.942801645,-0.380201838,1290.952318,252.0511132,2:30,5.064243318,2.246147084,6.513664507,-34.18890172,4.839683198,9.239447756,1.161360073,-0.751423588,75.65034324,-7.842399018,-2.27918835,0.449637915,,,,,,,,,,,,-5.313713523,2.999526266,-2.226374914,50,4.99606664,0.582407009,-120.4998636,-2.786810207,-7.778500654,24.37721746,-27.78318114,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,3bb5791e-b082-11ed-875c-71cefc7887d4,82.78639477,5.060502809,2.249593242,-0.896245672,-0.423827686,75.76368504,1.164970963,-0.754319863,-7.786519899,-2.324094688,0.44950747,9.630999431,3.07441492,-27.98806844,21.15419334,1139.969424,-605.8280273,88.30453368,-0.272126704,-0.469287687,-0.840069119,,,,,,,,,,,,,,,,,0.997221206,1,,,high,high,70.96122599,-18.30680982,53.44633549,Luke Shliger,shliglu42,Maryland
38,2/19/23,13:21:47,5,4,Nate Haberthier,haberna43,Right,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,1,Bottom,2,2,1,Sinker,,InPlay,,GroundBall,Single,0,0,,91.24779837,-0.859470201,0.778403276,2269.029095,236.9236233,2:00,5.401539334,2.11664808,5.810512571,-23.21737446,9.846749637,12.68213071,2.534570086,0.223036511,82.44368742,-5.513706218,-1.175091095,0.413856741,97.90057075,-14.24758697,6.76948283,,,,,10.2478738,,5.188382752,0.069551117,-6.732159182,5.67224215,-2.179002368,50,5.328341762,-2.188957123,-132.8424158,-2.696204801,-11.92152683,30.85447375,-22.12945837,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,4647c223-b082-11ed-930f-d3ea49611a77,91.42517872,5.40004701,2.121732051,-0.842792509,0.719001392,82.58861726,2.536096647,0.219201565,-5.489464591,-1.234652242,0.413717533,13.22156792,8.39727003,-22.18966023,13.42475853,2100.981975,-856.9526102,92.59387547,-0.505337113,-0.377673698,-0.775884644,11.18508013,94.22774707,-24.09455161,-0.20378237,0.675521604,2.488804341,0.926721926,10.20588575,,,,,,,,,0.997569942,1,,55.57538755,high,high,77.91771732,-4.355650406,54.14948743,Luke Shliger,shliglu42,Maryland
39,2/19/23,13:22:27,6,1,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,1,Bottom,2,0,0,Sinker,,Foul,,,,0,0,,91.92811129,-1.374214926,1.154970761,2272.773901,241.2815967,2:00,5.310415289,2.119349481,5.950628811,-23.63309025,8.79630758,13.30596696,1.876464025,0.273566393,83.02041704,-6.293641011,-0.420541312,0.409865124,,,,,,,,,,,,-6.996725758,5.278840697,-2.206064974,50,5.203764445,-3.092101505,-133.8228672,-3.910975838,-12.56718651,31.44768269,-22.69244663,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,5dddeacf-b082-11ed-9321-ad68cb04b187,92.10067283,5.308679967,2.124509701,-1.354414253,1.09394731,83.15990334,1.878193619,0.269623962,-6.266390616,-0.48188988,0.409731725,13.85931264,7.335479924,-20.01243116,12.91349286,2135.540157,-777.7978173,93.96183913,-0.451491533,-0.342224018,-0.824037691,,,,,,,,,,,,,,,,,0.995982462,1,,,high,high,78.37785642,-8.446446406,54.00937119,Luke Shliger,shliglu42,Maryland
40,2/19/23,13:22:48,6,2,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,1,Bottom,2,0,1,Slider,,StrikeCalled,,,,0,0,,82.96053083,-0.571358886,0.324703632,2230.112122,216.6961067,1:15,5.376864065,2.081310081,5.716744375,-32.64436977,7.216696392,2.915414781,2.168586853,-1.07428856,76.48271635,-6.44644301,-3.882036242,0.45294694,,,,,,,,,,,,-2.828214517,4.970424159,-2.447911258,50,5.267713793,9.303709072,-121.2128773,-2.231868586,-4.203275851,23.92767383,-24.78703431,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,6a2725de-b082-11ed-b207-a797aa29a7a0,83.11840437,5.373502948,2.085517151,-0.531471532,0.273766648,76.61676398,2.171478928,-1.077327706,-6.40167172,-3.928427489,0.452811412,3.381656031,5.555391873,-71.24290365,76.83608021,717.1075705,-2111.671567,32.15567341,-0.257829415,-0.946890314,-0.192152871,,,,,,,,,,,,,,,,,0.985939198,1,,,high,high,20.84752781,24.573567,54.24325562,Luke Shliger,shliglu42,Maryland
41,2/19/23,13:23:11,6,3,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,1,Bottom,2,0,2,Changeup,,BallCalled,,,,0,0,,82.83424047,-0.855158049,0.967902382,1211.967177,246.536585,2:15,5.071937122,2.184888343,6.890766794,-32.70145527,5.594850818,8.938623204,1.664383662,0.651963828,76.04203054,-6.867799858,-0.206987063,0.445399746,,,,,,,,,,,,-4.82179405,3.44546392,-2.239152123,50,5.017300904,-2.231721362,-120.8347798,-2.499927376,-7.093130141,24.65366099,-27.10557845,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,780b75ee-b082-11ed-a9b2-c57d8ca25d3e,82.97471125,5.068491237,2.187919937,-0.811585111,0.928971196,76.1571334,1.667732386,0.649408102,-6.815451934,-0.247004965,0.445270628,9.28593067,3.867465864,-18.64231245,8.988778644,1148.378413,-387.4163903,94.75326019,-0.377272821,-0.319659144,-0.869185395,,,,,,,,,,,,,,,,,0.992915533,1,,,high,high,81.91009922,-18.73982367,53.06923321,Luke Shliger,shliglu42,Maryland
42,2/19/23,13:23:33,6,4,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,1,Bottom,2,1,2,Slider,,BallCalled,,,,0,0,,84.42242925,-0.411197292,0.958328125,2269.713448,184.806638,12:15,5.351022461,2.174914135,5.940724496,-33.56431638,4.550997154,-1.101513634,2.003588431,-1.518688854,76.0019203,-6.925531337,-4.850409806,0.444345996,,,,,,,,,,,,0.873033017,2.621467787,-2.241653537,50,5.307144472,-2.02728568,-123.0049452,-1.805718213,1.337662013,24.38182374,-28.15743417,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,852adcd7-b082-11ed-838b-13446638fd51,84.56158322,5.347178511,2.178315136,-0.363646705,0.915392741,76.12056025,2.007054283,-1.521255123,-6.872136582,-4.889412253,0.444221457,-0.708612323,2.943347392,-81.88956694,63.63693671,320.2145585,-2247.011742,14.10814915,-0.14058533,-0.989997986,-0.011821683,,,,,,,,,,,,,,,,,0.649937977,1,,,high,high,32.72675696,22.35837286,54.0192755,Luke Shliger,shliglu42,Maryland
43,2/19/23,13:23:55,6,5,Nate Haberthier,haberna43,Right,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,1,Bottom,2,2,2,Sinker,,InPlay,,GroundBall,Out,1,0,,90.78805233,-1.346941034,1.11646286,2199.785577,239.9896856,2:00,5.468461564,2.032951386,5.835466394,-24.41878234,8.964798337,12.80992868,2.099264402,0.050543426,81.90125117,-6.125702235,-0.770138718,0.415851221,105.5947264,3.076983891,-15.81337283,494.4179058,,,,100.284644,,-16.24762212,0.703364838,-6.705940337,5.340271452,-2.119302752,50,5.360081827,-2.959248236,-132.1444354,-3.839610538,-11.75093303,30.52454126,-22.81620131,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,91ed80b8-b082-11ed-939f-33c53c254fb6,90.95902859,5.46666742,2.037894806,-1.326305649,1.057353201,82.04084865,2.101070701,0.046688642,-6.097253859,-0.829995127,0.415715085,13.34673025,7.471909698,-22.30279864,7.969718469,2035.222216,-834.8216064,92.51911812,-0.462739822,-0.379501355,-0.801155777,-28.73358742,101.4519594,5.668080946,0.027491136,0.783741586,2.041555625,-28.0585573,96.27942242,-1.272193876,0.578816306,-0.029119431,-0.059037425,0.52325235,0.85013032,,,0.97918204,1,0.993791315,61.9778847,high,high,82.82725338,-6.813823167,54.12453361,Luke Shliger,shliglu42,Maryland
44,2/19/23,13:26:13,1,1,Austin Grause,grausau42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,2,Top,0,0,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,90.94648243,-2.023545377,2.862930326,1749.130519,220.8640237,1:15,6.105669076,0.862109014,5.571350088,-23.22434896,11.77570099,8.328935944,2.592341365,-0.087673021,81.1899294,-5.915252183,-0.689943899,0.417429936,47.8963345,12.48830872,-43.22075071,,,,,63.96923158,,-42.42001908,0.958441701,-3.617163937,6.683530153,-1.085877987,50,5.938652183,-6.868397434,-132.1497219,-5.385998503,-6.354446253,29.88926433,-20.43276999,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,e4e4ca07-b082-11ed-b7c5-1f640fbdd8aa,91.12092569,6.104395631,0.865157584,-2.00855434,2.825375586,81.33744175,2.593880609,-0.09020831,-5.891103656,-0.729004165,0.417290962,8.697534458,10.39507466,-20.041481,67.69097074,1643.211497,-599.4276853,93.94447577,-0.710468659,-0.342700375,-0.61464684,-32.02389848,34.07724758,10.35712229,-0.252509469,1.858238259,1.564236605,-43.151108,47.22334663,,,,,,,,,0.997707918,1,,14.74289181,high,high,29.07812634,62.91390153,54.38864991,Joaquin Monque,monqujo42,South Florida
