PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
93,2/6/23,15:24:38,12,6,Ryan Van Buren,vanbury42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,3,Bottom,1,2,2,Changeup,,Foul,,,,0,0,,81.32000713,-1.508479847,-3.453947455,1751.319069,247.2308402,2:15,5.75447528,2.460485711,7.457585374,-33.73432668,7.453663187,13.50007241,1.559660332,0.420082311,74.40178752,-7.913182209,-0.875560675,0.461909422,,,,,,,,,,,,-8.504895004,4.578952669,-2.232956112,50,5.6386092,6.793135108,-118.2402679,-3.977407234,-11.97515342,23.68542946,-25.72674357,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,47d0669e-a65c-11ed-afe6-41c2b44767f6,81.46093315,5.750728312,2.464405302,-1.462378043,-3.502856585,74.52316414,1.564106403,0.416006994,-7.852959041,-0.930962131,0.461775534,13.94334668,5.577941012,8.646130959,5.097597226,1731.416491,263.2782138,98.86356639,-0.382621108,0.150331381,-0.911592872,,,,,,,,,,,,,,,,,0.996891103,1,,,high,medium,85.4121648,-0.413680852,53.86241463,Luke Shliger,shliglu42,Maryland
94,2/6/23,15:25:02,12,7,Ryan Van Buren,vanbury42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,3,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,78.02019706,-0.53487442,-2.323671978,2210.801436,59.73563867,8:00,5.866252699,2.493913636,6.994127686,-46.14336209,0.928337201,-6.745878432,1.511486032,-1.045528836,70.60316027,-8.825658899,-4.835609865,0.485116874,,,,,,,,,,,,2.967389012,0.340835348,-2.314965637,50,5.802810504,4.785601514,-113.5062011,-2.273177043,3.852653489,21.70900915,-31.73153245,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,563c3c11-a65c-11ed-9264-e5995a13d2ae,78.12826212,5.859123775,2.496512643,-0.448280264,-2.356091284,70.67795532,1.517453119,-1.04740409,-8.730459795,-4.865323942,0.485005081,-6.402644103,-1.566275922,-75.6950078,42.54587399,546.2524042,-2142.25379,24.7083431,0.124527698,-0.96899421,0.213408234,,,,,,,,,,,,,,,,,0.997117545,1,,,high,high,51.70867506,19.26484295,54.32587231,Luke Shliger,shliglu42,Maryland
95,2/6/23,15:25:23,12,8,Ryan Van Buren,vanbury42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,3,Bottom,1,3,2,Four-Seam,,InPlay,,GroundBall,FieldersChoice,1,0,,88.19242889,-2.78255341,-3.282431263,1987.686477,228.6327767,1:30,5.787051138,2.579526525,7.31057589,-23.4770789,11.76966201,11.33928655,1.689064632,0.645426226,79.84173156,-6.024888894,-0.397497541,0.427298143,,,,,,,,,,,,-7.213906727,7.30660037,-2.354612354,50,5.581438053,7.025271756,-128.1228226,-6.905765849,-11.93519169,27.62634152,-20.08549905,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,62c80159-a65c-11ed-a3f7-b7ab0c78555c,88.35854377,5.785573132,2.583290418,-2.765194628,-3.328115637,79.98170474,1.690613577,0.64254275,-5.998985679,-0.445088301,0.427163632,11.75483081,10.37705464,-3.393290402,12.62697831,1984.201598,-117.6501195,99.82467661,-0.659723965,-0.059189475,-0.749173475,,,,,,,,,,,,,,,,,0.997374356,1,,,high,high,78.63573133,2.257281781,54.00942411,Luke Shliger,shliglu42,Maryland
96,2/6/23,15:26:02,13,1,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,77.90183656,-0.321543995,-2.13798233,2293.016178,40.52974432,7:15,5.942024511,2.614290114,6.781107802,-45.65037988,0.212286586,-4.425945624,1.743371669,-0.108582574,70.60559264,-8.769125698,-3.477797189,0.487417562,,,,,,,,,,,,1.781831415,0.207059111,-2.442371632,50,5.891039082,4.354574076,-113.325346,-1.914309062,2.3102781,21.28611934,-31.90558192,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,7a3d0754-a65c-11ed-9110-31e48f4e8c03,78.01051945,5.934959247,2.618384968,-0.236978018,-2.188101827,70.67901262,1.749198344,-0.111524961,-8.675195302,-3.525094574,0.487305709,-3.959989753,-2.080498778,-81.07035036,10.30793452,355.9256544,-2265.224078,15.52216063,0.117979086,-0.987879675,0.10086963,,,,,,,,,,,,,,,,,0.997457116,1,,,high,high,80.72286911,37.94361395,54.5388922,Luke Shliger,shliglu42,Maryland
97,2/6/23,15:26:35,13,2,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,87.90391215,0.035579082,-3.236003753,1945.831595,225.502312,1:30,5.836897366,2.490692519,7.190462605,-24.3306895,12.25341304,10.57256386,3.958095894,0.720002729,78.67368659,-3.79963941,0.117990274,0.429437281,,,,,,,,,,,,-6.718909966,6.671472612,-2.26212403,50,5.828487871,6.921962824,-127.8248407,-0.602494039,-11.05046328,27.81059994,-21.20160562,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,8e0b600a-a65c-11ed-83dc-7b0b862be807,88.07870086,5.835676662,2.494294664,0.049886892,-3.280453584,78.8215497,3.959599035,0.717083534,-3.774662665,0.070541219,0.429295746,11.01523683,10.72190079,-10.60664713,5.78036997,1912.585118,-358.1602429,98.29140012,-0.68890524,-0.184065386,-0.701091652,,,,,,,,,,,,,,,,,0.997725529,1,,,high,high,84.79767019,7.611026115,54.12953739,Luke Shliger,shliglu42,Maryland
98,2/6/23,15:27:03,13,3,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Bottom,2,2,0,Slider,,StrikeSwinging,,,,0,0,,78.6087255,-0.292097084,-3.047530151,2189.936306,92.46016655,9:00,5.82423314,2.610759804,7.006666958,-43.97963872,4.02869895,-5.378712023,1.868667797,-1.009015596,69.87500624,-8.486257965,-4.586433729,0.481219726,,,,,,,,,,,,1.913766695,2.020977536,-2.378520412,50,5.781277779,6.224329945,-114.3147356,-1.6971965,2.525139512,21.63753531,-29.50744961,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,9e5b4338-a65c-11ed-b034-f720043788d4,78.72836825,5.81871318,2.613581244,-0.224363491,-3.08303637,69.96015425,1.873736913,-1.011217634,-8.404320271,-4.621706463,0.481098842,-4.981818975,1.717063228,-81.29013813,30.67508754,331.6241288,-2164.681607,15.14309471,-0.006500145,-0.988467839,0.151291374,,,,,,,,,,,,,,,,,0.997469476,1,,,high,high,62.39243035,50.67103634,54.31333304,Luke Shliger,shliglu42,Maryland
99,2/6/23,15:27:23,13,4,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Bottom,2,2,1,Slider,,StrikeCalled,,Throwdown,,0,0,,77.10100223,0.852902058,-2.266661372,2258.222917,63.09785742,8:00,5.86770616,2.528185944,6.851123442,-47.13012589,0.442587908,-8.374432128,2.54596809,-0.928756557,70.24550454,-7.845644816,-5.472156954,0.492592352,,,,,,,,,,,,3.833610116,-0.38902232,-2.346809529,50,5.908790741,4.664513892,-112.1292588,0.386281574,4.850720909,21.43949027,-32.66628501,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,aa963b8c-a65c-11ed-a864-177c249efa99,77.21039273,5.859814238,2.530246045,0.948007064,-2.292294016,70.32114839,2.552261335,-0.930076527,-7.744214372,-5.493069319,0.492478946,-8.116684425,-2.204929511,-70.07691725,23.54714647,769.5082614,-2123.070366,34.07583262,0.154182258,-0.940150926,0.303881668,,,,,,,,,,,,,,,,,0.997180509,1,,,high,high,68.80757678,52.80337528,54.46887656,Luke Shliger,shliglu42,Maryland
100,2/6/23,15:27:51,13,5,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Bottom,2,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,77.44030611,-0.640696379,-2.338946543,2252.742014,58.30777854,8:00,5.84912546,2.537436976,6.95006517,-47.33562361,0.173692146,-7.347677201,1.450681921,-0.584292342,70.26197443,-8.786030741,-4.384788764,0.489399105,,,,,,,,,,,,3.368533515,0.102371848,-2.355074778,50,5.776101626,4.80130643,-112.6439184,-2.508557386,4.303105216,21.56453614,-32.04327552,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,baffa197-a65c-11ed-8a66-91e7a05f3e93,77.54542166,5.841535605,2.539893593,-0.54876837,-2.369553944,70.33362515,1.456968336,-0.586075419,-8.685375904,-4.413116461,0.489288147,-7.018195597,-2.409871686,-73.62012993,31.71543929,635.2831355,-2161.310232,28.20043892,0.148152737,-0.959413115,0.239952583,,,,,,,,,,,,,,,,,0.99801077,1,,,high,high,61.45608173,52.06883436,54.36993483,Luke Shliger,shliglu42,Maryland
101,2/6/23,15:31:46,1,1,Thomas Rogers,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,89.43217681,-4.076282675,-5.823936148,2099.297055,219.7996461,1:15,6.758053141,3.403770435,7.197654615,-20.74580751,13.95718617,9.654737269,1.482037207,-1.389267089,81.42031917,-6.927114874,-4.116093346,0.423989394,,,,,,,,,,,,-6.970084913,8.836574812,-2.987817592,50,6.453038771,12.90220248,-129.2829849,-9.872357789,-11.76634816,27.600335,-17.25684024,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,472ee0de-a65d-11ed-a479-0b63e759470b,89.60578628,6.757364707,3.40723711,-4.068509957,-5.865263522,81.56879418,1.482955535,-1.391896893,-6.911356803,-4.158935733,0.423854168,10.03434319,12.74297585,-13.81211639,92.10235204,2038.593393,-501.183704,97.10838148,-0.746071535,-0.238738821,-0.62159556,,,,,,,,,,,,,,,,,0.996861387,1,,,high,high,7.107584894,-14.26007815,54.12234538,Devin Russell,,Maryland
102,2/6/23,15:32:02,1,2,Thomas Rogers,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,0,1,0,Curveball,,BallCalled,,,,0,0,,76.36923233,-2.233938285,-4.849105373,2132.394016,34.88270629,7:15,6.707968208,3.796386891,6.927648972,-51.93616311,-3.795704384,-7.926084288,0.305984315,-1.358338953,70.55145706,-11.86427838,-6.340649187,0.499374814,,,,,,,,,,,,2.81280383,-1.3732539,-3.419619079,50,6.508879059,9.597452872,-110.6613174,-5.704729847,3.449477182,21.78118988,-33.85813716,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,5019d1ae-a65d-11ed-88db-4de17cda1c61,76.45820182,6.698844897,3.798701979,-2.123309338,-4.877831206,70.6075594,0.315519526,-1.360329151,-11.73968532,-6.366770829,0.499274572,-7.656721307,-6.707481881,-63.57211957,43.32543688,949.0666855,-1909.548813,44.50709757,0.365102639,-0.895495297,0.254535334,,,,,,,,,,,,,,,,,0.997488943,1,,,high,medium,128.9929004,4.953272133,54.39235103,Devin Russell,,Maryland
103,2/6/23,15:32:24,1,3,Thomas Rogers,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,88.76319502,-4.398651864,-5.388797667,2235.333213,219.4861461,1:15,6.795609214,3.511613636,7.102130717,-20.70245369,14.64537441,9.823337789,1.181179514,-0.314533987,82.10169602,-7.469120305,-2.480251768,0.421584145,,,,,,,,,,,,-6.552311981,8.904156348,-2.547646356,50,5.992876038,9.536497141,-130.2947621,-9.065050117,-11.22380461,28.28608781,-16.92164535,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,5d74c2f0-a65d-11ed-8e15-3d6902d8734b,88.93532506,6.795103566,3.515158177,-4.392917285,-5.432074665,82.25029184,1.181912938,-0.317233981,-7.456451159,-2.524575434,0.421462142,10.22120605,13.41782036,-17.83976879,92.32354235,2127.851642,-684.8079728,95.19169806,-0.734668928,-0.306356103,-0.605316037,,,,,,,,,,,,,,,,,0.996508717,1,,,high,high,6.908619863,7.802944952,54.21786928,Devin Russell,,Maryland
104,2/6/23,15:32:43,1,4,Thomas Rogers,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,0,3,0,Four-Seam,,StrikeCalled,,,,0,0,,87.99714416,-3.567747113,-4.493480892,2187.180436,214.9294777,1:15,6.916514909,3.608242886,7.025566265,-20.69046659,15.24145765,8.834949132,2.109577306,0.445384674,81.41603279,-6.513296286,-2.233587321,0.43143141,,,,,,,,,,,,-6.12349988,9.35568689,-3.275210337,50,6.637500103,9.7548356,-127.5058547,-8.596203589,-10.04321832,27.13235205,-16.82968642,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,68fe3b57-a65d-11ed-b225-8febe7ffbd82,88.17409559,6.916101151,3.611583222,-3.563396464,-4.533222703,81.56800711,2.110225195,0.442935371,-6.502010579,-2.273830935,0.431287345,9.199464382,13.96728771,-16.34759624,84.45065592,2098.756683,-615.6124127,95.95718072,-0.786712054,-0.281463935,-0.549419873,,,,,,,,,,,,,,,,,0.997729393,1,,,high,high,13.99430566,13.21927908,54.29443374,Devin Russell,,Maryland
105,2/6/23,15:33:00,1,5,Thomas Rogers,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,0,3,1,Four-Seam,,Foul,,,,0,0,,88.4939056,-3.740123462,-4.238952023,2185.574821,216.218576,1:15,6.835414133,3.671278801,7.073863629,-20.45981795,14.99377729,9.237785496,1.922742032,0.612974499,80.60756176,-6.64172012,-2.002522995,0.428550162,,,,,,,,,,,,-6.279140087,9.285301315,-3.361121729,50,6.546977209,9.22949786,-128.2542066,-9.019564686,-10.41908745,27.46693031,-16.766786,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,736e9982-a65d-11ed-8aa0-ff8e02a95caa,88.66966097,6.834973283,3.674650888,-3.735445194,-4.279305956,80.75781188,1.923492847,0.610421472,-6.628798018,-2.044300696,0.428409266,9.607637554,13.73297926,-13.22895693,88.09841,2127.577033,-500.1532446,97.3463371,-0.785359864,-0.228842884,-0.575187638,,,,,,,,,,,,,,,,,0.997415245,1,,,high,high,10.71117843,-14.61034394,54.24613637,Devin Russell,,Maryland
106,2/6/23,15:33:28,1,6,Thomas Rogers,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,0,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,88.87803807,-5.245562245,-5.536903336,2144.765873,219.9214745,1:15,6.76729314,3.568827446,7.209456362,-20.87067574,14.32163599,10.06352153,0.167621133,-0.70064509,81.39787448,-9.155927447,-3.635829575,0.426968092,,,,,,,,,,,,-7.108498504,9.371315138,-3.175042414,50,6.378417777,12.14721794,-128.3373185,-12.44683684,-11.82901881,27.11591228,-16.57955196,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,83c3bd94-a65d-11ed-a493-01aa6dff2396,89.04714394,6.766583349,3.572311121,-5.237451624,-5.578719295,81.55071966,0.168829178,-0.704044711,-9.138762538,-3.681880229,0.426833678,10.44678015,13.10471113,-10.02057374,90.55147896,2112.04819,-373.1931058,98.47453358,-0.755225504,-0.174001792,-0.631947636,,,,,,,,,,,,,,,,,0.972546567,1,,,high,medium,8.50356353,-18.29091458,54.11054364,Devin Russell,,Maryland
107,2/6/23,15:33:59,2,1,Thomas Rogers,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,0,0,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,86.81068179,-2.162919508,-5.286863024,2161.386316,219.6205996,1:15,6.796524884,3.575321075,7.078681649,-22.02783014,14.18033492,9.821424167,3.301927891,-0.117823514,79.54403309,-5.275995246,-2.361475442,0.436946584,87.77697077,51.10117282,-19.12513283,3861.908352,-50.95712335,97.48523767,117.3560184,277.6916234,,-34.97477795,5.938097663,-6.943191499,8.525686823,-3.187713992,50,6.624606977,11.35119095,-125.7991874,-5.429144678,-11.07938754,26.52678453,-18.56944306,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,9662664c-a65d-11ed-a43f-8b29e81300dd,86.98580631,6.795806022,3.578953103,-2.15480192,-5.331100424,79.69445103,3.302876282,-0.120592596,-5.25962607,-2.407224285,0.436802161,10.2560429,12.80616073,-17.85804775,75.14468197,2057.248986,-662.8102436,95.1819196,-0.733171116,-0.306659776,-0.606976027,-18.05886579,52.07700287,68.31295438,-0.234896894,3.717507486,4.506711264,-159.1772215,227.5417541,-57.63046455,-67.08737411,0.522140734,0.839705257,-0.337742836,0.425235062,,,0.997365059,1,0.996926493,45.48312338,high,high,22.3698428,56.98007726,54.24131835,Devin Russell,,Maryland
108,2/6/23,15:34:37,3,1,Thomas Rogers,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,0,0,Curveball,,BallCalled,,,,0,0,,77.41514739,-4.207154818,-4.635522084,2027.436033,24.42880042,6:45,6.668183205,3.782764084,7.021644141,-48.29991514,-1.610806731,-5.658694527,-1.259603883,-0.976552835,71.89580745,-13.10616529,-5.701966136,0.491789569,,,,,,,,,,,,1.696566593,0.389899957,-3.431395568,50,6.326638812,9.233192339,-112.0362758,-9.540800843,2.139712006,21.7034961,-31.68230725,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,acc42970-a65d-11ed-b9d4-752b44622f3b,77.50722339,6.660475334,3.785813293,-4.113389115,-4.673431095,71.95997639,-1.251388351,-0.9792869,-12.99894628,-5.738264599,0.491686131,-5.305448981,-4.173193244,-73.54565893,44.92138195,574.273611,-1944.403941,28.32511614,0.257893354,-0.959045765,0.117141958,,,,,,,,,,,,,,,,,0.997438415,1,,,high,medium,130.429204,0.574180011,54.29835586,Devin Russell,,Maryland
109,2/6/23,15:35:03,3,2,Thomas Rogers,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,1,0,Four-Seam,,BallCalled,,,,0,0,,88.2533894,-1.802159908,-3.510645102,2147.721171,217.9726466,1:15,6.827230932,3.606665353,7.01491133,-21.18098891,14.42064521,9.579411174,3.710753831,1.13232486,80.91368805,-4.622171233,-1.161341548,0.42944395,,,,,,,,,,,,-6.261358329,8.402969284,-3.347397979,50,6.680806024,7.575311885,-128.2003125,-4.68175112,-10.36455288,27.83104013,-18.26444485,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,bc9f6b2b-a65d-11ed-836e-3d8070ef913b,88.43158913,6.826686568,3.610135453,-1.796255158,-3.552656144,81.06917865,3.711566514,1.129601708,-4.608471328,-1.205142498,0.429298846,9.963517729,13.08436674,-13.52700793,83.83582738,2088.142894,-502.3599134,97.22597711,-0.766436835,-0.233903693,-0.598217051,,,,,,,,,,,,,,,,,0.997084359,1,,,high,high,14.5477137,-37.51785507,54.30508867,Devin Russell,,Maryland
110,2/6/23,15:35:20,3,3,Thomas Rogers,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,2,0,Four-Seam,,StrikeCalled,,,,0,0,,86.9934283,-3.316737018,-5.060568364,2181.09234,223.1497658,1:30,6.777638319,3.658825047,7.107615755,-22.89256977,13.81514415,10.73949313,2.311801578,0.204321314,79.11905099,-6.169604325,-2.591757755,0.43593799,,,,,,,,,,,,-7.32812365,8.585946009,-3.291013974,50,6.521485135,10.84471516,-125.9979528,-7.995577941,-11.73704758,26.48005106,-18.42241798,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,c6b21894-a65d-11ed-86da-6317653982a9,87.1637258,6.776732915,3.662689078,-3.306301681,-5.107511828,79.26511906,2.31293255,0.201310968,-6.150472081,-2.640785061,0.43579707,11.20616888,12.41992335,-16.09763801,83.55566029,2095.572985,-604.7624828,96.07905848,-0.70096257,-0.277275048,-0.657092097,,,,,,,,,,,,,,,,,0.997084143,1,,,high,high,14.79998009,-45.23970951,54.21238425,Devin Russell,,Maryland
111,2/6/23,15:35:39,3,4,Thomas Rogers,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,85.75672791,-1.24995183,-4.876377912,2076.952087,223.7175828,1:30,6.847692874,3.679485048,7.074596768,-24.15655568,13.37924645,10.75598373,3.788967744,0.43000932,78.05286845,-5.128173495,-1.568079619,0.441982607,,,,,,,,,,,,-7.341883282,7.754418236,-3.322621984,50,6.742784962,10.29987806,-124.4044382,-3.426525809,-11.45013569,26.08584458,-20.0805393,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,d28cf9b8-a65d-11ed-be8b-17bf031d918e,85.93043455,6.846537413,3.683377364,-1.236696631,-4.92336919,78.19903085,3.790307237,0.427036193,-5.105629901,-1.616690115,0.441835576,11.21692927,11.8798099,-12.9916186,6.589876237,2023.788262,-466.916525,97.44029604,-0.704254704,-0.22480852,-0.673414019,,,,,,,,,,,,,,,,,0.997536814,1,,,high,high,95.93088126,6.492336695,54.24540323,Devin Russell,,Maryland
112,2/6/23,15:36:23,3,5,Thomas Rogers,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,2,2,Curveball,,BallCalled,,,,0,0,,75.96383003,-0.884619315,-2.446538605,1922.721073,40.05480742,7:15,6.74178485,3.941733822,6.754330332,-51.47787274,-2.967201964,-6.981897431,1.786152547,1.038942724,69.94982652,-9.658324225,-3.516421698,0.501291294,,,,,,,,,,,,3.044569898,-1.340309605,-3.742733748,50,6.642271406,4.909038446,-110.4321721,-3.112749121,3.731514553,21.04414971,-33.81677252,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,ec5f4587-a65d-11ed-89a2-0b74925886ca,76.05940487,6.733122588,3.944022928,-0.779398023,-2.47501467,70.01064553,1.793208047,1.037331252,-9.546766238,-3.541973069,0.501185219,-6.715698134,-5.717619977,-66.21642489,42.62016851,775.4006842,-1759.434597,40.32829802,0.308684578,-0.915075318,0.2595207,,,,,,,,,,,,,,,,,0.993143189,1,,,high,high,51.64189564,80.3921098,54.56566967,Devin Russell,,Maryland
113,2/6/23,15:36:39,3,6,Thomas Rogers,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,3,2,Four-Seam,,InPlay,,Popup,Out,1,0,,88.48979723,-3.560440254,-4.132552115,2149.949197,217.10072,1:15,6.835230883,3.565108724,6.938748661,-21.40629494,14.63312262,9.424136422,2.329018198,0.950542147,79.94822473,-6.019490547,-0.475282378,0.429587322,59.1481837,56.65461685,-31.66459578,,-58.22785245,93.32479413,68.18220441,167.1745174,,-31.85972642,4.215376013,-6.308939905,9.063248701,-3.253467232,50,6.550994576,8.97849685,-128.2619476,-8.643016756,-10.46870284,27.49608303,-17.13500042,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,f66be659-a65d-11ed-8d43-4fe44d4919e6,88.66540923,6.834690092,3.568499592,-3.554563634,-4.173242991,80.09919892,2.329909557,0.947876975,-6.004545943,-0.518366568,0.42944543,9.82828363,13.25597269,-12.89119687,69.74815306,2095.760766,-479.6544172,97.47954832,-0.777473822,-0.223100349,-0.588014192,-17.06748474,27.67284579,49.4107499,-1.146072499,1.430466091,2.933182273,-88.24164075,141.9884929,,,,,,,,,0.997197731,1,,21.3053459,high,high,27.22673558,31.7790606,54.38125134,Devin Russell,,Maryland
114,2/6/23,15:37:16,4,1,Thomas Rogers,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,80.75514749,-0.98384022,-4.755268802,1691.741403,230.7307988,1:45,6.728861727,3.920425808,7.214894917,-30.115138,10.86460994,10.47977586,3.569831155,0.699724119,74.64225134,-5.623795908,-1.975976315,0.46767644,,,,,,,,,,,,-7.1960278,6.388693501,-3.583853344,50,6.643678448,9.469112377,-117.2164114,-2.847524731,-9.975569876,22.90383258,-23.31765545,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,0ba1187d-a65e-11ed-8242-e976bc3f68ba,80.91551823,6.726228998,3.9243471,-0.952827279,-4.802537716,74.77569813,3.572196527,0.696817422,-5.584338296,-2.023822619,0.46752406,10.93680954,9.139787354,-16.88241514,97.43678658,1618.832016,-491.2961225,95.69027587,-0.605685773,-0.290408523,-0.740815519,,,,,,,,,,,,,,,,,0.997764864,1,,,high,high,2.307147697,42.13252584,54.10510508,Devin Russell,,Maryland
