PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,2/11/23,15:09:07,3,2,Kyle McCoy,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,3,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,90.55236763,-1.218568945,3.413869907,1583.436771,139.9812163,10:45,6.480656487,-1.65141984,6.975516806,-23.18936309,11.19140645,-7.809722081,3.451784263,0.428297792,81.75005812,-5.155757922,0.740131831,0.418363166,,,,,,,,,,,,5.22224152,6.433819946,1.39626105,50,6.376422177,-7.606608899,-131.5957919,-3.512944241,9.125470027,28.84022607,-20.93143837,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,f11bb047-aa47-11ed-bd88-3bf9f0984c57,90.72911924,6.47924665,-1.654181909,-1.202302466,3.447023225,81.89771058,3.453318475,0.430431216,-5.130423473,0.774767355,0.418226747,-8.136439211,9.819063798,14.19993233,73.14495438,1535.055873,388.4269254,96.94456391,-0.742434114,0.245306243,0.623391076,,,,,,,,,,,,,,,,,0.997104648,1,,,high,high,24.16956303,-43.06321251,54.34448319,James Heffley,hefflja42,Maryland
77,2/11/23,15:09:20,3,3,Kyle McCoy,,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,3,Bottom,2,2,0,Changeup,,InPlay,,Popup,Out,1,0,,86.80615119,-1.200317222,4.885235965,1190.134025,122.9571015,10:00,6.182820707,-1.799629273,7.136274104,-32.21895756,7.668150176,-8.860328139,2.691503969,-0.101769055,75.82475037,-6.132671253,0.39247954,0.435533337,80.71921076,53.37150222,-12.04388516,,-22.81198409,107.608612,103.9851953,270.5386465,,-12.01341909,5.213621713,6.113833936,4.37700856,1.446195274,50,6.080760944,-10.51531947,-125.9634795,-3.49964546,9.804373508,26.03855614,-25.15491442,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,f91dbbeb-aa47-11ed-b11a-61265c84d794,86.96375326,6.179828155,-1.802323716,-1.164264972,4.918080502,75.94984365,2.694579119,-0.099554854,-6.082682802,0.428409272,0.435402265,-9.197174345,5.906458781,5.642014927,30.76858933,1184.36851,117.0052578,99.51555749,-0.541375533,0.098312673,0.835013264,-10.04890267,47.09895368,64.77884765,-0.021741806,1.736381714,3.343774635,-56.31012339,264.613547,,,,,,,,,0.997026431,1,,41.05843267,high,high,62.30825703,-71.55369059,54.1837259,James Heffley,hefflja42,Maryland
78,2/11/23,15:13:08,1,1,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Top,0,0,0,Sinker,,StrikeCalled,,,,0,0,,90.53256698,-1.362125358,-3.404906002,2087.371889,239.7004689,2:00,5.842443554,2.961989527,7.086051182,-26.08486048,9.273794011,11.72623385,1.955227717,0.030487169,80.69730978,-6.757512894,-1.384361689,0.417762442,,,,,,,,,,,,-7.339799135,5.319021553,-2.715776936,50,5.729465531,7.473193076,-131.5758975,-3.890422845,-12.80818068,29.10882172,-22.89218944,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,808becd4-aa48-11ed-980a-d552681bc618,90.70469095,5.840633463,2.966596042,-1.341060401,-3.460106526,80.83440173,1.957131567,0.027017569,-6.725871348,-1.441387311,0.417631285,12.27141662,7.817820422,-30.06892445,23.24405712,1806.460259,-1045.859806,86.54232956,-0.436623844,-0.501041435,-0.747206196,,,,,,,,,,,,,,,,,0.996124267,1,,,high,high,69.08035108,-52.96048123,54.23394882,Luke Shliger,shliglu42,Maryland
79,2/11/23,15:13:22,1,2,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Top,0,0,1,Slider,,BallCalled,,,,0,0,,84.82454832,-3.354752494,-4.67871488,,,,5.852206653,2.91673514,6.968193015,,,,-0.33848104,-1.415528122,78.48142312,-10.20843589,-4.67871488,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,888c3645-aa48-11ed-ab8f-9924381ae174,84.95199216,5.847426871,2.91673514,-3.297493199,-4.67871488,78.58794208,-0.333243016,-1.415528122,-10.1394567,-4.67871488,0.447179346,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.35180699,Luke Shliger,shliglu42,Maryland
80,2/11/23,15:13:38,1,3,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Top,0,1,1,Slider,,Foul,,,,0,0,,82.46686789,-0.043180979,-2.239583291,2052.307397,235.0222124,1:45,5.856960067,3.059596961,6.920449131,-35.47222941,5.136746077,2.565254971,2.568487061,-0.460612812,73.39390812,-6.720395543,-4.278041611,0.458651205,,,,,,,,,,,,-2.01867645,2.803522525,-2.888895371,50,5.834889144,4.61904255,-120.0083412,-1.11718754,-2.943097201,23.28610725,-28.08669854,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,92f1dc57-aa48-11ed-b8a1-c3f1551a4aef,82.61877828,5.853028033,3.063792181,0.0043434,-2.291150274,73.51482294,2.572137835,-0.463932427,-6.660695895,-4.331890935,0.458512029,3.039508741,3.422101244,-77.5582954,57.01271725,442.1617499,-2004.110436,21.5446161,-0.123506413,-0.97651572,-0.176531058,,,,,,,,,,,,,,,,,0.997899266,1,,,high,high,38.68855285,18.25861393,54.39955087,Luke Shliger,shliglu42,Maryland
81,2/11/23,15:13:54,1,4,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Top,0,1,2,Changeup,,Foul,,,,0,0,,82.45199003,0.532554521,-1.993953918,1251.495811,248.7046898,2:15,5.6331463,3.053849295,7.147985951,-37.77871308,5.672641444,8.507323741,2.453791847,1.391400433,72.8370324,-7.35251883,-0.369291157,0.457188152,,,,,,,,,,,,-5.1626192,2.794340192,-2.912605903,50,5.655216743,3.947363738,-120.0237276,0.150252474,-7.508078212,23.886328,-28.11019674,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,9c77c394-aa48-11ed-8638-8953a347d6e6,82.60406153,5.629231367,3.057442024,0.579344304,-2.037661603,72.9500808,2.457533479,1.388606424,-7.291245057,-0.415242882,0.457048338,8.950935775,3.708519953,-36.81383716,22.00866228,1001.930873,-749.9175224,80.05866775,-0.290753042,-0.599216966,-0.745923386,,,,,,,,,,,,,,,,,0.997410465,1,,,high,high,70.19222815,4.628330377,54.17201405,Luke Shliger,shliglu42,Maryland
82,2/11/23,15:14:28,1,5,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Top,0,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,81.96418371,0.012936105,-3.088225778,1179.359674,252.3174401,2:30,5.537714108,2.981990822,7.19660006,-38.63214264,5.07776856,8.517481863,1.684406957,1.01036188,72.71735342,-8.216464192,-0.651756954,0.459708236,,,,,,,,,,,,-5.49711174,2.688032705,-2.763463236,50,5.521832248,6.204280207,-119.2318003,-0.948729321,-7.894394507,23.43659397,-28.31376957,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,b0445d2e-aa48-11ed-b6cc-536ac7de3efd,82.11323973,5.533436227,2.985591688,0.063058412,-3.131077166,72.82564404,1.6883533,1.00762946,-8.152553074,-0.696366482,0.459569579,8.945267869,3.092561108,-33.9911737,2.277561233,977.835059,-659.3389395,82.91237023,-0.251840577,-0.55906519,-0.789950908,,,,,,,,,,,,,,,,,0.997211133,1,,,high,high,87.95019761,-1.45302235,54.12339994,Luke Shliger,shliglu42,Maryland
83,2/11/23,15:14:58,2,1,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Top,1,0,0,Sinker,,Foul,,,,0,0,,87.9538578,-0.229297006,-2.965306325,2075.480714,242.3901343,2:00,5.794588278,3.059316032,7.000198998,-27.19386115,8.6058122,12.37217758,2.928326376,1.412269043,79.31695413,-5.516864969,-0.121255297,0.430636715,,,,,,,,,,,,-7.624451555,4.763675093,-2.841844524,50,5.76343684,6.25063046,-127.8911109,-1.33501104,-12.55701721,27.75712162,-24.32856067,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,c241e514-aa48-11ed-99b1-adab17b5ab63,88.1230385,5.792401974,3.064210556,-0.203662163,-3.024417391,79.4535962,2.930506737,1.408548628,-5.48087734,-0.182048705,0.430499296,12.91293526,7.077475657,-29.09291262,11.47574796,1813.622237,-1009.155377,87.38323729,-0.40497641,-0.486227297,-0.774323656,,,,,,,,,,,,,,,,,0.997066603,1,,,high,high,79.67182411,-9.024298091,54.319801,Luke Shliger,shliglu42,Maryland
84,2/11/23,15:15:14,2,2,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,80.80115054,-0.20554944,-3.288279157,1264.880898,251.5709644,2:30,5.509892497,3.309668208,7.372795813,-36.91791886,5.373130611,9.74783941,2.281692854,2.064458514,73.38600586,-6.703824482,0.262299691,0.464930115,,,,,,,,,,,,-6.309313273,3.072695727,-3.087076241,50,5.480040677,6.50300798,-117.545554,-1.358591929,-8.800587454,22.913629,-27.88807958,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,cc36fe8a-aa48-11ed-8c4c-4385c15a8279,80.94687291,5.50566746,3.313444033,-0.155393064,-3.333804476,73.49877211,2.285393265,2.06162988,-6.643041933,0.215726096,0.464791022,10.19306866,3.415539193,-25.09696286,23.61117343,1145.465114,-536.501033,90.55912821,-0.286284441,-0.424151423,-0.859148875,,,,,,,,,,,,,,,,,0.997424295,1,,,high,high,68.74992876,7.721244309,53.94720419,Luke Shliger,shliglu42,Maryland
85,2/11/23,15:15:28,2,3,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Top,1,1,1,Sinker,,BallCalled,,,,0,0,,88.68251071,0.206224199,-2.327912394,2095.455313,237.6147469,2:00,5.858110778,3.142643546,6.911261791,-27.69868699,9.228511051,11.39504866,3.47667282,2.239482472,78.8769346,-5.045280699,1.274449172,0.42763475,,,,,,,,,,,,-6.801318315,4.96055371,-2.969359257,50,5.860218074,4.895111974,-128.9975809,-0.344373775,-11.39550637,28.25082883,-23.86271658,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,d487d014-aa48-11ed-8bd8-5df143d9530d,88.8573163,5.856234783,3.14729604,0.228111555,-2.384189563,79.01786773,3.478791813,2.235806922,-5.010754539,1.215130827,0.427495029,11.95947333,7.61068309,-34.86873779,22.89070322,1719.245501,-1197.968229,82.04639297,-0.439448245,-0.571698295,-0.692853736,,,,,,,,,,,,,,,,,0.997378934,1,,,high,high,69.39839297,29.25276105,54.40873821,Luke Shliger,shliglu42,Maryland
86,2/11/23,15:15:48,2,4,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Top,1,2,1,Changeup,,StrikeSwinging,,,,0,0,,80.16757199,-0.537340199,-3.795353478,1194.158079,252.7491442,2:30,5.561971155,3.049648608,7.383547906,-37.25645472,5.139337041,9.025852284,1.963620124,0.317720678,73.5277751,-7.595435808,-2.078304915,0.468633033,,,,,,,,,,,,-6.072390302,2.994824054,-2.792391271,50,5.508952174,7.501998387,-116.5624562,-2.047362606,-8.334892504,22.38818617,-28.06338882,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,dff651a8-aa48-11ed-b8a2-475ebda41969,80.31083886,5.557563001,3.053310841,-0.484955702,-3.83942432,73.64630712,1.968444494,0.314255711,-7.529509295,-2.125673306,0.468494846,9.427251012,3.268828447,-29.15256953,28.84732532,1042.888862,-581.7184354,87.33256348,-0.258989817,-0.487136876,-0.834039531,,,,,,,,,,,,,,,,,0.997159543,1,,,high,medium,64.03737626,-20.05738122,53.93645209,Luke Shliger,shliglu42,Maryland
87,2/11/23,15:16:06,2,5,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Top,1,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,80.58019667,0.197503117,-4.197349191,1178.397879,255.175861,2:30,5.598092449,3.146333042,7.216741137,-38.32711561,4.566681128,8.510580992,2.241154589,0.694421839,73.25169163,-7.42296617,-1.062880195,0.467916826,,,,,,,,,,,,-5.888284093,2.504093744,-2.84916717,50,5.594811326,8.365188105,-117.0800618,-0.595262246,-8.156852577,22.51862394,-28.70520821,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,eb2088b5-aa48-11ed-a099-e91ce2de5ebf,80.72474438,5.593738288,3.149908858,0.250073194,-4.241127011,73.36235991,2.245145711,0.691639063,-7.358589257,-1.107954685,0.467779423,8.937925257,2.61707027,-35.3584934,34.37871503,961.039121,-681.927687,81.55472254,-0.208660256,-0.578690525,-0.788402292,,,,,,,,,,,,,,,,,0.997519495,1,,,high,high,59.05913805,9.904312343,54.10325886,Luke Shliger,shliglu42,Maryland
88,2/11/23,15:16:39,3,1,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,78.36594602,-0.388544238,-5.774620904,1125.243137,251.2630935,2:30,5.569910237,2.969013007,7.46470599,-39.23057393,5.326361933,8.02180871,1.4020507,-0.577151444,71.88158038,-8.820772306,-2.395542735,0.479750909,,,,,,,,,,,,-6.156793897,3.144866409,-2.582514121,50,5.52749949,11.29218136,-113.6392789,-1.728616706,-8.04209887,21.04003032,-28.06617672,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,fea40ec5-aa48-11ed-b340-559cb3a895f5,78.5077842,5.565343562,2.972546694,-0.334075869,-5.817220106,71.98679737,1.40606201,-0.57977123,-8.755939883,-2.438216552,0.479610568,8.429914762,3.359687025,-35.01889664,22.90326754,921.5322998,-645.7169181,81.89628262,-0.263069744,-0.573846573,-0.775560713,,,,,,,,,,,,,,,,,0.997500914,1,,,high,high,69.38708098,0.12190141,53.85529401,Luke Shliger,shliglu42,Maryland
89,2/11/23,15:16:53,3,2,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,2,1,0,Slider,,StrikeCalled,,,,0,0,,80.92858117,0.345835143,-1.73965654,2023.897465,229.3462313,1:45,5.830646302,3.109688056,6.993289766,-38.9666915,4.7288666,1.193020246,2.928853401,0.30942925,72.82022655,-6.098525232,-2.4216789,0.475762456,,,,,,,,,,,,-1.384338698,2.231317568,-2.456647999,50,5.101112942,5.3076034,-115.516982,1.437477107,-1.87101492,21.47001339,-29.15829306,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,06a9a554-aa49-11ed-aa77-2569f6480c50,81.07230749,5.826255972,3.11388706,0.399337351,-1.791649157,72.93323191,2.93283368,0.306140608,-6.033295052,-2.475417585,0.475633416,1.736517994,2.829609086,-82.78814409,58.7974979,254.0770742,-2007.8859,12.55385111,-0.08178664,-0.992088747,-0.095241079,,,,,,,,,,,,,,,,,0.997333444,1,,,high,high,37.08233526,68.45636018,54.32671023,Luke Shliger,shliglu42,Maryland
90,2/11/23,15:17:10,3,3,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,2,1,1,Changeup,,StrikeSwinging,,,,0,0,,81.08428806,0.254943491,-2.268507899,1169.836266,247.2001154,2:15,5.659598897,3.047204586,7.311543326,-35.75109727,5.712376306,8.489685453,2.191271423,1.188342755,72.02908241,-7.56043817,-0.119059304,0.478506245,,,,,,,,,,,,-5.264187012,3.363304526,-1.968330227,50,5.628198184,3.299302771,-114.3353139,-1.597287658,-6.947574867,21.66830054,-27.73522362,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,10e4fb17-aa49-11ed-98e0-b3fb257c1fbf,81.23226235,5.655592618,3.050592392,0.303123276,-2.309941727,72.13978585,2.195099705,1.185687286,-7.497912345,-0.162665511,0.478375158,8.866260228,3.879673743,-29.73642996,12.78336561,1015.787913,-580.2515019,86.83163126,-0.336484493,-0.496010868,-0.80046949,,,,,,,,,,,,,,,,,0.997184639,1,,,high,high,78.49495834,-19.04031641,54.00845667,Luke Shliger,shliglu42,Maryland
91,2/11/23,15:17:26,3,4,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,2,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,82.0212601,0.461873372,-3.597982615,1215.965237,251.3785052,2:30,5.526634547,3.0897919,7.263360665,-35.58293104,5.087548987,8.308576706,2.479051565,-0.249861884,73.53424257,-6.925899051,-2.873130678,0.4589984,,,,,,,,,,,,-5.597852887,2.668964977,-2.838490277,50,5.543225212,7.276363227,-119.2632449,0.009024808,-8.044801041,23.40930316,-28.33841963,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,1ab069f3-aa49-11ed-afec-8b36015cb970,82.17077967,5.522611546,3.093325431,0.510222736,-3.641121038,73.64900561,2.482784479,-0.252615748,-6.865113577,-2.917859428,0.458861191,8.702356149,3.308303627,-37.00040535,32.15806073,971.1078358,-731.7930231,79.86312489,-0.255014815,-0.601820678,-0.756821852,,,,,,,,,,,,,,,,,0.997054804,1,,,high,high,61.0577452,-14.20119094,54.05663933,Luke Shliger,shliglu42,Maryland
92,2/11/23,15:21:29,1,1,Travis Garnett,garnetr44,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,4,Bottom,0,0,0,Sinker,,BallCalled,,,,0,0,,90.79422899,-3.571350544,2.754692251,2370.758052,138.1847627,10:30,6.267683959,-1.725926382,7.048562092,-19.73377236,13.74365704,-10.00964172,1.456020019,0.02384331,82.98241559,-7.008890647,0.431633998,0.417324872,,,,,,,,,,,,6.282410995,8.605176566,1.525405522,50,5.990912872,-6.032248977,-131.8085189,-8.847409997,11.00060716,29.24016817,-17.10624089,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,ab9639b0-aa49-11ed-80e0-8b2610db580f,90.97183202,6.267309158,-1.729830626,-3.567412265,2.801790385,83.13383965,1.456729376,0.026836555,-6.996927731,0.480116058,0.417188501,-10.46268258,12.5146504,24.49539996,4.926270057,2157.376932,982.9641488,90.99945604,-0.678217777,0.414620188,0.606721309,,,,,,,,,,,,,,,,,0.997335944,1,,,high,high,85.56635569,20.97180251,54.27143791,Devin Russell,,Maryland
93,2/11/23,15:21:44,1,2,Travis Garnett,garnetr44,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,4,Bottom,0,1,0,Sinker,,BallCalled,,,,0,0,,96.80914738,-2.36428555,6.027311872,2476.774786,136.2555361,10:30,6.212614021,-1.801601997,7.003397711,-18.9336645,13.5351637,-10.47727175,2.180186344,1.076442046,84.22231218,-6.194292839,1.518325823,0.392886148,,,,,,,,,,,,7.363586479,7.965786051,1.351068024,50,6.025022991,-14.44875533,-140.0754626,-6.361174587,14.57444123,32.76889973,-16.40769972,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,b487b2e1-aa49-11ed-946d-df4491defb94,96.99963352,6.212748293,-1.805542563,-2.366357742,6.074333757,84.37600374,2.180746344,1.079541028,-6.184527496,1.568827626,0.392761082,-10.95983058,12.36254446,27.21151584,25.09149776,2202.656452,1132.571363,88.93244816,-0.642475375,0.457276685,0.614917414,,,,,,,,,,,,,,,,,0.993431154,1,,,high,high,67.41767216,22.29861432,54.31660229,Devin Russell,,Maryland
94,2/11/23,15:22:01,1,3,Travis Garnett,garnetr44,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,4,Bottom,0,2,0,Sinker,,BallCalled,,,,0,0,,91.49674824,-3.593014942,3.746038126,2384.153159,130.379846,10:15,6.019048518,-2.001079842,7.162947932,-20.65482463,12.36138921,-11.60969603,0.979033591,0.484570395,83.523332,-7.487995527,1.543033632,0.413556791,,,,,,,,,,,,7.461510625,7.831576006,1.734412038,50,5.747654063,-8.336715718,-132.7220361,-8.980015177,13.25029998,29.58027385,-18.26658009,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,be43ad51-aa49-11ed-bbc2-3bedbea71045,91.66987028,6.018349991,-2.005386106,-3.584937185,3.798688114,83.68058053,0.980249066,0.488854617,-7.470803772,1.601280469,0.413427082,-12.09070615,11.14120588,23.46039287,2.361405324,2187.068327,949.1672218,91.7335499,-0.594297626,0.398115036,0.698795213,,,,,,,,,,,,,,,,,0.987137623,1,,,high,medium,92.12526452,-2.015292043,54.15705207,Devin Russell,,Maryland
95,2/11/23,15:22:20,1,4,Travis Garnett,garnetr44,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,4,Bottom,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,95.34118525,-3.334402086,7.454826814,,,,6.093319627,-2.154964016,7.105062503,,,,0.542139238,4.753715829,87.83816037,-8.792591019,7.454826814,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,c9967d9e-aa49-11ed-800f-97b4c3f5ffdd,95.48771706,6.089619905,-2.154964016,-3.289356211,7.454826814,87.96821655,0.546362571,4.753715829,-8.736883288,7.454826814,0.398887711,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.2149375,Devin Russell,,Maryland
96,2/11/23,15:22:48,2,1,Travis Garnett,garnetr44,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,4,Bottom,0,0,0,Four-Seam,,InPlay,,LineDrive,Double,0,1,,95.02899912,-3.279051283,4.128565402,2511.5072,140.236803,10:45,6.442866519,-1.724852095,7.01347755,-19.0389603,14.41606273,-9.733886631,2.013781505,0.07587816,82.93072068,-6.256835235,0.920925728,0.416295953,101.7120048,21.88455143,7.596011236,2582.346218,,,,377.4213369,,16.44974315,4.270197931,6.124959007,8.652292901,1.464964823,50,5.854777656,-6.0850958,-132.2459889,-6.756955213,10.79021405,29.58031778,-16.9314835,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,da5a95d4-aa49-11ed-a893-17a6ca252c19,95.21460841,6.443062975,-1.728515442,-3.281907824,4.172839741,83.08609729,2.014276243,0.078889015,-6.248201236,0.969726473,0.416171167,-10.19069101,13.20860266,28.29839772,65.25948985,2211.358504,1190.61412,88.0490609,-0.676828314,0.47406359,0.563175946,12.47615083,93.55408218,37.91188834,-0.09335528,0.63250007,1.942306599,106.8759887,361.9729114,64.66133726,44.08041526,1.148462448,0.807056749,0.115404763,-0.579086475,,,0.997441334,1,0.99751654,58.66161511,high,high,31.2665311,-16.16787937,54.30652245,Devin Russell,,Maryland
97,2/11/23,15:23:39,3,1,Travis Garnett,garnetr44,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Bottom,0,0,0,Slider,,BallCalled,,,,0,0,,80.79832981,2.228878277,0.161515919,2986.48223,305.3702794,4:15,6.182182054,-2.064440578,6.971757873,-46.47595524,-3.987854307,9.923204518,4.39929078,-0.402862845,73.96721779,-6.042403596,3.828888058,0.469142937,,,,,,,,,,,,-5.3634764,-2.842624905,2.04707896,50,6.327515512,-0.608291176,-117.5360909,3.277478892,-7.447177052,23.82214067,-36.121029,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,f8d9758f-aa49-11ed-88f7-4357bd8f96cd,80.90605728,6.173058056,-2.066462895,2.339958955,0.187097407,74.04150035,4.40636945,-0.401621244,-5.928590283,3.848297396,0.469044322,9.683305474,-6.56677015,65.86293497,68.63485089,1221.234954,2725.373606,40.89208842,0.236707235,0.912569839,-0.333445609,,,,,,,,,,,,,,,,,0.99601698,1,,,high,high,28.22869388,-55.5455277,54.34824213,Devin Russell,,Maryland
98,2/11/23,15:23:56,3,2,Travis Garnett,garnetr44,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Bottom,0,1,0,Sinker,,BallCalled,,,,0,0,,96.87114357,-2.588593544,3.472612607,2585.425601,133.9229742,10:30,6.35693653,-1.950527721,6.988696708,-17.03853409,12.55527522,-10.43411479,2.525600271,-1.136526669,83.65617974,-5.346323726,-0.070129224,0.391536233,,,,,,,,,,,,6.705105829,7.604572035,1.693031896,50,6.15203703,-8.186929839,-140.6492833,-6.938869721,13.36670541,33.33488451,-17.01424797,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,02ed12f5-aa4a-11ed-89b4-bd8ef7eaa95c,97.05767791,6.356924057,-1.954555853,-2.588941476,3.521747947,83.81168471,2.526297762,-1.133127796,-5.334439294,-0.014816142,0.391410896,-10.88396542,11.51364964,32.37968808,88.7714486,2183.438007,1384.566361,84.45178256,-0.585834158,0.535527443,0.608283402,,,,,,,,,,,,,,,,,0.997548948,1,,,high,high,10.10568281,-68.23234009,54.33130329,Devin Russell,,Maryland
