PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
240,3/17/23,17:54:23,3,3,Matthew Mariano,mariama43,Right,Albany,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Bottom,0,2,0,Four-Seam,,StrikeCalled,,,,0,0,,84.58213348,-3.077760277,-2.674840594,2112.769411,203.0226726,12:45,6.503110907,0.907296157,6.189406435,-22.45975933,17.56904745,6.289502796,2.218344021,-0.841211713,76.8679798,-5.908539944,-1.288643941,0.45536311,,,,,,,,,,,,-4.115744853,10.21302161,-0.671984212,50,6.211293243,5.521064369,-122.6825423,-7.355404226,-6.241645816,25.39275723,-16.68570766,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,47c295a1-c50e-11ed-8f6b-4db0f15d9f35,84.76326607,6.502796686,0.909708507,-3.074755947,-2.703802541,77.02576835,2.219085547,-0.843097511,-5.895855247,-1.319093705,0.455199436,6.558396709,16.09275806,-12.26915751,82.8226839,2064.513984,-448.9728187,97.71601074,-0.899329465,-0.212504411,-0.382162777,,,,,,,,,,,,,,,,,0.997872815,1,,,high,high,15.45944982,-26.52430674,55.13059357,Chris Fisher,fishech58,Albany
241,3/17/23,17:54:36,3,4,Matthew Mariano,mariama43,Right,Albany,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Bottom,0,2,1,Four-Seam,,StrikeCalled,,,,0,0,,83.9427965,-2.170787541,-2.410047308,2078.551554,203.6565093,12:45,6.435820633,0.710183149,6.02889393,-23.49427619,17.34578688,6.352480701,2.840254203,-1.111249268,75.23979961,-5.198470345,-1.792597415,0.459954344,,,,,,,,,,,,-4.05708252,9.78156187,-0.492168424,50,6.217780322,4.911236249,-121.8305894,-5.422410316,-6.063962237,25.17195441,-17.55393242,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,4f8a3163-c50e-11ed-9694-1f783ee270e4,84.12689031,6.435354952,0.712774226,-2.166167037,-2.440814722,75.39844301,2.84120306,-1.113268671,-5.182388814,-1.825125257,0.459784825,6.638882598,15.79436232,-15.34002801,82.39631478,2004.498656,-549.8742611,96.43728353,-0.883334108,-0.264546848,-0.386957128,,,,,,,,,,,,,,,,,0.998107315,1,,,high,high,15.84319806,-15.11813088,55.29110607,Chris Fisher,fishech58,Albany
242,3/17/23,17:54:48,3,5,Matthew Mariano,mariama43,Right,Albany,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Bottom,0,2,2,Slider,,BallCalled,,,,0,0,,74.48366458,-0.770684348,-2.7041482,2181.908722,336.6986531,5:15,6.137738207,1.344277669,5.713276903,-56.25423211,-3.815562577,0.723408821,0.654218319,-0.868485047,67.84451983,-11.12437421,-2.049752738,0.527913757,,,,,,,,,,,,-1.014812454,-1.901419592,-0.924179911,50,5.899523574,4.04600492,-106.7200824,-2.858052997,-1.164450954,19.23135157,-34.35584175,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,5699b8bd-c50e-11ed-9f16-f1a913e2af2e,74.58872192,6.129192128,1.351290079,-0.671100525,-2.786856529,67.90373787,0.661423574,-0.87370048,-11.01262201,-2.132305222,0.527808495,1.50276082,-6.588163132,-71.53477115,16.33923081,691.0739361,-2069.575436,31.67290773,0.29089573,-0.948516047,-0.1252876,,,,,,,,,,,,,,,,,0.997650391,1,,,high,high,75.29469356,36.2436171,55.6067231,Chris Fisher,fishech58,Albany
243,3/17/23,17:55:03,3,6,Matthew Mariano,mariama43,Right,Albany,Elijah Lambros,lambrel42,Right,Maryland,Windup,7,Bottom,0,3,2,Four-Seam,,InPlay,,GroundBall,Out,1,0,,84.87019399,-2.344859823,-1.696772122,1982.430349,211.4957037,1:00,6.374069575,0.957999025,5.991567586,-24.84922739,15.59781222,8.053224707,2.555830695,0.091360163,76.66863895,-5.570672445,0.217464652,0.457735813,90.50757525,-3.606358014,-40.19246106,,,,,28.76314518,,-39.12453337,0.219453226,-4.619777339,8.49491274,-0.514781936,50,5.41889393,2.46808728,-122.5338469,-2.900673196,-6.980063293,25.6205955,-19.33900923,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,5f3164fd-c50e-11ed-a172-9ba0828d536e,85.05124893,6.373142882,0.961160205,-2.334829033,-1.734037416,76.82339302,2.557077256,0.088925371,-5.55003602,0.1782853,0.457583492,8.429636497,13.96911752,-16.03097795,1.593125387,1905.338642,-547.4620982,96.11125267,-0.819520797,-0.276157041,-0.502118465,-58.29404818,69.00010439,-5.693041288,0.015877642,0.643830349,2.512130917,-18.14977596,22.313766,,,,,,,,,0.997367908,1,,49.5044419,high,high,91.43381107,-1.688747691,55.32843241,Chris Fisher,fishech58,Albany
244,3/17/23,17:55:34,4,1,Matthew Mariano,mariama43,Right,Albany,Luke Shliger,shliglu42,Left,Maryland,Windup,7,Bottom,1,0,0,Four-Seam,,InPlay,,LineDrive,Double,0,0,,84.16780391,-2.794980355,-1.718778069,2060.456922,207.9531864,1:00,6.534026341,0.93898934,6.061693804,-25.19897307,15.99671118,6.863601464,2.192523269,0.011996656,76.00647562,-6.324545437,0.209936062,0.458274057,104.3564222,23.02618194,14.32452576,934.354593,,,,366.5455698,,18.00470226,3.769847408,-4.049904131,9.257394197,-0.786103021,50,6.259315968,3.437160133,-122.1673356,-6.801533228,-6.091948802,25.12010233,-18.24888749,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,7244179c-c50e-11ed-ab8d-4ddc9f1040da,84.34649124,6.533163386,0.941982906,-2.785510325,-1.754776647,76.15970566,2.193785045,0.009621292,-6.303705152,0.171725604,0.45810959,7.233998952,14.36797941,-25.43511298,11.28290628,1860.741477,-884.9428695,90.30722542,-0.797711609,-0.429488654,-0.423315113,23.76210221,93.0559978,40.81919429,-0.000800416,0.797261209,2.118667829,113.2974199,348.5962556,29.18544576,18.4420257,0.443511207,0.785345121,0.314920575,-0.532970987,,,0.997185616,1,0.998009983,62.13036898,high,high,79.84537928,-3.76429322,55.2583062,Chris Fisher,fishech58,Albany
245,3/17/23,17:56:14,5,1,Matthew Mariano,mariama43,Right,Albany,Nick Lorusso,lorusni42,Right,Maryland,Stretch,7,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,71.89166032,3.189804426,0.499014763,2235.320293,36.13772531,7:15,6.220643069,1.527170392,5.535716213,-60.88664602,-4.165763691,-5.917040382,4.251767365,1.023809999,65.29362535,-7.380738957,-1.068166971,0.542054571,,,,,,,,,,,,3.210644506,-3.091666241,-1.572434115,50,6.490375865,-0.722766572,-104.2603886,3.903851075,3.516213115,18.3546328,-35.55996085,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,89d96e99-c50e-11ed-a26c-e9f68ed69404,71.99184819,6.209742427,1.532270925,3.317268626,0.437852866,65.34925388,4.260501812,1.020160824,-7.243988887,-1.12510196,0.541941022,-5.335193946,-7.365899129,-70.67961954,30.22146665,739.5558914,-2109.434497,33.08500772,0.267195106,-0.94368333,0.195111632,,,,,,,,,,,,,,,,,0.996723189,1,,,high,high,62.80070996,33.0023636,55.78428379,Chris Fisher,fishech58,Albany
246,3/17/23,17:56:30,5,2,Matthew Mariano,mariama43,Right,Albany,Nick Lorusso,lorusni42,Right,Maryland,Stretch,7,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,73.87856354,-2.147156685,-2.753406118,2220.521072,352.728349,5:45,6.241061881,1.596113902,5.932018877,-57.98131471,-4.930664529,-1.957062652,-0.616573233,-1.162618691,68.43014562,-12.72261565,-3.117134811,0.524223973,,,,,,,,,,,,0.201827071,-1.946116543,-1.335503113,50,5.994780788,5.213117434,-107.1613817,-5.78227534,0.232900958,19.83685352,-34.41979594,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,93382bd1-c50e-11ed-b65b-3d56f22da6d8,73.96679559,6.231783968,1.602246866,-2.035893647,-2.827997062,68.4808904,-0.606708447,-1.168353586,-12.59510769,-3.193122546,0.524120503,-1.254317865,-7.930775455,-69.88019906,20.23289987,763.82418,-2085.014737,34.39842069,0.341217607,-0.938975434,-0.043539395,,,,,,,,,,,,,,,,,0.996955453,1,,,high,medium,71.79040633,30.52883656,55.38798112,Chris Fisher,fishech58,Albany
247,3/17/23,17:57:33,5,3,Matthew Mariano,mariama43,Right,Albany,Nick Lorusso,lorusni42,Right,Maryland,Windup,7,Bottom,1,2,0,Four-Seam,,InPlay,,LineDrive,Sacrifice,1,1,,85.55969157,-2.92309535,-1.72327378,2210.278238,200.2736897,12:45,6.576164209,0.770016164,6.120084327,-21.2715791,17.91024074,5.416413469,2.404752619,-0.260938146,76.5071784,-5.850810027,-0.482376172,0.450519739,105.6782684,13.43351747,-5.548848753,902.1589076,,,,301.6933803,,-6.470318574,2.672889171,-3.370397017,10.33023053,-0.617437639,50,6.295345551,3.550572193,-124.1779991,-7.071874045,-5.233967781,26.13498715,-16.13199476,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,b93b0b5e-c50e-11ed-b10c-cd653b639fa3,85.74362909,6.576126192,0.772313302,-2.923493459,-1.751048749,76.66698865,2.405396747,-0.262815851,-5.839823966,-0.512365533,0.450356637,5.674429593,16.47428348,-18.05657386,84.20555409,2101.424087,-685.0888239,95.07509284,-0.891850149,-0.30995592,-0.329439888,-9.938916437,102.3052788,24.55085068,0.257484036,0.901084254,2.347866441,-33.99737147,299.7717039,-9.597311152,45.16050387,0.535184357,0.972406482,0.058243107,0.225905674,,,0.997618804,1,0.99777546,63.50944154,high,high,14.21479805,-25.47125964,55.19991567,Chris Fisher,fishech58,Albany
248,3/17/23,17:58:08,6,1,Matthew Mariano,mariama43,Right,Albany,Matt Shaw,shaw-ma51,Right,Maryland,Windup,7,Bottom,2,0,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,84.46674544,-2.101323621,-1.945109429,2176.662694,199.4802111,12:45,6.590270473,0.96599419,6.055884097,-22.21759747,18.06595969,5.293252803,3.025237761,-0.457365907,76.55544532,-5.08739097,-0.97948638,0.457466543,97.20276113,33.62771948,12.41747898,3981.339454,,,,373.3249632,,22.7673713,5.767511849,-3.425672899,9.799175594,-0.77991388,50,5.65912641,4.055517344,-122.49243,-2.746561146,-5.169464998,25.72985936,-17.38673722,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,cde802e6-c50e-11ed-9f4a-f158ba92dd3f,84.65202588,6.590157965,0.968252103,-2.100870178,-1.972387977,76.71751425,3.025852135,-0.459157429,-5.076756949,-1.008259701,0.457308572,5.546822995,16.55443028,-17.42009745,83.13822421,2076.830877,-651.6394654,95.41353755,-0.899517542,-0.299375492,-0.318186276,17.40397782,79.04284787,53.8303495,0.488964418,0.626532842,3.027281779,144.4732301,344.2368573,67.05826943,-5.657908272,1.470536758,0.918732834,0.017718722,-0.394481973,,,0.998156383,1,0.997322179,55.78772237,high,high,15.17552827,-34.50631128,55.2641159,Chris Fisher,fishech58,Albany
249,3/17/23,18:00:45,1,1,Ryan Van Buren,vanbury42,Right,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,77.42509375,0.437368651,-1.21170431,2162.588911,59.86840373,8:00,6.098616779,2.425457633,6.765464015,-45.95515799,0.466164228,-5.441066339,2.817211758,0.613482996,69.32167659,-7.411317533,-2.285086889,0.490377207,,,,,,,,,,,,2.594642285,0.126549021,-2.32606533,50,6.107568228,2.535186468,-112.679533,-0.422243441,3.3254091,21.07319892,-32.01185873,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,2b70e970-c50f-11ed-ae5a-fd4f70790a74,77.53545354,6.091625748,2.428685949,0.522550154,-1.252046199,69.3972207,2.823297436,0.610912061,-7.313566246,-2.326087633,0.490262656,-5.065240205,-1.86292074,-78.62114234,0.415505862,426.6692582,-2120.081164,19.72955915,0.099039971,-0.980344047,0.170635971,,,,,,,,,,,,,,,,,0.993378983,1,,,high,high,89.62604477,34.87260361,54.55453598,Luke Shliger,shliglu42,Maryland
250,3/17/23,18:00:56,1,2,Ryan Van Buren,vanbury42,Right,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,0,0,1,Four-Seam,,StrikeCalled,,,,0,0,,90.77590245,-0.775182077,-4.369658343,1973.303185,225.5763384,1:30,,2.000636655,,-22.45377692,12.58384951,10.8807745,2.73975679,-1.211554555,82.40613382,-4.944272745,-2.349682907,0.426028704,,,,,,,,,,,,-7.00604367,6.851659436,-1.602214949,50,5.253461233,9.651033654,-131.5645509,-2.615338499,-12.22051524,29.17052853,-20.22282397,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,32075bde-c50f-11ed-97ee-8b5d0f676d32,90.96747296,5.341231726,2.004564354,-0.762461591,-4.416372451,82.5622471,2.741042711,-1.214503466,-4.923178162,-2.396607798,0.425898384,11.32874601,11.19634751,-8.950076038,55.88624177,1949.276783,-306.9942696,98.78242726,-0.691435837,-0.155573797,-0.705487971,,,,,,,,,,,,,,,,,0.997142513,0,,,medium,high,39.70240439,44.79535966,55.32,Luke Shliger,shliglu42,Maryland
251,3/17/23,18:01:11,1,3,Ryan Van Buren,vanbury42,Right,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,0,0,2,Four-Seam,,Foul,,,,0,0,,90.36118917,-2.848762691,-3.848555605,2063.657187,226.963968,1:30,6.103821992,2.138499467,7.278655874,-21.52044961,12.13674096,11.25271246,2.163863427,-0.419252093,81.88460089,-5.544180266,-1.5459794,0.41755189,75.51931908,50.07162881,71.80175639,,104.8749405,33.18503976,87.43186129,254.01542,,72.07871699,4.724095941,-7.322203396,7.519407346,-1.871703886,50,5.892568028,8.494342501,-131.1798006,-7.174073175,-12.70175969,28.9114993,-19.13020199,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,3ab9f1ba-c50f-11ed-b421-7b1ef85856d2,90.52951792,6.102722097,2.142060512,-2.835663785,-3.892717399,82.03016409,2.165127937,-0.42211048,-5.523028031,-1.592632219,0.417422366,11.65501972,10.84694662,-1.272272042,72.33575664,2063.148437,-45.82043616,99.97534716,-0.682289911,-0.022203512,-0.730744471,46.04610487,15.13762488,57.91179581,0.581038441,-0.954581834,2.045001039,241.6906345,78.16310381,,,,,,,,,0.997768983,1,,29.71392916,high,high,24.89776969,62.77279798,54.04134413,Luke Shliger,shliglu42,Maryland
252,3/17/23,18:01:26,1,4,Ryan Van Buren,vanbury42,Right,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,0,0,2,Sinker,,BallCalled,,,,0,0,,89.92533692,-2.040156803,-0.926095395,2103.284714,228.6989921,1:30,6.077357971,2.337644795,6.790161882,-22.44818203,12.09135382,11.95854442,2.474360565,2.302181112,80.25806258,-5.457536472,1.755366258,0.422989679,,,,,,,,,,,,-6.755709524,7.160767904,-2.271051974,50,5.90352481,1.729577865,-130.7743408,-5.380637964,-11.61522365,29.42662425,-19.86240113,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,43f58cba-c50f-11ed-8747-6977e3fe94da,90.09840264,6.076033404,2.341499471,-2.02488603,-0.972523276,80.40292347,2.475893099,2.299152138,-5.432470697,1.706322061,0.422851645,12.3835286,10.64946688,5.998174979,11.29963959,2091.769702,219.7864927,99.45252243,-0.656401449,0.104496786,-0.747139585,,,,,,,,,,,,,,,,,0.997295032,1,,,high,high,79.83032936,2.568229965,54.52983812,Luke Shliger,shliglu42,Maryland
253,3/17/23,18:01:39,1,5,Ryan Van Buren,vanbury42,Right,Maryland,Devan Kruzinski,kruzide42,Right,Albany,Windup,8,Top,0,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,78.27101149,-2.195395406,-2.619161485,2309.778111,47.1233391,7:30,5.97421607,2.342937277,6.8656451,-44.70921126,0.716297688,-5.496383475,0.213088234,-0.541296322,72.3215653,-10.51386712,-3.655617385,0.485088996,,,,,,,,,,,,2.223811399,1.026419616,-2.136210554,50,5.779175988,5.355257856,-113.7477149,-5.600625708,2.901418567,21.6760616,-30.83487445,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,4b3c5d70-c50f-11ed-bba6-5f1524070508,78.37545778,5.967323285,2.346379479,-2.112041344,-2.661767877,72.40017298,0.220387064,-0.544318883,-10.41670432,-3.695962257,0.484978992,-5.099674254,-1.589531069,-80.9067898,6.084248732,365.0397366,-2280.750077,15.80410408,0.107534667,-0.987432544,0.115815655,,,,,,,,,,,,,,,,,0.968808937,1,,,high,medium,84.52417278,35.96094875,54.4543549,Luke Shliger,shliglu42,Maryland
254,3/17/23,18:02:02,2,1,Ryan Van Buren,vanbury42,Right,Maryland,Carson Dunkel,dunkeca42,Left,Albany,Windup,8,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,90.73522692,-3.256008455,-2.333751509,2005.139438,231.7877469,1:45,5.946533434,2.588661383,7.000194889,-22.97803221,10.86976547,11.90423945,1.38779391,1.399561117,82.48688857,-6.606398014,0.738640243,0.417826641,,,,,,,,,,,,-7.21786512,6.871296738,-2.418707186,50,5.688940033,4.997828676,-131.7937693,-8.216637123,-12.62857507,29.38197253,-20.15184008,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,59745226-c50f-11ed-8bb5-bfd792d94db3,90.90269985,5.944810435,2.592415531,-3.236032015,-2.378588103,82.62713271,1.389464189,1.396701739,-6.579197096,0.69227683,0.417696652,12.33519268,9.439910158,9.344720921,30.11710937,1978.529793,325.5825935,98.67292794,-0.610367487,0.162374041,-0.775297492,,,,,,,,,,,,,,,,,0.995762813,1,,,high,high,62.89463992,-26.23817272,54.31980511,Luke Shliger,shliglu42,Maryland
255,3/17/23,18:02:14,2,2,Ryan Van Buren,vanbury42,Right,Maryland,Carson Dunkel,dunkeca42,Left,Albany,Windup,8,Top,1,1,0,Sinker,,Foul,,,,0,0,,88.37906896,-1.825133848,-3.214267624,2024.345785,230.0067042,1:45,5.988518184,2.654765857,7.017017781,-23.92540813,11.55434656,11.9678444,2.434777444,1.149950006,80.27027975,-5.602007231,-0.143801391,0.428708236,,,,,,,,,,,,-7.479556104,6.84581514,-2.419165247,50,5.839094546,6.849541127,-128.4199695,-4.822944845,-12.42237419,27.94934795,-20.80422013,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,60af73de-c50f-11ed-87b5-6f1ac35523b7,88.54729243,5.986853657,2.658525806,-1.805675048,-3.259640112,80.41232123,2.436468773,1.147017863,-5.574269531,-0.191299462,0.428571395,12.38213867,10.10194034,6.639044976,11.2289486,2010.770946,234.0428592,99.32942094,-0.638388173,0.115614072,-0.760982212,,,,,,,,,,,,,,,,,0.997505223,1,,,high,high,79.89394414,1.584270227,54.30298222,Luke Shliger,shliglu42,Maryland
256,3/17/23,18:02:31,2,3,Ryan Van Buren,vanbury42,Right,Maryland,Carson Dunkel,dunkeca42,Left,Albany,Windup,8,Top,1,1,1,Changeup,,StrikeCalled,,,,0,0,,82.17243701,-1.397196271,-4.267887179,2075.462012,251.5258367,2:30,6.006580734,2.356482869,7.326423933,-33.67095056,6.697953837,15.05210766,2.682862064,0.286405364,74.92753653,-5.72397999,-0.51398226,0.458865507,,,,,,,,,,,,-9.737666085,4.081564882,-2.065210059,50,5.893934804,8.500884693,-119.340077,-3.816574451,-13.95757329,24.27483918,-26.323701,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,6add92a3-c50f-11ed-bec0-2b442affb2d8,82.3117469,6.002249291,2.360807028,-1.344811024,-4.320629922,75.04069677,2.686492448,0.2831063,-5.664208994,-0.568263468,0.458737467,15.56052364,4.706669738,20.17400791,6.442632939,1948.131522,715.7696094,93.86495688,-0.297436451,0.344872421,-0.890277805,,,,,,,,,,,,,,,,,0.996080173,1,,,high,high,95.79836692,20.25627952,53.99357607,Luke Shliger,shliglu42,Maryland
257,3/17/23,18:02:44,2,4,Ryan Van Buren,vanbury42,Right,Maryland,Carson Dunkel,dunkeca42,Left,Albany,Windup,8,Top,1,1,2,Sinker,,InPlay,,FlyBall,Out,1,0,,89.25189595,-1.748389549,-3.48830622,1897.314965,233.2118144,1:45,5.995765035,2.512370875,6.899663686,-24.22634509,10.42994629,11.74551381,2.590416401,0.738580449,81.47188741,-5.252757082,-0.259784934,0.425484934,94.13953096,45.5995678,-4.703528734,,-9.778236702,109.5645293,89.92668432,346.9693551,,-4.829198927,5.238908248,-7.462796778,6.212323266,-2.249213243,50,5.847590604,7.531709869,-129.6370119,-4.72950676,-12.63817164,28.3303298,-21.65354232,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,7240ea61-c50f-11ed-86c9-d791230f5a67,89.42128716,5.993868461,2.516235176,-1.726226133,-3.53457745,81.61406323,2.592199996,0.735670187,-5.223238681,-0.307432017,0.425350934,12.19321395,8.956181451,1.393819196,1.902076471,1896.753586,46.15092488,99.97041196,-0.598681284,0.024324335,-0.800617916,-5.401044574,65.64467004,67.2596261,-0.732756478,-0.317807175,2.413348649,-29.20984505,345.7376438,,,,,,,,,0.997086371,1,,51.16237084,high,high,91.71186683,20.58855953,54.42033631,Luke Shliger,shliglu42,Maryland
258,3/17/23,18:03:14,3,1,Ryan Van Buren,vanbury42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,8,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,82.72074701,-3.710928724,-3.964413048,2131.127345,253.364111,2:30,5.888558954,2.223796928,7.487504596,-34.31194385,5.647241843,14.90859653,-0.378543455,-0.166378016,75.96280881,-10.18323697,-1.116478712,0.454966937,,,,,,,,,,,,-9.451859072,4.235228033,-1.96427714,50,5.625393592,7.934187346,-119.9999995,-8.681185411,-13.70141418,24.49281038,-26.03466336,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,8417a687-c50f-11ed-a0fe-6554d006035a,82.84927756,5.883706139,2.227405856,-3.652445233,-4.008233214,76.06736993,-0.373414127,-0.169938557,-10.11385118,-1.165684512,0.454846661,15.30595443,3.703141083,33.58041209,1.999182184,1775.46431,1178.740957,83.3110379,-0.238509993,0.553106768,-0.798239242,,,,,,,,,,,,,,,,,0.994143516,1,,,high,medium,88.2007351,-4.377043701,53.8324954,Luke Shliger,shliglu42,Maryland
259,3/17/23,18:03:30,3,2,Ryan Van Buren,vanbury42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,8,Top,2,1,0,Sinker,,Foul,,,,0,0,,88.91738131,-2.162770611,-3.244294891,2014.120161,235.4880786,1:45,5.926842534,2.428471566,7.20982678,-24.83908735,9.956594509,12.57460406,2.082113405,0.731038351,80.75654849,-5.844030878,-0.300063244,0.424555233,,,,,,,,,,,,-7.865437115,6.109355459,-2.201331232,50,5.759831795,6.955886483,-129.2150785,-5.615742959,-13.2282419,28.24514209,-21.89921925,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,8df7160a-c50f-11ed-80ba-6f193cd0f53b,89.07872199,5.924681917,2.432148553,-2.136838509,-3.289229699,80.89131088,2.084139449,0.728195924,-5.810540314,-0.346760523,0.424426559,12.98386925,8.484588817,14.66804056,13.88625923,1948.478267,510.0122199,96.74091472,-0.548112449,0.253218368,-0.797153186,,,,,,,,,,,,,,,,,0.978466104,1,,,high,high,77.50237395,-9.393790764,54.11017322,Luke Shliger,shliglu42,Maryland
260,3/17/23,18:03:47,3,3,Ryan Van Buren,vanbury42,Right,Maryland,Will Feil,feil-wi43,Left,Albany,Windup,8,Top,2,1,1,Sinker,,StrikeCalled,,,,0,0,,88.20340067,-2.088730234,-1.976241681,1924.841548,236.9924078,2:00,6.050891892,2.474877999,6.854392972,-25.97193299,9.423857616,12.21807642,2.319811512,1.584494554,80.71210714,-5.587540501,0.530417124,0.430658471,,,,,,,,,,,,-7.320818386,5.75541702,-2.327501864,50,5.87368495,4.037769835,-128.232051,-5.500676154,-12.11850122,27.96259664,-22.64683221,Maryland,Albany,shi01,NCAA D1,BIG10,7b08e55f-ecd5-4c94-979a-457de9e53469,980079fa-c50f-11ed-8632-4f617b971262,88.36587154,6.048257475,2.47851937,-2.058229357,-2.019292388,80.84755464,2.322087298,1.581786933,-5.550381829,0.486377266,0.430524353,12.62849972,7.833131721,19.09272348,6.032526066,1818.956899,629.6116114,94.499046,-0.514783705,0.327097891,-0.79246748,,,,,,,,,,,,,,,,,0.990895704,1,,,high,high,84.57072856,12.99727325,54.46560703,Luke Shliger,shliglu42,Maryland
