PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
298,3/12/23,15:22:32,5,2,Justin Baeyens,baeyeju42,Right,Maine,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,1,0,Four-Seam,,StrikeCalled,,,,0,0,,92.67074619,-2.88599386,-1.280468982,2255.452292,211.1535297,1:00,5.844170313,1.33483435,7.107158034,-17.19599063,14.92262675,7.637611889,2.118489884,0.097095845,82.81960733,-5.066549235,-0.3902779,0.407896467,,,,,,,,,,,,-4.559860271,9.022840058,-1.244380933,50,5.623377638,2.773654831,-134.7522457,-7.331554242,-8.33858037,30.77054913,-15.67405342,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,3cd5158f-c10b-11ed-bb2c-a111d0c0bb92,92.85366898,5.844298908,1.337707577,-2.888233471,-1.315685869,82.97895019,2.118850768,0.094760093,-5.060121447,-0.428166481,0.407760972,7.958587771,13.78466512,-18.87866547,68.55163881,2134.122278,-729.7856831,94.62059055,-0.809747997,-0.323565116,-0.489503623,,,,,,,,,,,,,,,,,0.997888839,1,,,high,high,28.30352322,74.9520747,54.21284197,Colby Emmertz,emmerco43,Maine
299,3/12/23,15:22:50,5,3,Justin Baeyens,baeyeju42,Right,Maine,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,83.04642891,-0.380761748,0.61622786,2266.911806,145.9018008,10:45,5.937915031,1.360896084,6.566686841,-33.61774881,7.773817804,-5.312002316,2.81003488,1.752162553,75.26290713,-6.152664803,0.610651407,0.458727101,,,,,,,,,,,,3.060052361,4.40002193,-1.408754462,50,5.886489485,-1.133061112,-120.8486612,-1.815667013,4.514668465,24.06983067,-25.68244817,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,481d07d1-c10b-11ed-9424-55c135a9cdca,83.19645548,5.934184517,1.362442529,-0.336653493,0.597310496,75.38295692,2.813505164,1.751031094,-6.096813296,0.59270615,0.458585888,-5.101694186,5.947943041,-70.03892948,55.67624045,773.881939,-2130.726609,34.13815822,-0.282690562,-0.939924792,0.191382942,,,,,,,,,,,,,,,,,0.995107811,1,,,high,high,39.89138686,-26.58729927,54.75331316,Colby Emmertz,emmerco43,Maine
300,3/12/23,15:23:08,5,4,Justin Baeyens,baeyeju42,Right,Maine,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,2,1,Slider,,StrikeCalled,,,,0,0,,84.15676461,-0.625701341,-2.114765148,2227.546212,131.8685252,10:30,5.921905367,1.314294401,6.771908051,-33.55718961,6.528154504,-5.507513896,2.508732977,-1.239653041,76.25409377,-6.264669303,-2.533427372,0.451317693,,,,,,,,,,,,2.438907549,3.766915618,-1.143193426,50,5.853880279,4.69100191,-122.4177976,-2.327842269,3.689410779,24.87564894,-26.47571998,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,525522c0-c10b-11ed-95e6-6b12d17fed6b,84.3016772,5.917976536,1.315705485,-0.578453222,-2.132268722,76.37015907,2.512329893,-1.240697994,-6.206711671,-2.549992999,0.451186638,-5.311175221,4.700410133,-74.08575987,10.99144731,610.7892231,-2142.171481,27.41982275,-0.183006361,-0.961673194,0.20418947,,,,,,,,,,,,,,,,,0.996950989,1,,,high,high,80.10769426,-24.08487506,54.54809195,Colby Emmertz,emmerco43,Maine
301,3/12/23,15:23:25,5,5,Justin Baeyens,baeyeju42,Right,Maine,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,2,2,Four-Seam,,Foul,,,,0,0,,91.7371216,-3.011009378,-1.499706733,2243.686127,209.6666644,1:00,5.88183444,1.199797361,7.074068749,-17.91360993,14.90257401,6.975906011,1.926588095,-0.084915946,82.48138541,-5.480295851,-0.8424876,0.412302114,,,,,,,,,,,,-4.254409056,9.033239588,-1.092077089,50,5.649582198,3.274615573,-133.3644519,-7.574604219,-7.624711696,29.99555086,-15.98476298,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,5cc6fae3-c10b-11ed-b06b-eb3d0d4e6f25,91.91893615,5.881850804,1.202590045,-3.011832727,-1.533885831,82.63821131,1.92701503,-0.087116122,-5.472704817,-0.878565002,0.412164327,7.287600385,13.74149686,-24.39347167,69.36448541,2043.393888,-926.643866,91.07307228,-0.791351806,-0.413000667,-0.450769086,,,,,,,,,,,,,,,,,0.997224107,1,,,high,high,27.57184198,73.10485313,54.24593125,Colby Emmertz,emmerco43,Maine
302,3/12/23,15:23:48,5,6,Justin Baeyens,baeyeju42,Right,Maine,Elijah Lambros,lambrel42,Right,Maryland,Stretch,8,Bottom,2,2,2,Slider,,InPlay,,LineDrive,Double,0,1,,83.25498642,-1.252631677,-1.870176716,2199.233763,126.3778018,10:15,5.955894181,1.429563366,6.806044906,-35.48777138,5.88451741,-5.970854203,1.78209266,-0.60182899,75.22420388,-7.5970803,-2.495418704,0.462941694,91.85192432,12.96839275,-6.427906997,1052.783491,,,,239.1905857,,-5.442377013,2.301457638,2.842124155,3.457526471,-1.053873708,50,5.52460828,3.025860542,-119.2479914,-3.016259701,4.081660841,23.49627888,-27.20859078,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,6a9818cc-c10b-11ed-bb0a-f1e9e0e29cc2,83.39342996,5.951548713,1.431045303,-1.200622786,-1.888514386,75.33166119,1.786013737,-0.602895393,-7.533866775,-2.512401014,0.462823679,-5.768280328,3.968839403,-75.26248661,9.850869074,559.4656723,-2126.882062,25.43911801,-0.15088119,-0.967101405,0.204816354,-10.02081363,88.9464516,20.61281259,0.663631975,0.061994558,1.58713123,-22.68594104,238.1123356,-0.996226657,39.62802006,0.474338877,0.926469436,0.332952238,-0.175491286,,,0.997685739,1,0.996491161,53.24761725,high,high,81.13422385,-51.11752253,54.51395509,Colby Emmertz,emmerco43,Maine
303,3/12/23,15:24:36,6,1,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,91.72638801,-3.329279563,-0.060371684,2117.366097,212.8507165,1:00,5.841165907,1.559030001,7.129290725,-19.66570039,14.14928051,7.753521117,1.683507939,1.689373958,82.19022601,-5.52575123,1.471858827,0.411932067,,,,,,,,,,,,-4.159556297,8.657643346,-1.558252458,50,5.588356612,-0.091851913,-133.3636505,-8.334569777,-7.452797626,30.0606304,-16.66189897,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,87264bd1-c10b-11ed-892d-4925b305a256,91.9048122,5.840873446,1.56192008,-3.326384128,-0.095830103,82.34435197,1.684203455,1.687046907,-5.513967768,1.433853744,0.411796002,8.111233136,12.8662567,-20.56471608,88.83679434,1982.43912,-743.7568987,93.62760284,-0.786553105,-0.35126514,-0.507884844,,,,,,,,,,,,,,,,,0.997627667,1,,,high,high,10.0469983,-50.5477123,54.19070927,Colby Emmertz,emmerco43,Maine
304,3/12/23,15:24:54,6,2,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,93.55651838,-2.094218453,0.452135711,2107.42453,210.2316731,1:00,5.834250098,1.5195992,6.924813326,-17.98350356,13.71144459,6.726524125,2.543418772,1.424556482,82.32437985,-4.736419182,0.753354205,0.405197302,,,,,,,,,,,,-3.527639224,8.078750582,-1.557817239,50,5.664077401,-1.293766558,-136.1083339,-5.564583242,-6.57997285,31.45562181,-17.10505979,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,91a53814-c10b-11ed-8c17-2f4ee17b0ae5,93.74152626,5.834073043,1.522323404,-2.092694061,0.418924016,82.48209117,2.544088014,1.422354566,-4.724966638,0.717242392,0.405059605,7.029518184,12.54188739,-25.59800836,70.72177455,1900.575636,-910.5220489,90.18475437,-0.779193212,-0.432054404,-0.45407811,,,,,,,,,,,,,,,,,0.997742656,1,,,high,high,26.3504244,70.67862138,54.39518667,Colby Emmertz,emmerco43,Maine
305,3/12/23,15:25:12,6,3,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,2,0,Four-Seam,,BallCalled,,,,0,0,,92.47847322,-1.930913034,0.975386024,2110.015907,209.2173672,1:00,5.871231544,1.345339537,6.95581514,-18.27049429,14.14482232,6.738709559,2.630195598,1.956817398,81.85823906,-4.632980621,1.862258559,0.40977613,,,,,,,,,,,,-3.383270553,8.279202201,-1.423134188,50,5.714607799,-2.506755681,-134.540376,-5.122560054,-6.162754813,30.883289,-17.09317077,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,9c5305c0-c10b-11ed-a100-7160b5e924f6,92.66274347,5.871083088,1.348020968,-1.929795514,0.942450109,82.01702909,2.630845884,1.954612398,-4.621915646,1.826390114,0.409636612,7.039571792,12.93654544,-22.85118624,70.13905838,1944.41466,-819.401464,92.15165882,-0.804275866,-0.388338998,-0.449814577,,,,,,,,,,,,,,,,,0.997775506,1,,,high,high,26.87486748,70.85454364,54.36418486,Colby Emmertz,emmerco43,Maine
306,3/12/23,15:25:29,6,4,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,0,Four-Seam,,StrikeCalled,,,,0,0,,91.97638622,-2.891796144,-2.210223413,2190.04803,214.7383823,1:15,5.83265388,1.438591318,7.044776419,-19.37265477,14.28881044,8.377255162,2.259273197,-0.292676292,82.38479445,-4.67317047,-0.855299151,0.41156218,,,,,,,,,,,,-5.096981535,8.58327646,-1.277660741,50,5.607270237,4.903405413,-133.6676278,-7.33845971,-9.177649102,30.09391923,-16.71896132,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,a68f93ca-c10b-11ed-98b4-7da05d25bc47,92.15683182,5.83246196,1.441670582,-2.890057612,-2.248052382,82.54260724,2.259872429,-0.295180426,-4.66278096,-0.896167712,0.411427097,8.759010939,13.03321123,-21.9872704,90.66801062,2030.759393,-819.9552784,92.7267058,-0.761993293,-0.374400592,-0.528384725,,,,,,,,,,,,,,,,,0.996765322,1,,,high,high,8.398873779,-48.8753545,54.27522358,Colby Emmertz,emmerco43,Maine
307,3/12/23,15:25:45,6,5,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,1,Four-Seam,,StrikeSwinging,,,,0,0,,91.05694186,-3.462184624,-1.660821876,2209.033675,209.3544951,1:00,5.818413123,1.301513371,7.038120434,-19.04567289,15.27660058,7.216810948,1.518485615,0.231770807,81.7437877,-5.79038931,0.21324405,0.415851815,,,,,,,,,,,,-4.343225414,9.312425907,-1.180900598,50,5.550134728,3.616498365,-132.3004253,-8.572854805,-7.6619189,29.45921635,-15.74592411,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,affa38b5-c10b-11ed-9b9f-e7f1e0925ed2,91.23586002,5.818395318,1.304194945,-3.462624102,-1.694125935,81.90063192,1.518988133,0.229531204,-5.781768986,0.177112675,0.415714459,7.552982469,14.02053413,-20.73396254,45.17685343,2065.964151,-782.062594,93.52343403,-0.815153447,-0.354029277,-0.458462789,,,,,,,,,,,,,,,,,0.997774506,1,,,high,high,49.3408235,-24.11258053,54.28187957,Colby Emmertz,emmerco43,Maine
308,3/12/23,15:26:02,6,6,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,2,Slider,,Foul,,,,0,0,,84.48386294,-1.297262579,-0.640419628,2272.037326,137.2108707,10:30,5.867385518,1.500134031,6.784451273,-34.87867801,6.39288319,-5.074249343,1.702856842,-0.339523578,75.3297818,-7.455078609,-2.334698397,0.449026835,,,,,,,,,,,,2.535118146,3.547180403,-1.44663294,50,5.74622316,1.526964466,-122.9580414,-3.788491678,3.873572623,24.81989274,-26.75408093,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,ba6c1617-c10b-11ed-8a1b-733fefd77462,84.62573079,5.863176627,1.50202344,-1.247678441,-0.663364514,75.44032489,1.706612465,-0.340929939,-7.394599391,-2.357119189,0.448898492,-4.820021432,4.527827239,-76.77473357,22.46352648,519.7970794,-2211.778607,22.87801673,-0.16789233,-0.973478112,0.155410844,,,,,,,,,,,,,,,,,0.997218064,1,,,high,high,69.78283763,-51.11132757,54.53554873,Colby Emmertz,emmerco43,Maine
309,3/12/23,15:26:27,6,7,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,2,Four-Seam,,Foul,,,,0,0,,92.25017058,-3.075225111,-0.575838717,2229.826075,210.1895781,1:00,5.820951935,1.379821415,7.061689914,-19.04632197,14.90806602,7.236200762,1.818327949,0.775685785,82.10313005,-5.460073335,0.187283509,0.419391357,,,,,,,,,,,,-4.306878547,8.700313534,-1.182953225,50,4.972274311,2.496319869,-131.1763031,-4.839536147,-7.462032717,29.20941059,-17.10001777,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,c8bae80a-c10b-11ed-bbbf-2d2df81e7380,92.43191734,5.820920085,1.382627038,-3.075535751,-0.610225801,82.25903727,1.818837191,0.77344233,-5.451188193,0.150393964,0.419261232,7.586962212,13.65968566,-24.51460431,51.94873407,2028.819601,-925.2109761,90.98555372,-0.786448451,-0.414925176,-0.457532439,,,,,,,,,,,,,,,,,0.997386837,1,,,high,high,43.2461864,75.80743061,54.25831009,Colby Emmertz,emmerco43,Maine
310,3/12/23,15:26:49,6,8,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,2,Slider,,Foul,,,,0,0,,82.90551221,-1.533762027,-1.795003654,2296.280039,141.4109651,10:45,5.920561042,1.416861829,6.678360325,-33.76788129,7.011011961,-5.193794235,1.737496076,-0.30568903,75.88442554,-7.321717226,-1.950999668,0.458930228,,,,,,,,,,,,2.359793134,4.355822274,-1.268296032,50,5.776785652,3.940279112,-120.5697643,-4.243275233,3.464264881,24.0358328,-25.77953902,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,d60f6bc0-c10b-11ed-9648-1d1f36d3205b,83.04895189,5.916550799,1.4186501,-1.486249172,-1.816850181,75.99910529,1.741078386,-0.306951399,-7.264227659,-1.971040652,0.458795908,-4.963695471,5.184124573,-74.91232634,33.72166684,597.7143097,-2217.124178,26.02967842,-0.203458341,-0.965528655,0.162354918,,,,,,,,,,,,,,,,,0.997716059,1,,,high,high,59.6505484,-20.53403465,54.64163967,Colby Emmertz,emmerco43,Maine
311,3/12/23,15:27:30,6,9,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,2,Four-Seam,,Foul,,,,0,0,,90.96414325,-2.86430127,-1.649592228,2285.983033,210.9605889,1:00,5.877114595,1.442316309,6.92157725,-18.36397455,15.22039563,7.566367786,1.996791334,0.406561447,82.13530341,-5.369696413,-0.534884827,0.417099939,,,,,,,,,,,,-4.600666083,9.122311568,-1.319628793,50,5.647292591,3.567284005,-132.2119017,-7.200839205,-8.100382984,29.57599632,-16.11241502,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,ee8f09cf-c10b-11ed-acf1-6fbfc5d87dcb,91.14675084,5.877140361,1.445324049,-2.865266156,-1.686143555,82.29482016,1.997222693,0.404143721,-5.362177134,-0.573719058,0.416958307,7.900358509,14.01932025,-23.08724025,75.10037479,2102.896015,-896.4077075,91.99088464,-0.788841493,-0.392132266,-0.473245586,,,,,,,,,,,,,,,,,0.99748943,1,,,high,high,22.40963866,76.86393151,54.39842275,Colby Emmertz,emmerco43,Maine
312,3/12/23,15:27:52,6,10,Justin Baeyens,baeyeju42,Right,Maine,Luke Shliger,shliglu42,Left,Maryland,Stretch,8,Bottom,2,3,2,Four-Seam,,InPlay,,GroundBall,Out,1,0,,89.64296928,-2.847584544,-1.677605803,,,,5.802145173,1.362564848,7.100638082,,,,0.452409337,-0.183926555,82.72990455,-8.963429076,-1.677605803,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,fc601b63-c10b-11ed-8457-bd96d616e3bd,89.77961578,5.79790971,1.362564848,-2.796864709,-1.677605803,82.84659777,0.456999413,-0.183926555,-8.902188751,-1.677605803,0.420523145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.21936192,Colby Emmertz,emmerco43,Maine
313,3/12/23,15:30:16,1,1,David Falco,falcoda43,Right,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,9,Top,0,0,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,87.39956726,-2.040692028,-2.51900179,1959.084082,223.8115948,1:30,5.827936805,2.407424645,7.746249092,-23.03366761,12.15846958,9.648070543,2.36422669,0.921497225,79.64343565,-5.570943591,-0.20201199,0.426967033,,,,,,,,,,,,-6.144441367,7.412446469,-2.253663414,50,5.692214852,5.349636591,-127.2169228,-5.127154469,-10.02077795,27.27985247,-20.08532163,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,51e67d87-c10c-11ed-b27c-6feefc119711,87.56487596,5.826768253,2.410813599,-2.02671213,-2.561586453,79.78585467,2.365586179,0.91876521,-5.548224325,-0.246788918,0.426830649,10.03135157,10.79631501,-17.24252051,65.30901435,1871.040192,-580.7056403,95.50586466,-0.68918956,-0.296416905,-0.661176806,,,,,,,,,,,,,,,,,0.9975722,1,,,high,high,31.22194201,-58.13340898,53.57375091,Luke Shliger,shliglu42,Maryland
314,3/12/23,15:30:47,2,1,David Falco,falcoda43,Right,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,9,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,86.24185281,-1.194298571,-4.216654088,1919.062444,222.0251429,1:30,5.873331937,2.311967308,7.823162964,-23.61527761,12.49656273,9.288201753,2.861894335,-0.530134579,79.05459324,-5.007268416,-1.769891583,0.432510179,,,,,,,,,,,,-6.447903466,7.372222055,-2.057353223,50,5.792099159,9.01420601,-125.3847558,-3.206123385,-10.22021934,26.37874792,-20.48874338,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,6447bafa-c10c-11ed-bcaa-3d8f66a28def,86.40942891,5.872143357,2.315283566,-1.180083481,-4.258063904,79.19751195,2.863219184,-0.532714053,-4.984733143,-1.812604048,0.432371437,9.662461385,11.11662722,-17.92287355,64.47134943,1825.933462,-590.5655412,95.14716247,-0.706801764,-0.30773649,-0.636969009,,,,,,,,,,,,,,,,,0.997881727,1,,,high,high,31.97568585,-68.49218949,53.49683704,Luke Shliger,shliglu42,Maryland
315,3/12/23,15:31:01,2,2,David Falco,falcoda43,Right,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,9,Top,1,0,1,Slider,,BallCalled,,,,0,0,,84.10059085,-2.8080593,-4.229924195,1943.497968,202.7178107,12:45,5.736294934,2.501949498,7.638559673,-28.2376355,9.9848959,1.522110271,0.812613444,-1.23673791,77.35996407,-8.151370068,-3.939878911,0.444970526,,,,,,,,,,,,-2.040546516,6.362859815,-2.230246846,50,5.544496284,8.994550215,-122.1334723,-6.721239762,-3.078738819,24.30341404,-22.57388445,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,6c8f8e5e-c10c-11ed-be65-29da319857e1,84.25654317,5.733833571,2.504606621,-2.778568739,-4.262512798,77.49853477,0.815595565,-1.239222787,-8.110099996,-3.973903719,0.444832424,1.819097639,8.503932904,-64.26990118,66.24369632,843.7353839,-1750.798376,43.41323726,-0.400451551,-0.90084909,-0.167658797,,,,,,,,,,,,,,,,,0.997811321,1,,,high,medium,30.3806624,-83.05368589,53.68144033,Luke Shliger,shliglu42,Maryland
316,3/12/23,15:31:20,2,3,David Falco,falcoda43,Right,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,9,Top,1,1,1,Slider,,Foul,,,,0,0,,84.22084663,-1.294193298,-3.556772201,1981.831028,204.0903689,12:45,5.845041126,2.548920848,7.646303733,-27.60825812,11.32741591,2.718539843,2.024528015,-0.885434892,76.38199701,-6.976770123,-3.683457053,0.443694014,,,,,,,,,,,,-2.589428246,6.514315298,-2.321643205,50,5.751673568,7.543754379,-122.516439,-3.456394525,-3.927354067,24.68985139,-22.29386746,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,77e17040-c10c-11ed-b1fe-1f6db2421870,84.38508368,5.84300926,2.551718929,-1.270021726,-3.591094808,76.51683915,2.026594276,-0.887496679,-6.94220922,-3.71745541,0.44355018,3.052232829,9.813971995,-58.18393569,68.19790542,1044.809538,-1684.050847,52.71940558,-0.481276931,-0.849744919,-0.215188494,,,,,,,,,,,,,,,,,0.989134063,1,,,high,high,28.62191519,-60.23369542,53.67369627,Luke Shliger,shliglu42,Maryland
317,3/12/23,15:31:41,2,4,David Falco,falcoda43,Right,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,9,Top,1,1,2,Slider,,BallCalled,,,,0,0,,81.03339478,-3.206671291,-4.465010084,2011.971329,187.519561,12:15,5.794154529,2.441110101,7.67078613,-32.35075264,8.829929909,-1.246121024,0.162996449,-1.741430044,74.78477508,-9.305660492,-4.702313068,0.461868446,,,,,,,,,,,,-0.564215072,5.839255986,-2.155687044,50,5.576987157,9.213525369,-117.6043884,-7.390860365,-0.789161588,22.57401789,-24.00674468,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,8442089c-c10c-11ed-a3b5-03cb6884e319,81.17515286,5.79088833,2.443717424,-3.166892287,-4.49736357,74.9093118,0.166888318,-1.743866528,-9.252779894,-4.735246389,0.461732099,-0.950539966,7.165652622,-73.59497107,59.48307409,568.2323003,-1930.062352,28.2425645,-0.279996853,-0.959289193,-0.036959538,,,,,,,,,,,,,,,,,0.997502609,1,,,high,medium,36.46527977,87.47088958,53.64921387,Luke Shliger,shliglu42,Maryland
318,3/12/23,15:32:04,2,5,David Falco,falcoda43,Right,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,9,Top,1,2,2,Four-Seam,,InPlay,,GroundBall,Out,1,0,,88.44452112,-1.087802271,-3.735702198,1946.422803,223.1656354,1:30,5.792910413,2.49879709,7.908247127,-22.09466273,12.09273377,9.478212655,3.169681208,0.300657525,80.69971496,-4.304092543,-0.84145599,0.420827912,,,,,,,,,,,,-6.435390926,7.136983718,-2.279151235,50,5.720723519,8.166242771,-128.6827446,-2.998353661,-10.74010763,27.87565659,-20.26304462,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,92358051-c10c-11ed-a388-b50eb98d4bee,88.61314776,5.791885607,2.502079779,-1.075589856,-3.77695292,80.84575447,3.170886672,0.298032124,-4.283618391,-0.884851604,0.420694013,9.849316397,10.78897728,-16.23052457,66.28269347,1868.847956,-544.030369,96.0144915,-0.700309606,-0.279502669,-0.656844512,,,,,,,,,,,,,,,,,0.997930846,1,,,high,high,30.34559453,-65.61724108,53.41175287,Luke Shliger,shliglu42,Maryland
319,3/12/23,15:32:33,3,1,David Falco,falcoda43,Right,Maryland,Jeremiah Jenkins,jenkije48,Left,Maine,Stretch,9,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,80.62529623,-0.832044171,-3.520733888,2010.769702,174.5023562,11:45,5.837496206,2.455951093,7.618757126,-32.5912597,8.904911207,-1.775014772,2.150259049,-0.834272435,74.59915892,-7.08205817,-4.120153234,0.463634275,,,,,,,,,,,,-0.011109521,5.202298591,-2.227548006,50,5.771138692,7.260477431,-117.3032675,-2.501724403,-0.015447261,22.61983438,-24.9405006,Maryland,Maine,shi01,NCAA D1,BIG10,ff4c6877-e83f-4849-8539-de8e614652ec,a36896b3-c10c-11ed-a7c6-177c512f4110,80.77153491,5.834334109,2.458340933,-0.792994341,-3.550942299,74.71996101,2.153186106,-0.835958273,-7.033921369,-4.147579253,0.463493486,-1.499177527,7.196160235,-72.42015275,70.22218434,607.3220101,-1916.860655,30.20345938,-0.300645277,-0.953296965,0.028936369,,,,,,,,,,,,,,,,,0.995219285,1,,,high,high,26.80005376,-79.29169415,53.70124287,Luke Shliger,shliglu42,Maryland
